# CLDR symbol names for as: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	ভাৱবোধক চিহ্ন	বেং | ভাৱবোধক | ভাৱবোধক চিহ্ন | ভাৱবোধক বিন্দু
#	হেশ্ব চিহ্ন	lb | নম্বৰ | পাউণ্ড | হেশ্ব | হেশ্ব চিহ্ন | হেশ্বটেগ
⇜	বাওঁমুখী অকোৱা-পকোৱা কাঁড়	বাওঁমুখী অকোৱা-পকোৱা কাঁড়
⇝	সোঁমুখী অকোৱা-পকোৱা কাঁড়	সোঁমুখী অকোৱা-পকোৱা কাঁড়
⇞	ঊৰ্ধ্বমুখী কাঁড় দুডাল ষ্ট্ৰ’ক	ঊৰ্ধ্বমুখী কাঁড় দুডাল ষ্ট্ৰ’ক
⇟	অধোমুখী কাঁড় দুডাল ষ্ট্ৰ’ক	অধোমুখী কাঁড় দুডাল ষ্ট্ৰ’ক
⇠	বাওঁমুখী ডেশ্বযুক্ত কাঁড়	বাওঁমুখী ডেশ্বযুক্ত কাঁড়
⇡	ঊৰ্ধ্বমুখী ডেশ্বযুক্ত কাঁড়	ঊৰ্ধ্বমুখী ডেশ্বযুক্ত কাঁড়
⇢	সোঁমুখী ডেশ্বযুক্ত কাঁড়	সোঁমুখী ডেশ্বযুক্ত কাঁড়
⇣	অধোমুখী ডেশ্বযুক্ত কাঁড়	অধোমুখী ডেশ্বযুক্ত কাঁড়
⇤	বাওঁমুখী কাঁড় দণ্ডিকা	বাওঁমুখী কাঁড় দণ্ডিকা
⇥	সোঁমুখী কাঁড় দণ্ডিকা	সোঁমুখী কাঁড় দণ্ডিকা
⇦	বাওঁমুখী ফোপোলা কাঁড়	বাওঁমুখী ফোপোলা কাঁড়
⇧	ঊৰ্ধ্বমুখী ফোপোলা কাঁড়	ঊৰ্ধ্বমুখী ফোপোলা কাঁড়
⇨	সোঁমুখী ফোপোলা কাঁড়	সোঁমুখী ফোপোলা কাঁড়
