# CLDR symbol names for cy: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	rhyfeddnod	bang | ebychnod | pwynt ebychnod | rhyfeddnod
#	arwydd hash	arwydd hash | hash | hashnod | lb | punt | rhif
◝	arc crwn cwadrant dde uchaf	arc crwn cwadrant dde uchaf
◞	arc crwn cwadrant dde isaf	arc crwn cwadrant dde isaf
◟	arc crwn cwadrant chwith isaf	arc crwn cwadrant chwith isaf
◠	hanner cylch uchaf	hanner cylch uchaf
◡	hanner cylch isaf	hanner cylch isaf
◢	triongl dde isaf wedi’i lenwi	triongl dde isaf wedi’i lenwi
◣	triongl chwith isaf wedi’i lenwi	triongl chwith isaf wedi’i lenwi
◤	triongl chwith uchaf wedi’i lenwi	triongl chwith uchaf wedi’i lenwi
◥	triongl dde uchaf wedi’i lenwi	triongl dde uchaf wedi’i lenwi
◦	bwled gwag	bwled gwag
◯	cylch gwag mawr	cylch | cylch gwag mawr | cylchyn
◳	cwadrant sgwâr uchaf gwag	cwadrant sgwâr uchaf gwag
◷	cylch gwag gyda chwadrant dde uchaf	cylch gwag gyda chwadrant dde uchaf
◻	sgwâr canolig gwyn	geometrig | sgwâr | sgwâr canolig gwyn
◼	sgwâr canolig du	geometrig | sgwâr | sgwâr canolig du
◿	triongl dde isaf	triongl dde isaf
☀	haul	golau | haul | heulog | pelydrau | tywydd
☁	cwmwl	cwmwl | tywydd
☂	ymbarél	dillad | glaw | tywydd | ymbarél
☃	dyn eira	dyn eira | eira | oerfel | tywydd
☄	comed	comed | gofod
☎	ffôn	ffôn | teleffon
☑	blwch pleidlais gyda thic	✓ | blwch | blwch pleidlais gyda thic | pleidlais | tic
☘	samrog	planhigyn | samrog
☝	mynegfys yn pwyntio i fyny	corff | i fyny | mynegfys | mynegfys yn pwyntio i fyny | pwyntio
☠	penglog ac esgyrn croes	corff | esgyrn croes | marwolaeth | penglog | penglog ac esgyrn croes
☢	ymbelydrol	arwydd | ymbelydrol
☣	bioberyg	arwydd | bioberyg
☦	croes uniongred	crefydd | cristnogol | croes | croes uniongred
☪	seren a chilgant	crefydd | islam | mwslim | seren a chilgant
☮	symbol hedd	heddwch | symbol hedd
☯	yin yang	crefydd | tao | taoaidd | yin yang
☸	olwyn dharma	bwdhaidd | crefydd | dharma | olwyn
☹	wyneb gwgus	cuchio | gwg | wyneb | wyneb gwgus
☺	wyneb yn gwenu	amlinelliad | gwên | wyneb | wyneb yn gwenu | ymlacio
♀	arwydd benyw	arwydd benyw | benywaidd | menyw
♂	arwydd gwrw	arwydd gwrw | dyn | gwrywaidd
♟	gwerinwr gwyddbwyll	gwariadwy | gwerinwr gwyddbwyll | gwyddbwyll | twyllo
♠	siwt rhofiau	cardiau | gêm | rhofiau | siwt
♣	siwt clybiau	cardiau | clybiau | gêm | siwt
♥	siwt calonnau	calonnau | cardiau | gêm | siwt
♦	siwt diemwntau	cardiau | diemwntau | gêm | siwt
♨	tarddelli poeth	poeth | stêm | tarddelli
♪	wythfed nodyn	cerddoriaeth | nodyn | wythfed
♭	fflat	bemolle | cerddoriaeth | fflat | nodyn
♯	miniog	cerddoriaeth | dièse | diesis | miniog | nodyn
♻	symbol ailgylchu	ailgylchu | symbol ailgylchu
♾	anfeidredd	am byth | anfeidredd | cyfun | diderfyn
⚒	morthwyl a chaib	caib | morthwyl | morthwyl a chaib | offeryn
⚔	cleddyfau wedi croesi	arf | cleddyfau | cleddyfau wedi croesi | wedi croesi
⚕	arwydd meddygol	arwydd meddygol | esgwlapaidd | meddyginiaeth | staff
⚖	clorian	clorian | mantol | offeryn | pwysau
⚗	distyllydd	cemeg | distyllydd | offeryn
⚙	gêr	gêr | offeryn
⚛	symbol o atom	anffyddiwr | atom | symbol o atom
⚜	gellesgen	gellesgen
⚠	rhybudd	rhybudd
⚧	symbol trawsryweddol	symbol trawsryweddol | trawsryweddol
⚰	arch	arch | marwolaeth
⚱	wrn angladd	angladd | marwolaeth | wrn
⛈	cwmwl â mellt a glaw	cwmwl | cwmwl â mellt a glaw | glau | storm | tywydd
⛏	caib	caib | cloddio | offeryn
⛑	helmed â chroes wen	croes | cymorth | helmed â chroes wen | het | wyneb
⛓	cadwyni	cadwyn | cadwyni
⛩	cysegrfa shinto	crefydd | cysegrfa | shinto
⛰	mynydd	mynydd
⛱	ymbarél ar lawr	glaw | haul | tywydd | ymbarél | ymbarél ar lawr
⛴	fferi	cwch | fferi | teithiwr
⛷	sgïwr	eira | sgi | sgïwr
⛸	sglefrio iâ	iâ | sglefrio
⛹	person â phêl	pêl | person â phêl
✂	siswrn	offeryn | siswrn
✈	awyren	awyren
✉	amlen	amlen | e-bost
✌	llaw fuddugol	buddugoliaeth | corff | llaw | llaw fuddugol | v
✍	dwylo yn ysgrifennu	corff | dwylo yn ysgrifennu | llaw | ysgrifennu
✏	pensil	pensil
✒	nib du	nib | nib du | pen
✔	marc tic trwm	✓ | marc | marc tic trwm | tic
✖	lluosi	× | arwydd | canslo | lluosi | lluosiad | x
✝	croes ladin	crefydd | cristnogol | croes | croes ladin
✡	seren Dafydd	Dafydd | Iddew | Iddewig | seren
✳	asterics wyth pwynt	* | asterics | asterics wyth pwynt
✴	seren wyth pwynt	* | seren | seren wyth pwynt
❄	pluen eira	eira | oer | pluen eira | tywydd
❇	fflachiad	* | fflachiad
❣	ebychiad trwm galon	atalnodiad | calon | ebychiad | ebychiad trwm galon | marc
❤	calon goch	calon | calon goch
➡	saeth i’r dde	cyfeiriad | Dwyrain | saeth | saeth i’r dde
⤴	saeth i’r dde yn troi i fyny	saeth | saeth i’r dde yn troi i fyny
⤵	saeth i’r dde yn troi i lawr	i lawr | saeth | saeth i’r dde yn troi i lawr
⨧	plws is-sgript dau	plws is-sgript dau
⨯	traws-gynnyrch fector	traws-gynnyrch fector
⨼	cynnyrch mewnol	cynnyrch mewnol
⩣	is-res rhesymegol neu ddwbl	is-res rhesymegol neu ddwbl
⩽	llai na hafalnod ar ogwydd	llai na hafalnod ar ogwydd
⪍	arwydd llai nag uwchben hafalnod tebyg	arwydd llai nag uwchben hafalnod tebyg
⪚	llinell ddwbl hafalnod arwydd mwy na	anghydraddoldeb | llinell ddwbl hafal yn fwy na | llinell ddwbl hafalnod arwydd mwy na | mathemateg
⪺	yn dilyn uwchben ddim bron yn hafal	yn dilyn uwchben ddim bron yn hafal
⬅	saeth i’r chwith	cyfeiriad | Gorllewin | saeth | saeth i’r chwith
⬆	saeth i fyny	cyfeiriad | Gogledd | saeth | saeth i fyny
⬇	saeth i lawr	cyfeiriad | De | saeth | saeth i lawr
、	coma ideograffig	coma | ideograffig
。	atalnod llawn ideograffig	atalnod llawn | atalnod llawn ideograffig | ideograffig
〈	braced agor ongl	braced | braced agor ongl | braced ongl | braced pwyntiog | chevron | cromfachau diemwnt | twpl
〉	braced cau ongl	braced | braced cau ongl | braced ongl | braced pwyntiog | chevron | cromfachau diemwnt | twpl
《	braced agor ongl dwbl	braced | braced agor ongl dwbl
》	braced cau ongl dwbl	braced | braced cau ongl dwbl | braced ongl dwbl
「	braced agor cornel	braced | braced agor cornel | braced cornel
」	braced cau cornel	braced | braced cau cornel | braced cornel
『	braced agor cornel gwag	braced | braced agor cornel gwag | braced cornel gwag
』	braced cau cornel gwag	braced | braced cau cornel gwag | braced cornel gwag
【	braced agor lens du	braced | braced agor lens du | braced deuamgrom | braced lens
】	braced cau lens du	braced | braced cau lens du | braced deuamgrom | braced lens
〔	braced agor cregyn crwban	braced | braced agor cregyn crwban | braced cregyn | braced cregyn crwban
〕	braced cau cregyn crwban	braced | braced cau cregyn crwban | braced cregyn | braced cregyn crwban
〖	braced agor lens gwag	braced | braced agor lens gwag | braced deuamgrom gwag | braced lens gwag
〗	braced cau lens gwag	braced | braced cau lens gwag | braced deuamgrom gwag | braced lens gwag
〰	llinell donnog	atalnodiad | llinell | llinell donnog | tonnog
〽	marc aryneilio rhannol	marc | marc aryneilio rhannol | rhan
・	dot canol katakana	canol dydd | dot canol katakana | dotiau | katakana | rhyngosod
㊗	ideograff cyfarchion mewn cylch	ideograff | ideograff cyfarchion mewn cylch | llongyfarchiad | llongyfarchiadau | Tsieineaidd
㊙	ideograff cyfrinach mewn cylch	cyfrinach | ideograff | ideograff cyfrinach mewn cylch | Tsieineaidd
﷼	rial	arian cyfred | rial
🅰	botwm A (grwp gwaed)	a | botwm A (grwp gwaed) | gwaed
🅱	botwm B (grwp gwaed)	b | botwm B (grwp gwaed) | gwaed
🅾	botwm O (grwp gwaed)	botwm O (grwp gwaed) | gwaed | o
🅿	botwm P	botwm P | parcio
🈂	katakana sa mewn sgwâr	Japaneaidd | katakana sa mewn sgwâr
🈷	ideograff lleuad mewn sgwâr	ideograff lleuad mewn sgwâr | Japaneaidd
🌡	thermomedr	thermomedr | tywydd
🌤	haul tu ôl i gwmwl bach	cwmwl | haul | haul tu ôl i gwmwl bach | tywydd
🌥	haul tu ôl i gwmwl mawr	cwmwl | haul | haul tu ôl i gwmwl mawr | tywydd
🌦	haul tu ôl i gwmwl gyda glaw	cwmwl | glaw | haul | haul tu ôl i gwmwl gyda glaw | tywydd
🌧	cwmwl gyda glaw	cwmwl | cwmwl gyda glaw | glaw | tywydd
🌨	cwmwl gydag eira	cwmwl | cwmwl gydag eira | eira | oer | tywydd
🌩	cwmwl gyda mellt	cwmwl | cwmwl gyda mellt | mellt | tywydd
🌪	corwynt	chwyrlwynt | corwynt | cwmwl | tywydd
🌫	niwl	cwmwl | niwl
🌬	wyneb gwyntog	chwythu | cwmwl | wyneb | wyneb gwyntog
🌶	pupur twym	planhigyn | pupur | twym
🍽	fforc a chyllell gyda phlât	coginio | cyllell | fforc | fforc a chyllell gyda phlât | plât
🎖	medal filwrol	dathliad | medal | medal filwrol | milwrol
🎗	rhuban atgoffa	atgoffa | dathliad | rhuban
🎙	meicroffon stiwdio	cerddoriaeth | meic | meicroffon | stiwdio
🎚	llithrydd lefel	cerddoriaeth | lefel | llithrydd lefel
🎛	dyrnau rheoli	cerddoriaeth | dyrnau | rheoli
🎞	fframiau ffilm	ffilm | fframiau | sinema
🎟	tocynnau mynediad	mynediad | tocyn | tocynnau mynediad
🏋	person yn codi pwysau	codwr | person yn codi pwysau | pwysau
🏌	person yn chwarae golff	golff | pêl | person yn chwarae golff
🏍	beic modur	beic modur | rasio
🏎	car rasio	car | rasio
🏔	mynydd wedi’i orchuddio mewn eira	eira | mynydd | mynydd wedi’i orchuddio mewn eira | oer
🏕	gwersyllu	gwersylla | gwersyllu
🏖	traeth ag ymbarél	traeth | traeth ag ymbarél | ymbarél
🏗	adeiladwaith adeilad	adeilad | adeiladwaith
🏘	tai	adeiladu | tai | tŷ
🏙	dinaslun	dinas | dinaslun
🏚	tŷ gwag	adeilad | gwag | tŷ
🏛	adeilad clasurol	adeilad | clasurol
🏜	anialwch	anialwch
🏝	ynys anghyfannedd	anghyfannedd | ynys
🏞	parc cenedlaethol	parc | parc cenedlaethol
🏟	stadiwm	stadiwm
🏳	chwifio baner wen	chwifio | chwifio baner wen
🏵	rhosglwm	planhigyn | rhosglwm
🏷	label	label
🐿	gwiwer resog	gwiwer | gwiwer resog
👁	llygad	corff | llygad
📽	taflunydd ffilm	ffilm | fideo | sinema | taflunydd
🕉	om	crefydd | hindŵ | om
🕊	colomen	aderyn | colomen | heddwch | hedfan
🕯	cannwyll	cannwyll | golau
🕰	cloc silff ben tân	cloc | cloc silff ben tân
🕳	twll	twll
🕴	dyn mewn gwisg fusnes yn ymddyrchafu	busnes | dyn | dyn mewn gwisg fusnes yn ymddyrchafu | gwisg
🕵	ditectif	ditectif | ysbïwr
🕶	sbectol haul	llygad | sbectol | sbectol haul | tywyll
🕷	pry copyn	chwilen | pry copyn
🕸	gwe pry cop	gwe | gwe pry cop | pry copyn
🕹	ffon reoli	ffon reoli | fideo | gêm
🖇	clipiau papur wedi’u cysylltu	clip papur | clipiau papur wedi’u cysylltu | linc
🖊	beiro	beiro | blaengrwn
🖋	ysgrifbin	ysgrifbin
🖌	brwsh paent	brwsh paent | paentio
🖍	pensil lliw	pensil lliw
🖐	llaw wedi ei chodi â bysedd wedi eu lledu	bys | corff | llaw | llaw wedi ei chodi â bysedd wedi eu lledu | wedi lledu
🖥	cyfrifiadur	bwrdd gwaith | cyfrifiadur
🖨	argraffydd	argraffydd | cyfrifiadur
🖱	llygoden gyfrifiadurol	botwm | llygoden | llygoden gyfrifiadurol
🖲	pelen lwybro	cyfrifiadur | pelen lwybro
🖼	ffrâm gyda llun	amgueddfa | celf | ffrâm | ffrâm gyda llun
🗂	rhanwyr mynegai cardiau	card | mynegai | rhanwyr | rhanwyr mynegai cardiau
🗃	blwch ffeilio cardiau	blwch | blwch ffeilio cardiau | card | ffeilio
🗄	ffeil gabinet	cabinet | ffeil gabinet | ffeilio
🗑	bin sbwriel	bin sbwriel
🗒	llyfr nodiadau troellog	llyfr nodiadau | llyfr nodiadau troellog | nodyn | troellog
🗓	calendr troellog	calendr | pad | troellog
🗜	cywasgedd	cywasgedd | feis | offeryn
🗝	hen allwedd	allwedd | cliw | cloi | hen
🗞	papur newydd wedi’i rolio	newyddion | papur | papur newydd | papur newydd wedi’i rolio | wedi’i rolio
🗡	dagr	arf | cyllell | dagr
🗣	pen yn siarad	pen | pen yn siarad | siarad | silwét | wyneb
🗨	swigen siarad i’r chwith	deialog | siarad | swigen siarad i’r chwith
🗯	swigen ddig i’r dde	balŵn | dig | swigen | swigen ddig i’r dde
🗳	blwch pleidlais gyda phleidlais	blwch | blwch pleidlais gyda phleidlais | pleidlais
🗺	map o’r byd	byd | map | map o’r byd
🛋	soffa a lamp	gwesty | lamp | soffa | soffa a lamp
🛍	bagiau siopa	bag | bagiau siopa | gwesty | siopa
🛎	porthor	cloch | gwesty | porthor
🛏	gwely	cysgu | gwely | gwesty
🛠	morthwyl a sbaner	caib | morthwyl | morthwyl a sbaner | sbaner
🛡	tarian	arf | tarian
🛢	drwm olew	drwm | olew
🛣	traffordd	heol | traffordd
🛤	trac rheilffordd	rheilffordd | trac rheilffordd | trên
🛥	cwch modur	cerbyd | cwch | cwch modur
🛩	awyren fach	awyren | awyren fach
🛰	lloeren	cerbyd | gofod | lloeren
🛳	llong deithwyr	llong | llong deithwyr | teithiwr
