# CLDR symbol names for sd: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	عجب جي نشاني	بينگ | عجب | عجب جي پوائنٽ | عجب جي نشاني
#	حيش جي نشاني	lb | پائونڊ | نشاني | نمبر | هيش | هيش ٽيگ
⊹	ھرميشيئن ڪانجوگيٽ ميٽرڪس	چورس ميٽرڪس | رياضي | سيلف ائڊجائنٽ ميٽرڪس | ھرميشيئن ڪانجوگيٽ ميٽرڪس
⊿	گوني ٽڪنڊو	رياضي | گوني ٽڪنڊو | گوني-ڪنڊ ٽڪنڊو
⋁	اين-اري منطقي يا	اين-اري منطقي يا | تقسيم | منطق
⋂	اين-اري ڪاٽ	اين-اري ڪاٽ | رياضي | سيٽ ھلائيندڙ | ڪاٽ
⋃	اين-اري ميلاپ	اين-اري ميلاپ | رياضي | سيٽ ھلائيندڙ | ميلاپ
⋅	ٽبڪو ھلائيندڙ	ٽبڪو ھلائيندڙ | ھلائيندڙ
⋆	ستارو ھلائيندڙ	تارو ھلائيندڙ | ستارو ھلائيندڙ | ھلائيندڙ
⋈	فطري جوڙ	بو ٽاءِ | ٻٽو عددي ھلائيندڙ | فطري جوڙ
⋒	ٻٽو ڪاٽ	ٻٽو ڪاٽ | رياضي | سيٽ ھلائيندڙ | ڪاٽ
⋘	تمام گھڻو کان-ننڍو	اڻبرابري | تمام گھڻو کان-ننڍو | رياضي
⋙	تمام گھڻو کان-وڏو	اڻبرابري | تمام گھڻو کان-وڏو | رياضي
⋭	۾ عام ماتحت گروپ برابر طور شامل ناھي	رياضي | گروپ ٿيوري | ۾ عام ماتحت گروپ برابر طور شامل ناھي
⋮	عمودي ايلپسس	ايلپسس | رياضي | عمودي ايلپسس
⋯	وچ لڪير افقي ايلپسس	ايلپسس | وچ لڪير افقي ايلپسس
⋰	مٿي ساڄي گوني ايلپسس	ايلپسس | رياضي | مٿي ساڄي گوني ايلپسس
⋱	ھيٺ ساڄي گوني ايلپسس	ايلپسس | رياضي | ھيٺ ساڄي گوني ايلپسس
⌨	ڪليدي بورڊ	ڪليدي بورڊ | ڪمپيوٽر
⏏	ڪڍڻ جو بٽڻ	ڪڍڻ | ڪڍڻ جو بٽڻ
⏭	اڳيئن ٽريڪ جو بٽڻ	اڳيئن ٽريڪ جو بٽڻ | اڳيون ٽريڪ | اڳيون سين | تير | ٽڪنڊو
⏮	آخري ٽريڪ جو بٽڻ	آخري ٽريڪ جو بٽڻ | پويون ٽريڪ | پويون سين | تير | ٽڪنڊو
⏯	هلائڻ ۽ ساڪت جو بٽڻ	تير | ٺيڪ | ٽڪنڊو | ساڪت | هلائڻ | هلائڻ ۽ ساڪت جو بٽڻ
⏱	روڪ گهڙي	روڪ گهڙي | گهڙي
⏲	وقت اندازو ڪرڻ واري گهڙي	ٽائمر | گھڙيال | وقت اندازو ڪرڻ واري گهڙي
⏸	ساڪت ڪرڻ جو بٽڻ	بار | ٻٽو | ساڪت | ساڪت ڪرڻ جو بٽڻ | عمودي
⏹	بند ڪرڻ وارو بٽڻ	بند | بند ڪرڻ وارو بٽڻ | چورس
⏺	ڀرڻ جو بٽڻ	ڀرڻ | ڀرڻ جو بٽڻ | گول دائرو
Ⓜ	سرڪل ٿيل M	m، سرڪل | دائرو | سرڪل ٿيل M
■	ڀريل چورس	ڀريل چورس
□	پَورو چورس	پَورو چورس
▢	گولائيل ڪنڊن وارو پَورو چورس	گولائيل ڪنڊن وارو پَورو چورس
▣	پَوري چورس ۾ ڀريل چورس	پَوري چورس ۾ ڀريل چورس
▤	افقي ڀراءُ وارو چورس	افقي ڀراءُ وارو چورس
▥	عمودي ڀراءُ وارو چورس	عمودي ڀراءُ وارو چورس
▦	مستطيل تاڃي پيٽي ڀراءُ وارو چورس	مستطيل تاڃي پيٽي ڀراءُ وارو چورس
▧	مٿان کان کاٻي پاسي ھيٺ ڀراءُ وارو چورس	مٿان کان کاٻي پاسي ھيٺ ڀراءُ وارو چورس
▨	مٿان کان ساڄي پاسي ھيٺ ڀراءُ وارو چورس	مٿان کان ساڄي پاسي ھيٺ ڀراءُ وارو چورس
▩	گوني ڪنڊائتو تاڃي پيٽي ڀراءُ وارو چورس	گوني ڪنڊائتو تاڃي پيٽي ڀراءُ وارو چورس
▪	ڪارو ننڍو چورس	جيوميٽرڪ | چورس | ڪارو ننڍو چورس
▫	اڇو ننڍو چورس	اڇو ننڍو چورس | جيوميٽرڪ | چورس
▬	ڀريل مستطيل	ڀريل مستطيل
▭	پَورو مستطيل	پَورو مستطيل
▮	ڀريل عمودي مستطيل	ڀريل عمودي مستطيل
▰	ڀريل پوروڇوٽ مستطيل	ڀريل پوروڇوٽ مستطيل
▲	ڀريل مٿي-اشارو ڏيندڙ ٽڪنڊو	ڀريل | ڀريل مٿي-اشارو ڏيندڙ ٽڪنڊو | تير | ٽڪنڊو | مٿي
△	پَورو مٿي چوٽي وارو ٽڪنڊو	پَورو مٿي چوٽي وارو ٽڪنڊو
▴	ڀريل مٿي چوٽي وارو ننڍو ٽڪنڊو	ڀريل مٿي چوٽي وارو ننڍو ٽڪنڊو
▵	پَورو مٿي چوٽي وارو ننڍو ٽڪنڊو	پَورو مٿي چوٽي وارو ننڍو ٽڪنڊو
▶	هلائڻ وارو بٽڻ	تير | ٺيڪ | ٽڪنڊو | هلائڻ | هلائڻ وارو بٽڻ
▷	پَورو ساڄي چوٽي وارو ٽڪنڊو	پَورو ساڄي چوٽي وارو ٽڪنڊو
▸	ڀريل ساڄي چوٽي وارو ننڍو ٽڪنڊو	ڀريل ساڄي چوٽي وارو ننڍو ٽڪنڊو
▹	پَورو ساڄي چوٽي وارو ننڍو ٽڪنڊو	پَورو ساڄي چوٽي وارو ننڍو ٽڪنڊو
►	ڀريل ساڄي چوٽي وارو اشارو	ڀريل ساڄي چوٽي وارو اشارو
▻	پَورو ساڄي چوٽي وارو اشارو	پَورو ساڄي چوٽي وارو اشارو
▼	ڀريل هيٺ-اشارو ڏيندڙ ٽڪنڊو	ڀريل | ڀريل هيٺ-اشارو ڏيندڙ ٽڪنڊو | تير | ٽڪنڊو | هيٺ
▽	پَورو ھيٺ چوٽي وارو ٽڪنڊو	پَورو ھيٺ چوٽي وارو ٽڪنڊو
▾	ڀريل ھيٺ چوٽي وارو ننڍو ٽڪنڊو	ڀريل ھيٺ چوٽي وارو ننڍو ٽڪنڊو
▿	پَورو ھيٺ چوٽي وارو ننڍو ٽڪنڊو	پَورو ھيٺ چوٽي وارو ننڍو ٽڪنڊو
◀	پوئتي ڪرڻ جو بٽڻ	پوئتي | پوئتي ڪرڻ جو بٽڻ | تير | ٽڪنڊو | کاٻو
◁	پَورو کاٻي چوٽي وارو ٽڪنڊو	پَورو کاٻي چوٽي وارو ٽڪنڊو
◂	ڀريل کاٻي چوٽي وارو ننڍو ٽڪنڊو	ڀريل کاٻي چوٽي وارو ننڍو ٽڪنڊو
◃	پَورو کاٻي چوٽي وارو ننڍو ٽڪنڊو	پَورو کاٻي چوٽي وارو ننڍو ٽڪنڊو
◄	ڀريل کاٻي چوٽي وارو اشارو	ڀريل کاٻي چوٽي وارو اشارو
◅	پَورو کاٻي چوٽي وارو اشارو	پَورو کاٻي چوٽي وارو اشارو
◆	ڀريل چوڪڙي	ڀريل چوڪڙي
◇	پَوري چوڪڙي	پَوري چوڪڙي
◈	پَوري چوڪڙي اندر ڀريل چوڪڙي	پَوري چوڪڙي اندر ڀريل چوڪڙي
◉	پَوري گول اندر ڀريل گول	پَوري گول اندر ڀريل گول | فش آئي | گولائون ٽبڪو | ھم مرڪزي ڀريل گول | وارڊ
◊	لوزينج	روهمبس | لوزينج | هيرو
○	خالي دائرو	خالي دائرو | دائرو | رنگ
◌	ٽبڪائي گول	ٽبڪائي گول
◍	عمودي ڀريل گول	عمودي ڀريل گول
◎	ھم مرڪز گولَ	حدف | گولَ ٻٽا گولَ | ھم مرڪز | ھم مرڪز گولَ
●	ڀريل گول	ڀريل دائرو | ڀريل گول | دائرو
◐	گول کاٻو اڌ ڀريل	گول کاٻو اڌ ڀريل
◑	گول ساڄو اڌ ڀريل	گول ساڄو اڌ ڀريل
◒	گول ھيٺيون اڌ ڀريل	گول ھيٺيون اڌ ڀريل
◓	گول مٿيون اڌ ڀريل	گول مٿيون اڌ ڀريل
◔	گول مٿين ساڄي چوٿائي ڀريل	گول مٿين ساڄي چوٿائي ڀريل
◕	گول سواءِ مٿين کاٻي چوٿائي جي سڄو ڀريل	گول سواءِ مٿين کاٻي چوٿائي جي سڄو ڀريل
◖	کاٻو اڌ ڀريل گول	کاٻو اڌ ڀريل گول
◗	ساڄو اڌ ڀريل گول	ساڄو اڌ ڀريل گول
◘	ابتايل گولڙو	ابتايل گولڙو
◙	ڀريل چورس اندر پَورو چورس	ابتايل پَورو چورس | ڀريل چورس اندر پَورو چورس
◜	مٿين کاٻي چوٿائي چڪردار ڪمان	مٿين کاٻي چوٿائي چڪردار ڪمان
◝	مٿين ساڄي چوٿائي چڪردار ڪمان	مٿين ساڄي چوٿائي چڪردار ڪمان
◞	ھيٺين ساڄي چوٿائي چڪردار ڪمان	ھيٺين ساڄي چوٿائي چڪردار ڪمان
◟	ھيٺين کاٻي چوٿائي چڪردار ڪمان	ھيٺين کاٻي چوٿائي چڪردار ڪمان
◠	مٿيون اڌ گول	مٿيون اڌ گول
◡	ھيٺيون اڌ گول	ھيٺيون اڌ گول
◢	ڀريل ھيٺيون ساڄو ٽڪنڊو	ڀريل ھيٺيون ساڄو ٽڪنڊو
◣	ڀريل ھيٺيون کاٻو ٽڪنڊو	ڀريل ھيٺيون کاٻو ٽڪنڊو
◤	ڀريل مٿيون کاٻو ٽڪنڊو	ڀريل مٿيون کاٻو ٽڪنڊو
◥	ڀريل مٿيون ساڄو ٽڪنڊو	ڀريل مٿيون ساڄو ٽڪنڊو
◦	پَورو گولڙو	پَورو گولڙو
◯	وڏو خالي دائرو	دائرو | رنگ | وڏو خالي دائرو
◳	پَورو چورس مٿين ساڄي چوٿائي	پَورو چورس مٿين ساڄي چوٿائي
◷	مٿين ساڄي چوٿائي سان پَورو گول	مٿين ساڄي چوٿائي سان پَورو گول
◻	سفيد وچولو چورس	جيوميٽرڪ | چورس | سفيد وچولو چورس
◼	ڪارو وچولو چورس	جيوميٽرڪ | چورس | ڪارو وچولو چورس
◿	ھيٺيون ساڄو ٽڪنڊو	ھيٺيون ساڄو ٽڪنڊو
☀	سج	روشن | سج | سج جا | ڪرڻا
☁	ڪڪر	ڪڪر | موسم
☂	ڇٽي	برسات | ڇٽي | لباس
☃	برف وارا ماڻهو	برف | برف وارا ماڻهو | ٿڌ
☄	پڇڙ تارو	پڇڙ تارو | خلا
☎	ٽيليفون	ٽيليفون | فون
☑	چيڪ سان چيڪ باڪس	✓ | باڪس | چيڪ | چيڪ سان چيڪ باڪس
☘	شيمراڪ	ٻوٽو | شيمراڪ
☝	آڱر مٿي طرف اشارو ڪندي	آڱر | آڱر مٿي طرف اشارو ڪندي | اشارو ڪرڻ | شهادت واري آڱر | کاٻو هٿ | هٿ
☠	کوپڙي ۽ خطري جي نشاني	چهرو | خطري جي نشاني | ديو | کوپڙي | کوپڙي ۽ خطري جي نشاني | موت
☢	تابڪاري	تابڪاري | نشان
☣	حياتي لاءِ نقصانڪار	حياتي لاءِ نقصانڪار | حياتي لاءِ نقصانڪار، نشاني
☦	آرٿوڊوڪس ڪراس	آرٿوڊوڪس ڪراس | عيسائي | ڪراس | مذهب
☪	تارو ۽ چنڊ	اسلام | تارو ۽ چنڊ | مذهب | مسلم
☮	امن جي نشاني	امن | امن جي نشاني
☯	ين يينگ	تائو | تائو مذهب جو پيروڪار | مذهب | ين | يينگ
☸	ڌرما جو ڦيٿو	ٻڌمت | ڌرما | ڌرما جو ڦيٿو | ڦيٿو | مذهب
☹	لٿل چهرو	چهرو | لٿل
☺	مرڪندڙ چهرو	اڀريل | پرسڪون | چهرو | مرڪ | مرڪندڙ چهرو
♀	عورت جي نشاني	عورت | عورت جي نشاني
♂	مرد جي نشاني	مرد | مرد جي نشاني
♟	چيس جو پيادو	چيس | چيس جو پيادو | ڊيوپ | وڌائڻ لائق | وڌائڻ لائقچيس
♠	اسپيڊ سوٽ	اسپيڊ سوٽ | ڪارڊ، راند
♣	ڪلب سوٽ	ڪارڊ، راند | ڪلب سوٽ
♥	هرٽ سوٽ	ڪارڊ، راند | هرٽ سوٽ
♦	ڊائيمند سوٽ	ڊائيمند سوٽ | ڪارڊ، راند
♨	گرم چشما	ٻاڦڻ | چشما | گرم
♪	اٺون نوٽ	اٺون | موسيقي | نوٽ
♭	هموار	بيمولي | موسيقي | نوٽ | هموار
♯	تيز	تيز | ڊائي سس | ڊائيسي | موسيقي | نوٽ
♻	ٻيهر استعمال جي نشاني	ٻيهر استعمال جي نشاني | ٻيهر استعمال ڪرڻ
♾	انفينٽي	انفينٽي | غير محدود | هميشه لاءِ | يونيورسل
⚒	هٿوڙو ۽ ٽيڪم	اوزار | کڻڻ | هٿوڙو | هٿوڙو ۽ ٽيڪم
⚔	آمهون سامهون تلوار	آمهون سامهون | آمهون سامهون تلوار | تلوارون | هٿيار
⚕	ميڊيڪل جي نشاني	دوا | طب جو ديوتا | عملو | ميڊيڪل جي نشاني
⚖	متوازن ماپو	اوزار | برجر | لبرا | ماپ | متوازن | متوازن ماپو | وزن
⚗	اليمبڪ	اليمبڪ | اوزار | ڪيمسٽري
⚙	گيئر	اوزار | گيئر
⚛	ائٽم جي نشاني	ائٽم جي نشاني | ايٽم | منڪر
⚜	للي جو گل	للي جو گل
⚠	انتباھ	انتباھ
⚧	وچ جنس جي نشاني	وچ جنس | وچ جنس جي نشاني
⚰	ڪفن	ڪفن | موت
⚱	جنازي جي خاڪ واري صراحي	جنازو | جنازي جي خاڪ واري صراحي | خاڪ | صراحي | موت
⛈	ڪڪر سان کنوڻ ۽ برسات	ڪڪر سان کنوڻ ۽ برسات | ڪڪر، برسات، کنوڻ
⛏	ٽيڪم	اوزار | ٽيڪم | کڏ کوٽڻ
⛑	بچاءُ ڪارڪن جي ٽوپي	امداد | بچاءُ ڪارڪن جي ٽوپي | پار | ٽوپي | چهرو | هيلميٽ
⛓	زنجير	زنجير
⛩	شنٽو جي مزار	شنٽو | شنٽو جي مزار | مذهب | مزار
⛰	جبل	جبل
⛱	زمين تي ڇٽي	برسات | ڇٽي | زمين تي ڇٽي | سج
⛴	ٻيڙين جو اڏو	ٻيڙي | ٻيڙين جو اڏو | مسافر
⛷	برف تي کيڏي ويندڙ راند	برف تي کيڏي ويندڙ راند | برف تي کيڏي ويندڙ راند، برف
⛸	آئس اسڪيٽ	آئس اسڪيٽ | آئس، اسڪيٽ
⛹	شخص بائونسنگ بال سان کيڏندي	بال | شخص بائونسنگ بال سان کيڏندي
✂	قينچي	اوزار | قينچي | ڪٽيندڙ
✈	هوائي جهاز	هوائي جهاز | هوائي جهاز، پلين
✉	لفافو	اي ميل | خط | لفافو
✌	فتح جو نشان	فتح جو نشان | فتح، هٿ
✍	لکندڙ هٿ	لکندڙ هٿ | لکڻ | هٿ
✏	پينسل	پينسل
✒	ڪاري نب	قلم | ڪاري نب | نب
✔	چيڪ مارڪ	✓ | چيڪ | مارڪ
✖	ضرب	× | ضرب | ضرب ڪريو | منسوخ | نشاني
✝	لاطيني ڪراس	عيسائي | ڪراس | لاطيني ڪراس | مذهب
✡	ڊيوڊ جو تارو	تارو | ڊيوڊ جو تارو | مذهب | يهودي
✳	اٺ ڳالهائڻ جا ايسٽيرڪ	* | اٺ ڳالهائڻ جا ايسٽيرڪ | ايسٽيرڪ
✴	اٺ نوڪدار نشان	* | اٺ نوڪدار نشان | تارو
❄	برف جو گولو	برف | برف جو گولو | ٿڌ
❇	ٽمڪڻ	ٽمڪڻ | ڦلجڙي
❣	دل واري عجب جي نشاني	پنڪچويشن | دل واري عجب جي نشاني | عجب | مارڪ
❤	ڳاڙهي دل	دل | ڳاڙهي دل
➡	ساڄي تير	اوڀر | تير | ساڄي تير | طرف | ڪارڊينل
⤴	ساڄي تير مڙندي مٿين طرف	تير | ساڄي تير مڙندي مٿين طرف
⤵	هيٺ مڙندي ساڄي طرف تير	تير | هيٺ | هيٺ مڙندي ساڄي طرف تير
⨧	واڌو زير لڪير ٻہ	واڌو زير لڪير ٻہ
⨯	ويڪٽر منڌيئڙو اپت	ويڪٽر منڌيئڙو اپت
⨼	داخلي اپت	داخلي اپت
⩣	منطقي يا ٻٽي ھيٺ پٽي	منطقي يا ٻٽي ھيٺ پٽي
⩽	کان-ننڍو ٽيڏو برابر	کان-ننڍو ٽيڏو برابر
⪍	ھڪجھڙو برابر مٿان کان-ننڍو	ھڪجھڙو برابر مٿان کان-ننڍو
⪚	ٻٽي-لڪير برابر کان-وڏو	اڻبرابري | ٻٽي-لڪير برابر کان-وڏو | رياضي
⪺	اٽڪل برابر ناھي مٿان پويان آھي	اٽڪل برابر ناھي مٿان پويان آھي
⬅	کاٻي طرف تير	اولھ | تير | طرف | کاٻي طرف تير | ڪارڊينل
⬆	مٿي تير	اتر | تير | طرف | ڪارڊينل | مٿي تير
⬇	هيٺ تير	تير | ڏکڻ | طرف | ڪارڊينل | هيٺ
、	آڊيو گرافڪ ڪاما	آڊيو گرافڪ | آڊيو گرافڪ ڪاما | ڪاما
。	آڊيوگرافڪ مدو	آڊيو گرافڪ | آڊيوگرافڪ مدو | فل اسٽاپ | مدو
〈	ڪنڊ نما کليل ڏنگي	ٽيوپل | ڏنگي | شيوران | ڪنڊ نما ڏنگي | ڪنڊ نما کليل ڏنگي | نوڪيلي ڏنگي | هيري نما ڏنگيون
〉	ڪنڊ نما بند ڏنگي	ٽيوپل | ڏنگي | شيوران | ڪنڊ نما بند ڏنگي | ڪنڊ نما ڏنگي | نوڪيلي ڏنگي | هيري نما ڏنگيون
《	ڪنڊ نما کليل ڊبل ڏنگي	ڏنگي | ڪنڊ نما ڊبل ڏنگي | ڪنڊ نما کليل ڊبل ڏنگي
》	ڪنڊ نما بند ڊبل ڏنگي	ڏنگي | ڪنڊ نما بند ڊبل ڏنگي | ڪنڊ نما کليل ڊبل ڏنگي
「	کليل ڪارنر واري ڏنگي	ڏنگي | کليل ڪارنر واري ڏنگي | ڪارنر واري ڏنگي
」	بند ڪارنر واري ڏنگي	بند ڪارنر واري ڏنگي | ڏنگي | ڪارنر واري ڏنگي
『	کليل خالي ڪارنر واري ڏنگي	خالي ڪارنر واري ڏنگي | ڏنگي | کليل خالي ڪارنر واري ڏنگي
』	بند خالي ڪارنر واري ڏنگي	بند خالي ڪارنر واري ڏنگي | خالي ڪارنر واري ڏنگي | ڏنگي
【	کليل ڪاري لينس واري ڏنگي	ڏنگي | کليل ڪاري لينس واري ڏنگي | لينٽيڪيولر ڏنگي | لينس واري ڏنگي
】	بند ڪاري لينس واري ڏنگي	بند ڪاري لينس واري ڏنگي | ڏنگي | لينٽيڪيولر ڏنگي | لينس واري ڏنگي
〔	ڪمي جي کوپي جهڙي کليل ڏنگي	ڏنگي | کوپي جهڙي ڏنگي | ڪمي جي کوپي جهڙي ڏنگي | ڪمي جي کوپي جهڙي کليل ڏنگي
〕	ڪمي جي کوپي جهڙي بند ڏنگي	ڏنگي | کوپي جهڙي ڏنگي | ڪمي جي کوپي جهڙي بند ڏنگي | ڪمي جي کوپي جهڙي ڏنگي
〖	کليل خالي لينس واري ڏنگي	خالي لينٽيڪيولر ڏنگي | خالي لينس واري ڏنگي | ڏنگي | کليل خالي لينس واري ڏنگي
〗	بند خالي لينس واري ڏنگي	بند خالي لينس واري ڏنگي | خالي لينٽيڪيولر ڏنگي | خالي لينس واري ڏنگي | ڏنگي
〰	لڏندڙ ڊيش	ڊيش | لڏندڙ | وقف جي علامت
〽	حصو ڦير جو نشان	حصو | حصو ڦير جو نشان | نشان
・	ڪاٽاڪانا مڊل ڊاٽ	انٽرپنڪٽ | ڊاٽس | ڪاٽا ڪانا | ڪاٽاڪانا مڊل ڊاٽ | مڊ ڊاٽ
㊗	جاپاني “مبارڪباد” بٽڻ	“مبارڪباد” | آئڊيوگراف | جاپاني | جاپاني “مبارڪباد” بٽڻ | 祝
㊙	جاپاني “راز” بٽڻ	“راز” | آئڊيوگراف | جاپاني | جاپاني “راز” بٽڻ | 秘
﷼	ريال	ريال | سڪو
🅰	A بٽڻ ( رت جو قسم)	a | A بٽڻ ( رت جو قسم) | رت جو قسم
🅱	B بٽڻ (رت جو قسم)	ab | B بٽڻ (رت جو قسم) | رت جو قسم
🅾	O بٽڻ (رت جو قسم)	o | O بٽڻ (رت جو قسم) | رت جو قسم
🅿	P بٽڻ	P بٽڻ | پارڪنگ
🈂	جاپاني “سروس چارج” بٽڻ	“سروس چارج” | جاپاني | جاپاني “سروس چارج” بٽڻ | ڪٽاڪنا | サ
🈷	جاپاني “ماهوار رقم” بٽڻ	“ماهوار رقم” | آئڊيوگراف | جاپاني | جاپاني “ماهوار رقم” بٽڻ | 月
🌡	ٿرماميٽر	ٿرماميٽر | موسم
🌤	ننڍن ڪڪرن پٺيان سج	سج | ڪڪر | ننڍن ڪڪرن پٺيان سج
🌥	وڏن ڪڪرن پويان سج	سج | ڪڪر | وڏن ڪڪرن پويان سج
🌦	برساتي ڪڪرن پٺيان سج	برساتي ڪڪرن پٺيان سج | ٻرسات | سج | ڪڪر
🌧	ڪڪر سان گڏ برسات	برسات | ڪڪر | ڪڪر سان گڏ برسات
🌨	ڪڪر سان گڏ برفباري	برف | ٿڌ | ڪڪر | ڪڪر سان گڏ برفباري
🌩	ڪڪر سان گڏ کنوڻ	کنوڻ | ڪڪر | ڪڪر سان گڏ کنوڻ
🌪	طوفان	آنڌي | طوفان | ڪڪر
🌫	ڌنڌ	ڌنڌ | ڪڪر
🌬	هوائي چهرو	چهرو | ڪڪر | لڳڻ | هوا | هوائي چهرو
🌶	گرم مرچ	گرم مرچ | مرچ
🍽	پليٽ سان ڇري ۽ ڪانٽو	پچائڻ، ڪانٽو، ڇري، پليٽ | پليٽ سان ڇري ۽ ڪانٽو
🎖	فوجي تمغو	جشن، تمغو، فوجي | فوجي تمغو
🎗	ياد ڏياريندڙ ڏوري	جشن، ياد ڏياريندڙ، ڏوري | ياد ڏياريندڙ ڏوري
🎙	اسٽوڊيو جو مائيڪروفون	اسٽوڊيو | اسٽوڊيو جو مائيڪروفون | مائيڪ | مائيڪروفون | موسيقي
🎚	ليول سلائيڊر	حد | سلائيڊر | ليول سلائيڊر | موسيقي
🎛	ڪنٽرول نابس	ڪنٽرول | موسيقي | نابس
🎞	فلم فريم	سئنيما | فريم | فلم | مووي
🎟	داخلا ٽڪيٽ	داخل، ٽڪيٽ | داخلا ٽڪيٽ
🏋	شخض وزن کڻندي	شخض وزن کڻندي | کڻندڙ | وزن
🏌	شخص گولف کيڏيندي	بال، گولف | شخص گولف کيڏيندي
🏍	موٽر سائيڪل	ريسنگ | موٽر سائيڪل
🏎	ريسنگ جي ڪار	ريسنگ جي ڪار | ريسنگ، ڪار
🏔	برف سان ڍڪيل جبل	برف سان ڍڪيل جبل | ٿڌ، جبل، برف
🏕	ڪيمپ لڳائڻ	ڪيمپ لڳائڻ
🏖	ڇٽي سان سامونڊي ڪناري	ڇٽي سان سامونڊي ڪناري | سامونڊي ڪناري، ڇٽي
🏗	عمارت جي اڏاوت	اڏاوت | عمارت جي اڏاوت
🏘	گهرَ	گهر | گهرَ
🏙	شهر جو منظر	شهر | شهر جو منظر
🏚	لاوارث گهر	لاوارث گهر | لاوارث، گهر
🏛	پراڻي عمارت	پراڻي | پراڻي عمارت
🏜	ريگستاني	ريگستاني
🏝	ريگستاني ٻيٽ	ريگستان، ٻيٽ | ريگستاني ٻيٽ
🏞	قومي پارڪ	پارڪ | قومي پارڪ
🏟	اسٽيڊيم	اسٽيڊيم
🏳	اڇو جهنڊو	اڇو جهنڊو | لڏندڙ
🏵	گل نما	ٻوٽو | گل نما
🏷	ٺپو	ٺپو
🐿	نوريئوڙو	نوريئوڙو
👁	اک	اک | جسم
📽	فلم پروجيڪٽر	پروجيڪٽر | سئنيما | فلم | وڊيو
🕉	اوم	اوم | مذهب | ھندو
🕊	ڪبوتر	پکي، اڏامڻ، امن | ڪبوتر
🕯	ميڻ بتي	روشني | ميڻ بتي
🕰	آتش دان جي گهڙي	آتش دان جي گهڙي | گهڙي
🕳	سوراخ	سوراخ
🕴	مرد سوٽ ۾	ڪاروبار، مرد، سوٽ | مرد سوٽ ۾
🕵	جاسوس	جاسوس | کوج ڪرڻ وارو، جاسوس، مخبر
🕶	اُس جا چشما	اُس جا چشما | اک | انڌيرو | چشما | عينڪ
🕷	ڪوريئڙو	جيت | ڪوريئڙو
🕸	ڪوريئڙي جي ڄار	ڪوريئڙو، ڄار | ڪوريئڙي جي ڄار
🕹	جوائي اسٽڪ	جوائي اسٽڪ | راند، ويڊيو راند
🖇	ڪاغذ جهلڻ وارو ڳنڍيل ڪلپ	پيپر ڪلپ | ڪاغذ جهلڻ وارو ڳنڍيل ڪلپ | ڳنڍيل
🖊	قلم	بال پوائنٽ | قلم
🖋	فائونٽين پين	فائونٽين پين | ڦائونٽين، پين
🖌	پينٽ برش	پينٽ برش | پينٽنگ
🖍	رنگدار	رنگدار
🖐	مٿي ڪيل هٿ کليل آڱرين سان	آڱر | پکڙيل هٿ | مٿي ڪيل هٿ کليل آڱرين سان | هٿ
🖥	ڊيسڪٽاپ ڪمپيوٽر	ڊيسڪ ٽاپ | ڊيسڪٽاپ ڪمپيوٽر | ڪمپيوٽر
🖨	پرنٽر	پرنٽر | ڪمپيوٽر
🖱	ڪمپيوٽر مائوس	ڪمپيوٽر | ڪمپيوٽر مائوس
🖲	ٽريڪ بال	ٽريڪ بال | ڪمپيوٽر
🖼	فريم ٿيل تصوير	تصوير | عجائب گھر | فريم | فريم ٿيل تصوير | فن | نقاشي
🗂	ڪارڊ ترتيب سان ورهائيندڙ	ترتيب | ڪارڊ | ڪارڊ ترتيب سان ورهائيندڙ | ورهائيندڙ
🗃	ڪارڊ فائيل باڪس	باڪس | فائيل | ڪارڊ
🗄	فائل رکڻ جو دراز	دراز | فائل رکڻ جو دراز | فائيل | فائيلنگ
🗑	ڪچري جي ٽوڪري	ڪچري جي ٽوڪري
🗒	اسپائرل نوٽ پيڊ	اسپائرل | پيڊ | نوٽ
🗓	اسپائرل ڪئلينڊر	اسپائرل | پيڊ | ڪئلينڊر
🗜	ڪلپ	اوزار | ڪلپ | گھٽائڻ | وائيس
🗝	پراڻي چاٻي	اشارو | پراڻو | پراڻي چاٻي | تالو | چاٻي
🗞	ويڙهيل اخبار	اخبار | پنا | خبرون | ويڙهيل
🗡	خنجر	چاقو | خنجر | هٿيار
🗣	مٿو ڳالهائيندي	چهرو | ڳالهاءِ | ڳالهائيندي | مٿو | نقش ٺاهڻ
🗨	کاٻي طرف بلبلا ڳالهه ٻولهه	کاٻي طرف بلبلا ڳالهه ٻولهه | ڳالهائڻ | ڳالهه ٻولهه
🗯	ساڄي پاسي ڪاوڙ جا بلبلا	بلبلو | چريو | ساڄي پاسي ڪاوڙ جا بلبلا | ڦوڪڻو | ڪاوڙيل
🗳	بيلٽ باڪس سان بيلٽ	بيلٽ باڪس سان بيلٽ
🗺	دنيا جو نقشو	دنيا جو نقشو | نقشو، دنيا
🛋	صوفو ۽ بتي	بتي | صوفو | صوفو ۽ بتي | هوٽل
🛍	خريداري جي ٿيلي	بيگ | خريداري | خريداري جي ٿيلي | هوٽل
