# CLDR symbol names for ta: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	ஆச்சரியக்குறி	ஆச்சரியக்குறி | ஆச்சரியம் | பேரொலி
#	எண் குறியீடு	எண் | எண் குறியீடு | எல்பி | பவுண்டு | ஹேஷ் | ஹேஷ்டேக்
∀	அனைத்திற்கும்	அனைத்திற்கும் | அனைத்தும் | உலகளாவிய | ஏதேனும் | கொடுக்கப்பட்ட
∂	பகுதியளவிலான வேறுபாடு	பகுதியளவிலான வேறுபாடு | வேறுபாடு
∃	இருத்தலியல்	இருத்தலியல்
∅	வெற்று கணம்	கணிதம் | செட் ஆப்பரேட்டர் | வெற்று கணம்
∆	அதிகரிப்பு	அதிகரிப்பு | முக்கோணம்
∇	நாப்லா	நாப்லா | முக்கோணம்
∈	இதன் உறுப்பு	இதன் உறுப்பு | உள்ளடக்கியது | உறுப்பு | உறுப்புரிமை | தொகுப்பு
∉	உறுப்பின்மை	உறுப்பின்மை | உறுப்பு
∋	உறுப்பினராக இருத்தல்	உறுப்பினராக இருத்தல்
∎	இறுதி ஆதாரம்	இறுதி ஆதாரம் | கல்லறை | ஹால்மோஸ்
∏	பல்லுறுப்பு குறுக்குவெட்டு தயாரிப்பு	தயாரிப்பு | தர்க்கம் | பல்லுறுப்பு குறுக்குவெட்டு தயாரிப்பு
∑	பல்லுறுப்பு சுருக்கம்	கணிதம் | சுருக்கம் | பல்லுறுப்பு சுருக்கம்
−	கழித்தல் குறியீடு	கழித்தல் | கழித்தல் குறி | கழித்தல் குறியீடு
∓	கழித்தல்-அல்லது-கூட்டல்	கழித்தல்-அல்லது-கூட்டல் | கூட்டல்-கழித்தல்
∕	வகுத்தல் சாய்வுக்கோடு	கோடு | சாய்வுக்கோடு | வகுத்தல் சாய்வுக்கோடு
∗	உடுக்குறி ஆப்பரேட்டர்	உடுக்குறி ஆப்பரேட்டர் | நட்சத்திரம்
∘	வளையச் செயல்	ஆப்பரேட்டர் | சேர்மம் | வளையச் செயல்
∙	புல்லட் ஆப்பரேட்டர்	ஆப்பரேட்டர் | புல்லட் ஆப்பரேட்டர்
√	வர்க்க மூலம்	அடிமானம் | இரண்டாம் படி மூலம் | படி | வர்க்க மூலம் | வர்க்கம் | விகிதமுறா மூலம்
∝	விகிதசமம்	விகிதசமம் | விகிதாசாரத்தன்மை
∞	முடிவிலிக் குறி	முடிவிலி | முடிவிலிக் குறி
∟	வலது கோணம்	கணிதம் | வலது கோணம்
∠	கோணம்	கோணம்
∣	வகுத்தல்	வகுத்தல்
∥	இணை	இணை
∧	தர்க்கம் மற்றும்	ஆப்பு | ஏசி | தர்க்கம் மற்றும்
∩	குறுக்குவெட்டு	குறுக்குவெட்டு | தொகுப்பு
∪	இணைப்பு	இணைப்பு | சேகரிப்பு | தொகுப்பு
∫	தொகையம்	கால்குலஸ் | தொகையம்
∬	இரட்டைத் தொகையம்	இரட்டைத் தொகையம் | கால்குலஸ்
∮	எதிர் தொகையம்	எதிர் தொகையம்
∴	ஆகையால்	ஆகையால்
∵	ஏனெனில்	ஏனெனில்
∶	விகிதம்	விகிதம்
∷	விகிதப் பொருத்தம்	விகிதப் பொருத்தம் | விகிதாசாரத்தன்மை
∼	டில்டே ஆப்பரேட்டர்	ஆப்பரேட்டர் | டில்டே ஆப்பரேட்டர்
∽	எதிர் அலைக்குறி	எதிர் அலைக்குறி | டில்டே
∾	தலைகீழான லேஸி எஸ்	தலைகீழான லேஸி எஸ்
≃	அறிகுறியற்ற சமம்	அறிகுறியற்ற சமம் | அறிகுறியற்றது | கணிதம்
≅	ஏறக்குறைய சமம்	ஏறக்குறைய சமம் | கணிதம் | சமம் | சமவடிவுடைமை | சர்வ சமம்
≈	கிட்டத்தட்ட சமம்	கிட்டத்தட்ட சமம் | தோராயமாக்கல் | தோராயமான
≌	அனைத்தும் சமம்	அனைத்தும் சமம் | கணிதம் | சமம்
≒	தோராயமாகப் படத்திற்குச் சமம்	தோராயமாகப் படத்திற்குச் சமம்
≖	சமான வளையம்	கணிதம் | சமம் | சமான வளையம்
≠	சமம் அல்ல	சமமின்மை | சமம் அல்ல | சமனின்மை
≡	இதற்கு ஒத்தது	இதற்கு ஒத்தது | ஒரே மாதிரியான | பொருத்தமான | மூன்று மடங்கு
≣	உறுதியான சமானம்	உறுதியான சமானம் | கணிதம் | சமம்
≤	இதைவிடக் குறைவாக அல்லது சமம்	இதைவிடக் குறைவாக | இதைவிடக் குறைவாக அல்லது சமம் | சமம் | சமனின்மை | சமன்
≥	இதைவிட அதிகமாக அல்லது சமம்	இதைவிட அதிகமாக | இதைவிட அதிகமாக அல்லது சமம் | சமம் | சமனின்மை | சமன்
≦	சமமானதை விடக் குறைவாக	கணிதம் | சமமானதை விடக் குறைவாக | சமமின்மை
≧	சமமானதை விட அதிகமாக	கணிதம் | சமமானதை விட அதிகமாக | சமமின்மை
≪	மிகவும் குறைவாக	கணிதம் | சமமின்மை | மிகவும் குறைவாக
≫	மிகவும் அதிகமாக	கணிதம் | சமமின்மை | மிகவும் அதிகமாக
≬	இடைப்பட்ட	இடைப்பட்ட
≮	குறைவாக இல்லை	கணிதம் | குறைவாக இல்லை | சமமின்மை
≯	அதிகமாக இல்லை	அதிகமாக இல்லை | கணிதம் | சமமின்மை
≳	சமானத்தை விட அதிகம்	கணிதம் | சமமின்மை | சமானத்தை விட அதிகம்
≺	முந்தையது	கணிதம் | செட் ஆப்பரேட்டர் | முந்தையது
≻	வெற்றி பெறுதல்	கணிதம் | செட் ஆப்பரேட்டர் | வெற்றி பெறுதல்
⊁	வெற்றி பெறாமை	கணிதம் | செட் ஆப்பரேட்டர் | வெற்றி பெறாமை
⊂	இதன் துணைக்குழு	இதன் துணைக்குழு | துணைக்குழு | தொகுப்பு
⊃	சூப்பர்செட்	கணிதம் | சூப்பர்செட் | செட் ஆப்பரேட்டர்
⊆	துணைக்குழு சமன்	துணைக்குழு சமன்
⊇	சூப்பர்செட் சமன்	கணிதம் | சமம் | சூப்பர்செட் சமன்
⊕	வட்டமிட்ட கூட்டல்குறி	கூட்டல்குறி | வட்டமிட்ட கூட்டல்குறி
⊖	வட்டமிட்ட கழித்தல்	அரிமானம் | சமச்சீர் வேறுபாடு | வட்டமிட்ட கழித்தல்
⊗	வட்டத்தைப் பிரிக்கும் பெருக்கல் குறி	டென்சர் | தயாரிப்பு | வட்டத்தைப் பிரிக்கும் பெருக்கல் குறி
⊘	வட்டத்தைப் பிரிக்கும் சாய்வுக்கோடு	கணிதம் | பிரிப்பது போன்றது | வட்டத்தைப் பிரிக்கும் சாய்வுக்கோடு
⊙	வட்டத்தின் நடுவில் இருக்கும் புள்ளி	ஆப்பரேட்டர் | வட்டத்தின் நடுவில் இருக்கும் புள்ளி
⊚	வளைய புள்ளி ஆப்பரேட்டர்	வளைய புள்ளி ஆப்பரேட்டர்
⊛	வட்டமிட்ட நட்சத்திரக் குறியீடு	ஆப்பரேட்டர் | நட்சத்திரம் | வட்டமிட்ட நட்சத்திரக் குறியீடு
⊞	சதுரத்தினுள் அடைபட்ட கூட்டல் குறி	கணிதம் | கூட்டல் போன்றது | சதுரத்தினுள் அடைபட்ட கூட்டல் குறி
⊟	சதுரத்தினுள் அடைபட்ட கழித்தல் குறி	கணிதம் | கழித்தல் போன்றது | சதுரத்தினுள் அடைபட்ட கழித்தல் குறி
⊥	மேல்நோக்கிய கோடு	மேல்நோக்கிய கோடு
⊮	கட்டாயப்படுத்தாது	கட்டாயப்படுத்தாது
⊰	உறவின் கீழ் முன்னிறுத்தல்	உறவின் கீழ் முன்னிறுத்தல் | கணிதம் | செட் ஆப்பரேட்டர்
⊱	உறவின் கீழ் வெற்றிபெறுதல்	உறவின் கீழ் வெற்றிபெறுதல் | கணிதம் | செட் ஆப்பரேட்டர்
⊶	அசல்	அசல்
⊹	ஹெர்மைட் இணை அணி	கணிதம் | சதுர அணி | சுய-இணைந்த அணி | ஹெர்மிஷியன் கான்ஜுகேட் மேட்ரிக்ஸ் | ஹெர்மைட் இணை அணி
⊿	வலதுபுற முக்கோணம்	ஒரு கோணம் 90° உள்ள முக்கோணம் | கணிதம் | செங்கோண முக்கோணம்
⋁	உறுப்புத் தர்க்கம் அல்லது	உறுப்புத் தர்க்கம் அல்லது | தர்க்கம் | பிரித்தல்
⋂	பல்லுறுப்பு குறுக்குவெட்டு	கணிதம் | குறுக்குவெட்டு | செட் ஆப்பரேட்டர் | பல்லுறுப்பு குறுக்குவெட்டு
⋃	பல்லுருப்புச் சேர்ப்பு	கணிதம் | செட் ஆப்பரேட்டர் | சேர்ப்பு | பல்லுருப்புச் சேர்ப்பு
⋅	புள்ளிச் செயற்குறி	ஆப்பரேட்டர் | புள்ளிச் செயற்குறி
⋆	நட்சத்திரப் புள்ளி	ஆப்பரேட்டர் | நட்சத்திரப் புள்ளி
⋈	இயல்பான சேர்ப்பி	இயல்பான சேர்ப்பி | பைனரி ஆப்பரேட்டர்
⋒	இரட்டை குறுக்குவெட்டு	இரட்டை குறுக்குவெட்டு | கணிதம் | குறுக்குவெட்டு | செட் ஆப்பரேட்டர்
⋘	மிகுந்த குறைவாக	கணிதம் | சமமின்மை | மிக மிகக் குறைவான
⋙	மிகுந்த அதிகமாக	கணிதம் | சமமின்மை | மிக அதிகமான
⋭	சாதாரணத் துணைக்குழுச் சமமின்மை	கணிதம் | குழு கோட்பாடு | சாதாரணத் துணைக்குழுச் சமமின்மை
⋮	செங்குத்து நீள்வட்டங்கள்	கணிதம் | செங்குத்து முப்புள்ளி | முப்புள்ளி
⋯	மிட்லைன் கிடைமட்ட நீள்வட்டம்	நீள்வட்டம் | மிட்லைன் கிடைமட்ட நீள்வட்டம்
⋰	மேல் வலது மூலைவிட்ட முப்புள்ளி	கணிதம் | முப்புள்ளி | மேல் வலது மூலைவிட்ட முப்புள்ளி
⋱	கீழ் வலது மூலைவிட்ட முப்புள்ளி	கணிதம் | கீழ் வலது மூலைவிட்ட முப்புள்ளி | முப்புள்ளி
⌨	விசைப்பலகை	உள்ளீடு | கணினி | கம்ப்யூட்டர் | கீபோர்டு | டைப் | தட்டச்சு | பொருள் | விசைப்பலகை
⏏	வெளியேற்று பட்டன்	எஜெக்ட் பட்டன் | வெளியேற்று பட்டன்
⏭	அடுத்த டிராக் பட்டன்	அடுத்த டிராக் பட்டன் | அடுத்தது | அடுத்து செல் | அடுத்து செல்வதற்கான குறி | அம்புக்குறி
⏮	கடைசி டிராக் பட்டன்	கடைசி டிராக் | கடைசி டிராக் பட்டன் | டிராக் பட்டன்
⏯	இயக்கு அல்லது நிறுத்து பட்டன்	இயக்கு | இயக்கு அல்லது நிறுத்து பட்டன் | நிறுத்தி வை | பாஸ் | பிளே | பிளே அல்லது பாஸ் பட்டன்
⏱	ஸ்டாப்வாட்ச்	கடிகாரம் | டைமர் | டைம் | நிறுத்தற்கடிகாரம் | நிறுத்து கடிகாரம் | மணி | ஸ்டாப்வாட்ச்
⏲	டைமர் கடிகாரம்	கடிகாரம் | டைமர்
⏸	இடை நிறுத்து பட்டன்	இடை நிறுத்து பட்டன் | இடைநிறுத்து | நிறுத்து | பட்டன் | பாஸ் பட்டன்
⏹	நிறுத்து பட்டன்	சதுரம் | நிறுத்து | நிறுத்து பட்டன் | ஸ்டாப் | ஸ்டாப் பட்டன்
⏺	பதிவுசெய்வதற்கான பட்டன்	பதிவு பொத்தான் | பதிவுசெய்வதற்கான பட்டன் | ரிக்கார்ட் பட்டன் | ரெக்கார்டு பட்டன்
Ⓜ	எம்	எம் | சப்வே | சர்க்கிள் எம் லெட்டர் | மெட்ரோ | வட்டமிடப்பட்ட எம்
■	நிரப்பப்பட்ட சதுரம்	நிரப்பப்பட்ட சதுரம்
□	வெற்றுச் சதுரம்	வெற்றுச் சதுரம்
▢	வளைந்த மூலைகளுடன் கூடிய வெற்று சதுரம்	வளைந்த மூலைகளுடன் கூடிய வெற்று சதுரம்
▣	நிரப்பப்பட்ட சதுரத்தைக் கொண்ட வெற்று சதுரம்	நிரப்பப்பட்ட சதுரத்தைக் கொண்ட வெற்று சதுரம்
▤	கிடைமட்ட நிரப்புதலுடன் கூடிய சதுரம்	கிடைமட்ட நிரப்புதலுடன் கூடிய சதுரம்
▥	செங்குத்துக் கோடு நிரப்புதலுடன் கூடிய சதுரம்	செங்குத்துக் கோடு நிரப்புதலுடன் கூடிய சதுரம்
▦	சதுர ஆர்த்தோகனல் கிராஸ்ஹாட்ச் நிரப்பு	சதுர ஆர்த்தோகனல் கிராஸ்ஹாட்ச் நிரப்பு
▧	சதுர மேல் இடது கீழ்பகுதி வலதுபுற நிரப்பு	சதுர மேல் இடது கீழ்பகுதி வலதுபுற நிரப்பு
▨	சதுர மேல் வலது கீழ்பகுதி இடதுபுற நிரப்பு	சதுர மேல் வலது கீழ்பகுதி இடதுபுற நிரப்பு
▩	சதுர மூலைவிட்ட குறுக்குவழி நிரப்பு	சதுர மூலைவிட்ட குறுக்குவழி நிரப்பு
▪	சிறிய கருப்பு சதுரம்	கருப்பு | சதுரம் | சிறிய கருப்பு சதுரம் | பிளாக் ஸ்கொயர்
▫	சிறிய வெள்ளை சதுரம்	ஒயிட் ஸ்கொயர் | சதுரம் | சிறிய வெள்ளை சதுரம் | வெள்ளை சதுரம்
▬	நிரப்பப்பட்ட செவ்வகம்	நிரப்பப்பட்ட செவ்வகம்
▭	வெற்று செவ்வகம்	வெற்று செவ்வகம்
▮	நிரப்பப்பட்ட செங்குத்து செவ்வகம்	நிரப்பப்பட்ட செங்குத்து செவ்வகம்
▰	நிரப்பட்ட இணைகரம்	நிரப்பட்ட இணைகரம்
▲	நிரப்பட்ட மேல்நோக்கிய முக்கோண வடிவம்	அம்புக்குறி | நிரப்பட்ட மேல்நோக்கிய முக்கோண வடிவம் | நிரப்பப்பட்டது | நிரப்பிய மேல்நோக்கிய முக்கோணம் | முக்கோணம் | மேல்நோக்கியது
△	வெற்று மேல் சுட்டிக்காட்டி முக்கோணம்	வெற்று மேல் சுட்டிக்காட்டி முக்கோணம்
▴	நிரப்பப்பட்ட மேல்நோக்கிய சிறிய முக்கோணம்	நிரப்பப்பட்ட மேல்நோக்கிய சிறிய முக்கோணம்
▵	மேல்நோக்கிய சிறிய வெற்று முக்கோணம்	வெற்று மேல்நோக்கிய சுட்டிக்காட்டும் சிறிய முக்கோணம்
▶	இயக்கு பட்டன்	இயக்கு | இயக்கு பட்டன் | பிளே | பிளே பட்டன் | பொத்தான்
▷	உட்புறம் வெட்டப்பட்ட வலதுபுற-சுட்டிக்காட்டும் முக்கோணம்	உட்புறம் வெட்டப்பட்ட | முக்கோணம் | வலதுபுற-சுட்டிக்காட்டும்
▸	வலதுபுறம்-சுட்டிக்காட்டும் நிரப்பப்பட்ட சிறிய முக்கோணம்	வலதுபுறம்-சுட்டிக்காட்டும் நிரப்பப்பட்ட சிறிய முக்கோணம்
▹	வலதுபுறம்-சுட்டிக்காட்டும் வெற்று சிறிய முக்கோணம்	வலதுபுறம்-சுட்டிக்காட்டும் வெற்று சிறிய முக்கோணம்
►	வலதுபுறம் நோக்கிய-நிரப்பப்பட்ட சுட்டிக்காட்டி	வலதுபுறம் நோக்கிய-நிரப்பப்பட்ட சுட்டிக்காட்டி
▻	வெற்று வலதுபுற சுட்டிக்காட்டி	வெற்று வலதுபுற சுட்டிக்காட்டி
▼	நிரப்பட்ட கீழ்நோக்கிய முக்கோண வடிவம்	அம்புக்குறி | கீழ்நோக்கியது | நிரப்பட்ட கீழ்நோக்கிய முக்கோண வடிவம் | நிரப்பப்பட்டது | நிரப்பிய கீழ்நோக்கிய முக்கோணம் | முக்கோணம்
▽	கீழ்நோக்கி சுட்டிக்காட்டும் வெற்று முக்கோணம்	கீழ்நோக்கி சுட்டிக்காட்டும் வெற்று முக்கோணம்
▾	கீழ்நோக்கி சுட்டிக்காட்டும் நிரப்பப்பட்ட சிறிய முக்கோணம்	கீழ்நோக்கி சுட்டிக்காட்டும் நிரப்பப்பட்ட சிறிய முக்கோணம்
▿	கீழ்நோக்கிய சிறிய வெற்று முக்கோணம்	கீழே சுட்டிக்காட்டும் சிறிய வெற்று முக்கோணம்
◀	ரிவர்ஸ் பட்டன்	பின்செல் | பேக் பட்டன் | ரிவர்ஸ் பட்டன்
◁	இடதுபுறம் சுட்டிக்காட்டும் வெற்று முக்கோணம்	இடதுபுறம் சுட்டிக்காட்டும் வெற்று முக்கோணம்
◂	இடதுபுறம் சுட்டிக்காட்டி சிறிய நிரப்பப்பட்ட முக்கோணம்	இடதுபுறம் சுட்டிக்காட்டி சிறிய நிரப்பப்பட்ட முக்கோணம்
◃	இடதுபுறத்தில் சுட்டிக்காட்டும் வெற்று சிறிய முக்கோணம்	இடதுபுறத்தில் சுட்டிக்காட்டும் வெற்று சிறிய முக்கோணம்
◄	இடதுபுறத்தில் நிரப்பப்பட்ட சுட்டிக்காட்டி	இடதுபுறத்தில் நிரப்பப்பட்ட சுட்டிக்காட்டி
◅	இடதுபுறத்தில் வெற்று சுட்டிக்காட்டி	இடதுபுறத்தில் வெற்று சுட்டிக்காட்டி
◆	நிரப்பப்பட்ட வைர வடிவம்	நிரப்பப்பட்ட வைர வடிவம்
◇	வெற்று வைர வடிவம்	வெற்று வைர வடிவம்
◈	நிரப்பப்பட்ட வைரத்தைக் கொண்ட வெற்று வைரம்	நிரப்பப்பட்ட வைரத்தைக் கொண்ட வெற்று வைரம்
◉	நிரப்பப்பட்ட வட்டத்தைக் கொண்ட வெற்று வட்டம்	நிரப்பப்பட்ட செறிவான வட்டங்கள் | நிரப்பப்பட்ட வட்டத்தைக் கொண்ட வெற்று வட்டம் | மீன்கண் | வட்டமிடப்பட்ட புள்ளி
◊	செவ்வகம்	செவ்வகம் | நாற்கரம் | வைரம்
○	நிரப்பப்படாத வட்டம்	நிரப்பப்படாத வட்டம் | வட்டம் | வளையம்
◌	புள்ளியிட்ட வட்டம்	புள்ளியிட்ட வட்டம்
◍	செங்குத்து நிரப்புதலுடன் கூடிய வட்டம்	செங்குத்து நிரப்புதலுடன் கூடிய வட்டம்
◎	செறிவுமிகுந்த வட்டங்கள்	செறிவுமிகுந்த வட்டங்கள்
●	நிரப்பப்பட்ட வட்டம்	நிரப்பப்பட்ட வட்டம் | வட்டம்
◐	இடது பாதி நிரப்பப்பட்ட வட்டம்	இடது பாதி நிரப்பப்பட்ட வட்டம்
◑	வலது பாதி நிரப்பப்பட்ட வட்டம்	வலது பாதி நிரப்பப்பட்ட வட்டம்
◒	கீழ் பாதி நிரப்பப்பட்ட வட்டம்	கீழ் பாதி நிரப்பப்பட்ட வட்டம்
◓	மேல் பாதி நிரப்பப்பட்ட வட்டம்	மேல் பாதி நிரப்பப்பட்ட வட்டம்
◔	வட்டத்தின் நான்கில் ஒரு பங்கில் மேல் வலது மூலை நிரப்பப்படுதல்	வட்டத்தின் நான்கில் ஒரு பங்கில் மேல் வலது மூலை நிரப்பப்படுதல்
◕	முழுவதும் நிரப்பப்பட்ட ஆனால் மேல் இடது மூலை நிரப்பாது இருத்தல்	முழுவதும் நிரப்பப்பட்ட ஆனால் மேல் இடது மூலை நிரப்பாது இருத்தல்
◖	இடது பாதி நிரப்பிய வட்டம்	இடது பாதி நிரப்பிய வட்டம்
◗	வலது பாதி நிரப்பிய வட்டம்	வலது பாதி நிரப்பிய வட்டம்
◘	தலைகீழ் புல்லட்	தலைகீழ் புல்லட்
◙	வெற்று வட்டத்தைக் கொண்ட நிரப்பப்பட்ட சதுரம்	தலைகீழ் வெற்று வட்டம் | வெற்று வட்டத்தைக் கொண்ட நிரப்பப்பட்ட சதுரம்
◜	மேல் இடதுபக்க நாற்புறத்தின் ஒரு பகுதியைக் கொண்ட வட்ட வளைவு	மேல் இடதுபக்க நாற்புறத்தின் ஒரு பகுதியைக் கொண்ட வட்ட வளைவு
◝	மேல் வலதுபக்க நாற்புறத்தின் ஒரு பகுதியைக் கொண்ட வட்ட வளைவு	மேல் வலதுபக்க நாற்புறத்தின் ஒரு பகுதியைக் கொண்ட வட்ட வளைவு
◞	கீழ் வலதுபக்க நாற்புறத்தின் ஒரு பகுதியைக் கொண்ட வட்ட வளைவு	கீழ் வலதுபக்க நாற்புறத்தின் ஒரு பகுதியைக் கொண்ட வட்ட வளைவு
◟	கீழ் இடதுபக்க நாற்புறத்தின் ஒரு பகுதியைக் கொண்ட வட்ட வளைவு	கீழ் இடதுபக்க நாற்புறத்தின் ஒரு பகுதியைக் கொண்ட வட்ட வளைவு
◠	மேல் அரை வட்டம்	மேல் அரை வட்டம்
◡	கீழ் அரை வட்டம்	கீழ் அரை வட்டம்
◢	கீழ் வலதுபக்கத்தில் நிரப்பப்பட்ட முக்கோணம்	கீழ் வலதுபக்கத்தில் நிரப்பப்பட்ட முக்கோணம்
◣	கீழ் இடதுபக்கத்தில் நிரப்பப்பட்ட முக்கோணம்	கீழ் இடதுபக்கத்தில் நிரப்பப்பட்ட முக்கோணம்
◤	மேல் இடதுபக்கத்தில் நிரப்பப்பட்ட முக்கோணம்	மேல் இடதுபக்கத்தில் நிரப்பப்பட்ட முக்கோணம்
◥	மேல் வலதுபக்கத்தில் நிரப்பப்பட்ட முக்கோணம்	மேல் வலதுபக்கத்தில் நிரப்பப்பட்ட முக்கோணம்
◦	வெற்று புல்லட்	வெற்று புல்லட்
◯	பெரிய நிரப்பப்படாத வட்டம்	பெரிய நிரப்பப்படாத வட்டம் | வட்டம் | வளையம்
◳	மேல் வலதுபுறத்தில் நாற்புறத்தின் ஒரு பகுதியைக் கொண்ட வெற்று சதுரம்	மேல் வலதுபுறத்தில் நாற்புறத்தின் ஒரு பகுதியைக் கொண்ட வெற்று சதுரம்
◷	மேல் வலதுபுறத்தில் நாற்புறத்தின் ஒரு பகுதியைக் கொண்ட வெற்று வட்டம்	மேல் வலதுபுறத்தில் நாற்புறத்தின் ஒரு பகுதியைக் கொண்ட வெற்று வட்டம்
◻	நடுத்தர வெள்ளை சதுரம்	நடுத்தர வெள்ளை சதுரம் | மீடியம் ஸ்கொயர் | வெள்ளை சதுரம்
◼	நடுத்தர கருப்பு சதுரம்	கருப்பு சதுரம் | சதுரம் | நடுத்தர கருப்பு சதுரம் | மீடியோ பிளாக் ஸ்கொயர்
◿	கீழ் வலதுபுற முக்கோணம்	கீழ் | செங்கோணம் | முக்கோணம் | வலது
☀	சூரியன்	கோடை | சூரிய கதிர் | சூரியன் | பிரகாசம் | வெட்கை | வெப்பநிலை | வெயில்
☁	மேகம்	மேகமூட்டம் | மேகம் | வானிலை | வெப்பநிலை
☂	குடை	குடை | மழை | வெயில்
☃	ஸ்னோமேன்	குளிர்காலம் | பனி | பனிபொழிவு | பனிமனிதன் | வெப்பநிலை | ஸ்நோமேன் | ஸ்னோமேன்
☄	வால் நட்சத்திரம்	எரிநட்சத்திரம் | வால் நட்சத்திரம் | வானம் | விண்வெளி
☎	தொலைபேசி	ஃபோன் | கருவி | டெலிஃபோன் | டெலிபோன் | தகவல் தொடர்பு | தொலைபேசி | தொலைப்பேசி
☑	டிக் செய்த வாக்குப் பெட்டி	சரி | சரிபார்க்கப்பட்டது | டிக் செய்த வாக்குப் பெட்டி | டிக் மார்க் | பரிசோதிக்கப்பட்டது | பெட்டி | முடிந்தது | வாக்குப் பெட்டி
☘	முச்சிற்றிலை	இலை | செடி | பச்சை இலை | முச்சிற்றிலை
☝	மேல் நோக்கி காட்டும் விரல்	உடல் | உள்ளேன் | ஒன்று | மேலே | மேல் நோக்கி காட்டும் விரல் | மேல்நோக்கிய விரல் | விரல்
☠	மண்டை ஓடும் குறுக்காக வைக்கப்பட்ட எலும்புத்துண்டுகளும்	அபாயம் | மண்டை ஓடு | மண்டை ஓடும் எலும்புகளும் | மண்டை ஓடும் குறுக்காக வைக்கப்பட்ட எலும்புத்துண்டுகளும் | மரணம் | மாந்திரீகம்
☢	கதிரியக்கம்	எக்ஸ்ரே | கதிரியக்கம் | கதிர் | ரேடியோஆக்டிவ்
☣	உயிரியல் ஆராய்ச்சியினால் ஏற்படும் தீமை	உயிரியல் அபாயம் | உயிரியல் ஆராய்ச்சியினால் ஏற்படும் தீமை | சுற்றுச்சூழல் பாதிப்பு | தீமை | பயோஹஸார்டு
☦	ஆர்த்தோடாக்ஸ் சிலுவை	ஆர்த்தோடாக்ஸ் சிலுவை | ஆர்த்தோடாஸ் சிலுவை | கிறிஸ்தவ மதம் | கிறிஸ்தவம் | சிலுவை
☪	இஸ்லாம் சின்னம்	இஸ்லாமியம் | இஸ்லாம் சின்னம் | பிறை | ரமதான் | ரமலான் | ரம்ஜான்
☮	அமைதி சின்னம்	அமைதி | அமைதி சின்னம் | சமாதானம்
☯	யின் யாங்	தத்துவம் | தத்துவவியல் | தாவோ | தாவோயியம் | மதம் | யாங் | யின் யாங்
☸	தர்மச் சக்கரம்	அசோக சக்கரம் | தர்மச் சக்கரம் | புத்த மதம் | புத்தம் | பௌத்தம் | மதச்சின்னம்
☹	வருத்தமாக இருக்கும் முகம்	சோக முகம் | சோகம் | முகம் | முகம் சுளித்தல் | வருத்தமாக இருக்கும் முகம் | வருத்தம் | வருந்தும் முகம்
☺	சிரித்த முகம்	நிம்மதி | புன்னகை | புன்னகைக்கும் முகம் | மகிழ்ச்சி | முகம்
♀	பெண்களைக் குறிக்கும் சின்னம்	சின்னம் | பெண் | பெண்களைக் குறிக்கும் சின்னம் | மகளிர்
♂	ஆண்களைக் குறிக்கும் சின்னம்	ஆடவர் | ஆண் | ஆண்களைக் குறிக்கும் சின்னம் | சின்னம்
♟	சதுரங்கச் சிப்பாய்	சதுரங்கச் சிப்பாய் | சதுரங்கம் | செஸ் | தியாகம்
♠	ஸ்பேட் கார்டு	ஏஸ் | சீட்டு விளையாடுதல் | ரம்மி | ஸ்பேடு | ஸ்பேட் கார்டு
♣	கிளப் கார்டு	கிளப் கார்டு | கிளப்ஸ் | சீட்டு | சீட்டு விளையாடுதல் | ரம்மி
♥	ஹார்ட் கார்டு	ஆர்டின் | சீட்டு | சீட்டு விளையாடுதல் | ரம்மி | ஹார்டின் | ஹார்ட் கார்டு
♦	டைமன்ட் கார்டு	ஏஸ் | சீட்டு விளையாடுதல் | டைமண்ட் | டைமன்ட் கார்டு | ரம்மி
♨	ஹாட் ஸ்பிரிங்க்ஸ்	சூடு | தீ | ஹாட் ஸ்பிரிங்க்ஸ்
♪	எட்டாம் இசைக்குறி	இசை | இசைக்குறி | எட்டாம் இசைக்குறி | எட்டாவது
♭	ஃபிளாட்	இசை | இசைக்குறி | ஃபிளாட்
♯	ஷார்ப்	இசை | இசைக்குறி | ஷார்ப்
♻	மறுசுழற்சி	சின்னம் | மறுசுழற்சி
♾	முடிவிலி	உலகளாவியது | முடிவற்றது | முடிவிலி | வரம்பற்றது
⚒	சுத்தியும் களைஎடுத்தலும்	கருவி | கோடரி | சுத்தியல் | சுத்தியும் களைஎடுத்தலும் | சுத்தியும் கோடரியும் | பொருள்
⚔	குறுக்காக வைக்கப்பட்ட வாள்கள்	ஆயுதம் | குறுக்காக வைக்கப்பட்ட வாள்கள் | குறுக்கான வாள்கள் | குறுக்கானது | சண்டை | பொருள் | போர் | வாட்கள் | வாள்
⚕	மருத்துவச் சின்னம்	டாக்டர் | மருத்துவச் சின்னம் | மருத்துவர் | மருந்து
⚖	தராசு	அளவிடுதல் | எடை | எடை போடுதல் | எடையிடு | தராசு | தீர்ப்பு | துலாம் | நீதி தேவதை | நீதிபதி | நீதிமன்றம்
