# CLDR symbol names for ka: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	ძახილის ნიშანი	ძახილი | ძახილის ნიშანი | წამოძახილი
#	ოქტოთორპი	დიეზი | ნომერი | ოქტოთორპი | ფუნტი | ჰეში | ჰეშტეგი
≡	იდენტური	ზუსტი | იდენტობის ნიშანი | იდენტური | სამმაგი
≣	ზუსტი ეკვივალენტი	ზუსტი ეკვივალენტი | მათემატიკა | ტოლობა
≤	ნაკლებია ან ტოლი	ნაკლები | ნაკლებია ან ტოლი | ტოლი | უტოლობა
≥	მეტია ან ტოლი	მეტი | მეტია ან ტოლი | ტოლი | უტოლობა
≦	ნაკლებია ან ტოლია	მათემატიკა | ნაკლებია ან ტოლია | უტოლობა
≧	მეტია ან ტოლია	მათემატიკა | მეტია ან ტოლია | უტოლობა
≪	გაცილებით ნაკლები	გაცილებით ნაკლები | მათემატიკა | უტოლობა
≫	გაცილებით მეტი	გაცილებით მეტი | მათემატიკა | უტოლობა
≬	შუალედი	შუალედი
≮	არანაკლებ ვიდრე	არანაკლებ ვიდრე | მათემატიკა | უტოლობა
≯	არაუმეტეს ვიდრე	არაუმეტეს ვიდრე | მათემატიკა | უტოლობა
≳	მეტი ვიდრე	მათემატიკა | მეტი ვიდრე | უტოლობა
≺	ნაკლები	მათემატიკა | ნაკლები | სიმრავლის ოპერატორი
≻	მეტი	დსიმრავლის ოპერატორი | მათემატიკა | მეტი
⊁	არ არის მეტი	არ არის მეტი | მათემატიკა | სიმრავლის ოპერატორი
⊂	ქვესიმრავლე	სიმრავლე | ქვესიმრავლე | შემცველი ქვესიმრავლე
⊃	ზესიმრავლე	ზესიმრავლე | მათემატიკა | სიმრავლეთა ოპერატორი
⊆	ქვესიმრავლე უდრის	ქვესიმრავლე უდრის
⊇	ზესიმრავლე უდრის	ზესიმრავლე უდრის | მათემატიკა | ტოლობა
⊕	პლუსი წრეში	პლუსი | პლუსი წრეში
⊖	მინუსი წრეში	ეროზია | მინუსი წრეში | სიმეტრიული სხვაობა
⊗	გამრავლების ნიშანი წრეში	გამრავლების ნიშანი წრეში | ტენსორი
⊘	გაყოფის ირიბი წრეში	გაყოფა / მათემატიკა | გაყოფის ირიბი წრეში
⊙	წერტილოვანი ოპერატორი წრეში	ოპერატორი | წერტილოვანი ოპერატორი წრეში
⊚	რგოლი ოპერატორი წრეში	რგოლი ოპერატორი წრეში
⊛	ვარსკვლავი ოპერატორი წრეში	ვარსკვლავი | ვარსკვლავი ოპერატორი წრეში | ოპერატორი
⊞	პლუსი კვადრატში	მათემატიკა | მიმატება | პლუსი კვადრატში
⊟	მინუსი კვადრატში	გამოკლება | მათემატიკა | მინუსი კვადრატში
⊥	პერპენდიკულარულობის ნიშანი	პერპენდიკულარული | პერპენდიკულარულობის ნიშანი | ფალსუმი
⊮	არ აიძულებს	არ აიძულებს
⊰	წინამორბედი მიმართებაში	მათემატიკა | ოპერატორი | წინამორბედი მიმართებაში
⊱	მიმართებაში მომდევნო	მათემატიკა | მიმართებაში მომდევნო | ოპერატორი
⊶	ორიგინალი	თავდაპირველი | ორიგინალი | პროტოტიპი
⊹	ჰერმიტული კონიუგირებული მატრიცა	თვითმიმართული მატრიცა | კვადრატული მატრიცა | მათემატიკა | ჰერმიტიული კონიუგირებული მატრიცა | ჰერმიტული კონიუგირებული მატრიცა
⊿	მარჯვნივ მიმართული სამკუთხედი	მათემატიკა | მარჯვენა სამკუთხედი | მარჯვნივ მიმართული სამკუთხედი
⋁	n-არული ლოგიკური ან	n-არული ლოგიკური ან | განცალკევება | დიზიუნქცია | ლოგიკა
⋂	n-არული კვეთა	n-არული კვეთა | კვეთა | მათემატიკა | ოპერატორი
⋃	n-არული გაერთიანება	n-არული გაერთიანება | გაერთიანება | მათემატიკა | ოპერატორი
⋅	წერტილოვანი ოპერატორი	ოპერატორი | წერტილი ოპერატორი | წერტილოვანი ოპერატორი
⋆	ვარსკვლავის ოპერატორი	ვარსკვლავის ოპერატორი | ოპერატორი
⋈	ბუნებრივი შეერთება	ბუნებრივი შეერთება | ორობითი ოპერატორი
⋒	ორმაგი კვეთა	კვეთა | მათემატიკა | ოპერატორი | ორმაგი კვეთა
⋘	ბევრად ნაკლები ვიდრე	ბევრად ნაკლები ვიდრე | მათემატიკა | უტოლობა
⋙	ბევრად მეტი ვიდრე	ბევრად მეტი ვიდრე | მათემატიკა | უტოლობა
⋭	არ შეიცავს როგორც ჩვეულებრივ ქვეჯგუფს ან თანაბარია	არ შეიცავს როგორც ჩვეულებრივ ქვეჯგუფს ან თანაბარია | მათემატიკა | ჯგუფთა თეორია
⋮	ვერტიკალური მრვალწერტილი	ელიფსისი | ვერტიკალური ელიფსისი | ვერტიკალური მრავალწერტილი | ვერტიკალური მრვალწერტილი | მათემატიკა
⋯	შუახაზოვანი ჰორიზონტალური მრავალწერტილი	ელიფსისი | შუახაზოვანი ჰორიზონტალური ელიფსისი | შუახაზოვანი ჰორიზონტალური მრავალწერტილი
⋰	მარჯვნივ აღმავალი დიაგონალური მრავალწერტილი	ელიფსისი | მათემატიკა | მარჯვნივ აღმავალი დიაგონალური ელიფსისი | მარჯვნივ აღმავალი დიაგონალური მრავალწერტილი
⋱	მარჯვნივ დაღმავალი დიაგონალური მრავალწერტილი	ელიფსისი | მათემატიკა | მარჯვნივ დაღმავალი დიაგონალური ელიფსისი | მარჯვნივ დაღმავალი დიაგონალური მრავალწერტილი
⌨	კლავიატურა	კლავიატურა | კომპიუტერი
⏏	ამოღების ღილაკი	ამოღება | ამოღების ღილაკი
⏭	შემდეგ ჩანაწერზე გადასვლის ღილაკი	ისარი | სამკუთხედი | შემდეგ ჩანაწერზე გადასვლის ღილაკი | შემდეგი | შემდეგი სცენა | შემდეგი ჩანაწერი
⏮	წინა ჩანაწერზე გადასვლის ღილაკი	ისარი | სამკუთხედი წინა სცენა | წინა | წინა ჩანაწერზე გადასვლის ღილაკი | წინა ჩანაწერი
⏯	დაკვრის ან დაპაუზების ღილაკი	დაკვრა | დაკვრის ან დაპაუზების ღილაკი | ისარი | მარჯვნივ | პაუზა | სამკუთხედი
⏱	წამზომი	საათი | წამზომი
⏲	ტაიმერი	დრო | საათი | ტაიმერი
⏸	პაუზის ღილაკი	ბარი | ვერტიკალური | ორმაგი | პაუზა | პაუზის ღილაკი
⏹	შეჩერების ღილაკი	გაჩერება | კვადრატი | შეჩერების ღილაკი
⏺	ჩაწერის ღილაკი	რგოლი | ჩაწერა | ჩაწერის ღილაკი | წრე
Ⓜ	ასო m წრეში	m | ასო m წრეში | რგოლი | წრე
■	სავსე კვადრატი	სავსე კვადრატი | შავი კვადრატი
□	ცარიელი კვადრატი	თეთრი კვადრატი | ცარიელი კვადრატი
▢	ცარიელი კვადრატი მომრგვალებული კუთხეებით	თეთრი კვადრატი მომრგვალებული კუთხეებით | ცარიელი კვადრატი მომრგვალებული კუთხეებით
▣	ცარიელი კვადრატი პატარა სავსე კვადრატით	ცარიელი კვადრატი პატარა სავსე კვადრატით
▤	კვადრატი ჰორიზონტალური შტრიხებით	კვადრატი ჰორიზონტალური შტრიხებით
▥	კვადრატი ვერტიკალური შტრიხებით	კვადრატი ვერტიკალური შტრიხებით
▦	კვადრატი ორთოგონალური ჯვარედინი შევსებით	კვადრატი ორთოგონალური ჯვარედინი შევსებით
▧	კვადრატი მარჯვენა დაღმავალი შტრიხებით	კვადრატი მარჯვენა დაღმავალი შტრიხებით
▨	კვადრატი მარცხენა დაღმავალი შტრიხებით	კვადრატი მარცხენა დაღმავალი შტრიხებით
▩	კვადრატი დიაგონალური ჯვარედინი შევსებით	კვადრატი დიაგონალური ჯვარედინი შევსებით
▪	პატარა შავი კვადრატი	გეომეტრია | გეომეტრიული | კვადრატი | პატარა შავი კვადრატი
▫	პატარა თეთრი კვადრატი	გეომეტრია | გეომეტრიული | კვადრატი | პატარა თეთრი კვადრატი
▬	სავსე მართკუთხედი	სავსე მართკუთხედი
▭	ცარიელი მართკუთხედი	ცარიელი მართკუთხედი
▮	სავსე ვერტიკალური მართკუთხედი	სავსე ვერტიკალური მართკუთხედი
▰	სავსე პარალელოგრამი	სავსე პარალელოგრამი
▲	ზემოთ მიმართული შევსებული სამკუთხედი	ზემოთ | ზემოთ მიმართული შევსებული სამკუთხედი | ისარი | შევსებული
△	ცარიელი ზევით მიმართული სამკუთხედი	ცარიელი ზევით მიმართული სამკუთხედი
▴	სავსე ზევით მიმართული პატარა სამკუთხედი	სავსე ზევით მიმართული პატარა სამკუთხედი
▵	ცარიელი ზევით მიმართული პატარა სამკუთხედი	ცარიელი ზევით მიმართული პატარა სამკუთხედი
▶	დაკვრის ღილაკი	დაკვრა | დაკვრის ღილაკი | ისარი | მარჯვნივ | სამკუთხედი
▷	ცარიელი მარჯვნივ მიმართული სამკუთხედი	ცარიელი მარჯვნივ მიმართული სამკუთხედი
▸	სავსე მარჯვნივ მიმართული პატარა სამკუთხედი	სავსე მარჯვნივ მიმართული პატარა სამკუთხედი
▹	ცარიელი მარჯვნივ მიმართული პატარა სამკუთხედი	ცარიელი მარჯვნივ მიმართული პატარა სამკუთხედი
►	სავსე მარჯვნივ მიმართული მაჩვენებელი	სავსე მარჯვნივ მიმართული მაჩვენებელი
▻	ცარიელი მარჯვნივ მიმართული მაჩვენებელი	ცარიელი მარჯვნივ მიმართული მაჩვენებელი
▼	ქვემოთ მიმართული შევსებული სამკუთხედი	ისარი | ქვემოთ | ქვემოთ მიმართული შევსებული სამკუთხედი | შევსებული
▽	ცარიელი ქვევით მიმართული სამკუთხედი	ცარიელი ქვევით მიმართული სამკუთხედი
▾	სავსე ქვევით მიმართული პატარა სამკუთხედი	სავსე ქვევით მიმართული პატარა სამკუთხედი
▿	ცარიელი ქვევით მიმართული პატარა სამკუთხედი	ცარიელი ქვევით მიმართული პატარა სამკუთხედი
◀	გადახვევის ღილაკი	გადახვევის ღილაკი | ისარი | მარცხნივ | სამკუთხედი | შებრუნება
◁	ცარიელი მარცხნივ მიმართული სამკუთხედი	ცარიელი მარცხნივ მიმართული სამკუთხედი
◂	სავსე მარცხნივ მიმართული პატარა სამკუთხედი	სავსე მარცხნივ მიმართული პატარა სამკუთხედი
◃	ცარიელი მარცხნივ მიმართული პატარა სამკუთხედი	ცარიელი მარცხნივ მიმართული პატარა სამკუთხედი
◄	სავსე მარცხნივ მიმართული მაჩვენებელი	სავსე მარცხნივ მიმართული მაჩვენებელი
◅	ცარიელი მარცხნივ მიმართული მაჩვენებელი	ცარიელი მარცხნივ მიმართული მაჩვენებელი
◆	სავსე რომბი	სავსე რომბი
◇	ცარიელი რომბი	ცარიელი რომბი
◈	ცარიელი რომბი პატარა სავსე რომბით	ცარიელი რომბი პატარა სავსე რომბით
◉	ცარიელი წრე პატარა სავსე წრით	ცარიელი წრე პატარა სავსე წრით | წრე წერტილის გარშემო
◊	რომბი	აგური | ოთხკუთხედი | რომბი
○	შეუვსებელი წრე	შეუვსებელი წრე | წრე
◌	წერტილოვანი წრე	წერტილოვანი წრე
◍	წრე ვერტიკალური შტრიხებით	წრე ვერტიკალური შტრიხებით
◎	კონცენტრული წრეები	კონცენტრული წრეები | ორმაგი წრე | სამიზნე
●	შევსებული წრე	შევსებული წრე | წრე
◐	წრე მარცხნივ სავსე ნახევრით	წრე მარცხნივ სავსე ნახევრით
◑	წრე მარჯვნივ სავსე ნახევრით	წრე მარჯვნივ სავსე ნახევრით
◒	წრე ქვევით სავსე ნახევრით	წრე ქვევით სავსე ნახევრით
◓	წრე ზედა სავსე ნახევრით	წრე ზედა სავსე ნახევრით
◔	წრე ზედა მარჯვენა სავსე მეოთხედით	წრე ზედა მარჯვენა სავსე მეოთხედით
◕	სავსე წრე მარცხენა ზედა ცარიელი მეოთხედით	სავსე წრე მარცხენა ზედა ცარიელი მეოთხედით
◖	წრე სავსე მარცხენა ნახევრით	წრე სავსე მარცხენა ნახევრით
◗	წრე სავსე მარჯვენა ნახევრით	წრე სავსე მარჯვენა ნახევრით
◘	ინვერსიული ბურთულა	ინვერსიული ბურთულა
◙	სავსე კვადრატი ცარიელი წრით	ინვერსიული ცარიელი წრე | სავსე კვადრატი ცარიელი წრით
◜	ზედა მარცხენა მეოთხედი წრე	ზედა მარცხენა მეოთხედი წრე
◝	ზედა მარჯვენა მეოთხედი წრე	ზედა მარჯვენა მეოთხედი წრე
◞	ქვედა მარჯვენა მეოთხედი წრე	ქვედა მარჯვენა მეოთხედი წრე
◟	ქვედა მარცხენა მეოთხედი წრე	ქვედა მარცხენა მეოთხედი წრე
◠	ზედა ნახევარწრე	ზედა ნახევარწრე
◡	ქვედა ნახევარწრე	ქვედა ნახევარწრე
◢	სავსე ქვედა მარჯვენა სამკუთხედი	სავსე ქვედა მარჯვენა სამკუთხედი
◣	სავსე ქვედა მარცხენა სამკუთხედი	სავსე ქვედა მარცხენა სამკუთხედი
◤	სავსე ზედა მარცხენა სამკუთხედი	სავსე ზედა მარცხენა სამკუთხედი
◥	სავსე ზედა მარჯვენა სამკუთხედი	სავსე ზედა მარჯვენა სამკუთხედი
◦	ცარიელი ბურთულა	ცარიელი ბურთულა
◯	დიდი შეუვსებელი წრე	დიდი შეუვსებელი წრე | წრე
◳	ცარიელი კვადრატი ზედა მარჯვენა მეოთხედით	ცარიელი კვადრატი ზედა მარჯვენა მეოთხედით
◷	ცარიელი წრე ზედა მარჯვენა მეოთხედით	ცარიელი წრე ზედა მარჯვენა მეოთხედით
◻	საშუალო თეთრი კვადრატი	გეომეტრია | გეომეტრიული | კვადრატი | საშუალო თეთრი კვადრატი
◼	საშუალო შავი კვადრატი	გეომეტრია | გეომეტრიული | კვადრატი | საშუალო შავი კვადრატი
◿	ქვედა მარჯვენა სამკუთხედი	ქვედა მარჯვენა სამკუთხედი
☀	მზე	ამინდი | კაშკაშა | კოსმოსი | მზე | მზიანი | სხივები
☁	ღრუბელი	ამინდი | ღრუბელი
☂	ქოლგა	ამინდი | ტანსაცმელი | ქოლგა | წვიმა
☃	თოვლის კაცი	ამინდი | თოვლი | თოვლის კაცი | ცივი
☄	კომეტა	კომეტა | კოსმოსი
☎	ტელეფონი	ტელეფონი
☑	მონიშნული მოსანიშნი უჯრა	მონიშვნა | მონიშნული მოსანიშნი უჯრა | ყუთი
☘	სამყურა	მცენარე | სამყურა
☝	ზემოთ აშვერილი საჩვენებელი თითი	ზემოთ | ზემოთ აშვერილი საჩვენებელი თითი | თითი | მითითება | საჩვენებელი | სხეული | ტანი | ხელი
☠	თავის ქალა და გადაჯვარედინებული ძვლები	თავის ქალა | თავის ქალა და გადაჯვარედინებული ძვლები | მონსტრი | სახე | სიკვდილი | სხეული | ტანი | ძვალი
☢	რადიოაქტიური	რადიოაქტიური
☣	ბიოლოგიური საფრთხე	ბიოლოგიური საფრთხე
☦	მართმადიდებლური ჯვარი	მართმადიდებლური ჯვარი | რელიგია | ქრისტიანობა | ქრისტიანული | ჯვარი
☪	ვარსკვლავი და ნახევარმთვარე	ვარსკვლავი და ნახევარმთვარე | ისლამი | მუსლიმანური | რელიგია
☮	მშვიდობის სიმბოლო	მშვიდობა | მშვიდობის სიმბოლო
☯	ინი და იანი	იანი | ინი | ინი და იანი | რელიგია | ტაო | ტაოისტური
☸	დჰარმას ბორბალი	ბორბალი | ბუდიზმი | ბუდისტური | დჰარმა | დჰარმას ბორბალი | რელიგია
☹	შეჭმუხნილი სახე	სახე | შეკრული | შეჭმუხნილი
☺	მომღიმარე სახე	კონტურიანი | მომღიმარე სახე | მშვიდი | სახე | ღიმილი
♀	მდედრობითი	მდედრობითი | ქალი
♂	მამრობითი	კაცი | მამრობითი
♟	პაიკი	გაწირვადი | პაიკი | ჭადრაკი
♠	ყვავები	ბანქო | თამაში | კარტი | ფერი | ყვავები | ყვავი
♣	ჯვრები	ბანქო | თამაში | კარტი | ფერი | ჯვარი | ჯვრები
♥	გულები	ბანქო | გულები | გული | თამაში | კარტი | ფერი
♦	აგურები	აგურები | აგური | ბანქო | თამაში | კარტი | ფერი
♨	ცხელი წყაროები	ორთქლი | ცხელი | წყაროები
♪	მერვე ნოტა	მერვე | მუსიკა | ნოტა
♭	ბემოლი	ბემოლი | მუსიკა | ნახევარტონით დაბალი | ნოტა
♯	დიეზი	დიეზი | მუსიკა | ნახევარტონით მაღალი | ნოტა
♻	გადამუშავების სიმბოლო	გადამუშავება | გადამუშავების სიმბოლო
♾	უსასრულობა	სამუდამოდ | უნივერსალური | უსასრულობა
⚒	ჩაქუჩი და წერაქვი	ინსტრუმენტი | ჩაქუჩი | ჩაქუჩი და წერაქვი | წერაქვი | ხელსაწყო
⚔	გადაკვეთილი ხმლები	გადაკვეთილი | იარაღი | ხმალი | ხმლები
⚕	სამედიცინო ნიშანი	პერსონალი | სამედიცინო ნიშანი
⚖	ბერკეტიანი სასწორი	ბერკეტიანი სასწორი | ზოდიაქო | ინსტრუმენტი | სამართლიანობა | სასწორი | წონა | ჰოროსკოპი
⚗	გამოსახდელი აპარატი	გამოსახდელი აპარატი | ინსტრუმენტი | ქიმია | ხელსაწყო
⚙	კბილანა	ინსტრუმენტი | კბილანა | ხელსაწყო
⚛	ატომის სიმბოლო	ათეისტი | ატომი | ატომის სიმბოლო
⚜	ჰერალდიკური შროშანი	შროშანი | ჰერალდიკური
⚠	გაფრთხილება	გაფრთხილება
⚧	ტრანსგენდერი სიმბოლო	ტრანსგენდერი | ტრანსგენდერი სიმბოლო
⚰	კუბო	კუბო | სიკვდილი
⚱	ფერფლის ურნა	დაკრძალვა | პანაშვიდი | სიკვდილი | ურნა | ფერფლის ურნა
⛈	ღრუბელი ელვითა და წვიმით	ამინდი | ქუხილი | ღრუბელი | ღრუბელი ელვითა და წვიმით | წვიმა
⛏	წერაქვი	ინსტრუმენტი | სამთო საქმე | წერაქვი | ხელსაწყო
⛑	ჩაფხუტი თეთრი ჯვრით	დახმარება | სახე | ქუდი | ჩაფხუტი | ჩაფხუტი თეთრი ჯვრით | ჯვარი
⛓	ჯაჭვი	ჯაჭვი
⛩	შინტოს ტაძარი	რელიგია | ტაძარი | შინტო | შინტოს ტაძარი
⛰	მთა	მთა
⛱	ქოლგა მიწაში	ამინდი | მზე | ქოლგა | ქოლგა მიწაში | წვიმა
⛴	ბორანი	ბორანი | გემი | ნავი
⛷	მოთხილამურე	თოვლი | თხილამური | მოთხილამურე
⛸	ციგურებით სრიალი	სრიალი | ყინული | ციგურა | ციგურებით სრიალი
⛹	პიროვნება ბურთით	ბურთი | პიროვნება ბურთით
✂	მაკრატელი	ინსტრუმენტი | მაკრატელი | ხელსაწყო
✈	თვითმფრინავი	თვითმფრინავი | ტრანსპორტი
✉	კონვერტი	ელ. ფოსტა | ელფოსტა | კონვერტი
✌	გამარჯვების გამოხატვა ხელით	v | გამარჯვება | გამარჯვების გამოხატვა ხელით | სხეული | ტანი | ხელი
✍	ხელი, რომელიც წერს	რომელიც წერს | სხეული | ტანი | წერა | ხელი | ხელი, რომელიც წერს
✏	ფანქარი	ფანქარი
✒	შავი კალმის წვერი	კალამი | კალმის წვერი | კალმისტარი | შავი კალმის წვერი
✔	მსხვილი მონიშვნის ნიშანი	მონიშვნა | მსხვილი მონიშვნის ნიშანი | ნიშანი
✖	გამრავლება	× | x | გამრავლება | გაუქმება | მსხვილი გამრავლება
✝	ლათინური ჯვარი	ლათინური ჯვარი | რელიგია | ქრისტიანობა | ქრისტიანული | ჯვარი
✡	დავითის ვარსკვლავი	დავითი | დავითის ვარსკვლავი | ებრაელი | ებრაული | ვარსკვლავი | რელიგია
✳	რვაქიმიანი ასტერისკი	ასტერისკი | რვაქიმიანი ასტერისკი
✴	რვაქიმიანი ვარსკვლავი	ვარსკვლავი | რვაქიმიანი ვარსკვლავი
❄	თოვლის ფანტელი	ამინდი | თოვლი | თოვლის ფანტელი | ცივი
❇	ნაპერწკალი	ნაპერწკალი
❣	გულის ფორმის მსხვილი ძახილის ნიშანი	გული | გულის ფორმის მსხვილი ძახილის ნიშანი | ნიშანი | პუნქტუაცია | ძახილი
❤	წითელი გული	გული | წითელი გული
➡	ისარი მარჯვნივ	აღმოსავლეთი | ისარი | ისარი მარჯვნივ | კარდინალური | მიმართულება
⤴	ისარი, რომელიც იმრუდება მარჯვნიდან ზემოთ	ისარი | ისარი, რომელიც იმრუდება მარჯვნიდან ზემოთ | რომელიც იმრუდება მარჯვნიდან ზემოთ
⤵	ისარი, რომელიც იმრუდება მარჯვნიდან ქვემოთ	ისარი | ისარი, რომელიც იმრუდება მარჯვნიდან ქვემოთ | რომელიც იმრუდება მარჯვნიდან ქვემოთ | ქვემოთ
⨧	პლუსის ნიშანი ქვედა რეესტრის ორიანით	პლუსის ნიშანი ქვედა რეესტრის ორიანით
⨯	ვექტორული ნამრავლი	ვექტორული ნამრავლი
⨼	შიდა წარმოებული	შიდა წარმოებული
⩣	ლოგიკური ან ორმაგი ხაზგასმით	ლოგიკური ან ორმაგი ხაზგასმით
⩽	ნაკლები ან დახრილი ტოლობა	ნაკლები ან დახრილი ტოლობა
⪍	მაგვარზე ნაკლები ან ტოლი	მაგვარზე ნაკლები ან ტოლი
⪚	ხაზიანი ტოლი ან მეტი	მათემატიკა | უტოლობა | ხაზიანი ტოლი ან მეტი
⪺	მოსდევს თითქმის უტოლობას	მოსდევს თითქმის უტოლობას
⬅	ისარი მარცხნივ	დასავლეთი | ისარი | ისარი მარცხნივ | კარდინალური | მიმართულება
⬆	ისარი ზემოთ	ისარი | ისარი ზემოთ | კარდინალური | მიმართულება | ჩრდილოეთი
⬇	ისარი ქვემოთ	ისარი | კარდინალური | მიმართულება | სამხრეთი | ქვემოთ
、	იდეოგრაფიული მძიმე	იდეოგრაფიული | მძიმე
。	იდეოგრაფიული წერტილი	იდეოგრაფიული | წერტილი
〈	მარცხენა კუთხოვანი ფრჩხილი	კუთხოვანი | მარცხენა კუთხოვანი ფრჩხილი | მიმართული | ფრჩხილი
〉	მარჯვენა კუთხოვანი ფრჩხილი	კუთხოვანი | მარჯვენა კუთხოვანი ფრჩხილი | მიმართული | ფრჩხილი
《	მარცხენა ორმაგი კუთხოვანი	კუთხოვანი | მარცხენა ორმაგი კუთხოვანი | ორგმაგი | ფრჩხილი
》	მარჯვენა ორმაგი კუთხოვანი ფრჩხილი	მარცხენა ორმაგი კუთხოვანი | მარჯვენა ორმაგი კუთხოვანი ფრჩხილი | მიმართული
「	გამხსნელი მართკუთხა ფრჩხილი	გამხსნელი მართკუთხა | გამხსნელი მართკუთხა ფრჩხილი | ფრჩხილი
」	დახურვის მართკუთხა ფრჩხილი	დახურვის მართკუთხა | დახურვის მართკუთხა ფრჩხილი | ფრჩხილი
『	გამხსნელი მართკუთხა ცარიელი ფრჩხილი	გამხსნელი მართკუთხა ცარიელი ფრჩხილი | მართკუთხა | ფრჩხილი | ცარიელი
』	დახურვის მართკუთხა ცარიელი ფრჩხილი	დახურვის მართკუთხა ცარიელი ფრჩხილი | მართკუთხა | ფრჩხილი | ცარიელი
【	გამხსნელი ლინზის ფორმის შავი ფრჩხილი	გამხსნელი ლინზის ფორმის შავი ფრჩხილი | ლინზის ფორმის | ფრჩხილი | შავი
】	დახურვის ლინზის ფორმის შავი ფრჩხილი	დახურვის ლინზის ფორმის შავი ფრჩხილი | ლინზის ფორმის | ფრჩხილი | შავი
〔	მარცხენა ფრჩხილი ბაკნის ფორმით	ბაკანი | მარცხენა ფრჩხილი ბაკნის ფორმით | ნიჟარა | ფრჩხილი
〕	მარჯვენა ფრჩხილი ბაკნის ფორმით	ბაკანი | მარჯვენა ფრჩხილი ბაკნის ფორმით | ნიჟარა | ფრჩხილი
〖	გამხსნელი ლინზის ფორმის ცარიელი ფრჩხილი	გამხსნელი ლინზის ფორმის ცარიელი ფრჩხილი | ლინზის ფორმის | ფრჩხილი | ცარიელი
〗	დახურვის ლინზის ფორმის ცარიელი ფრჩხილი	დახურვის ლინზის ფორმის ცარიელი ფრჩხილი | ლინზის ფორმის | ფრჩხილი | ცარიელი
〰	ტალღოვანი ტირე	პუნქტუაცია | ტალღოვანი | ტირე
〽	ჯერის ცვლის ნიშანი	ნიშანი | ჯერი | ჯერის ცვლის ნიშანი
・	კატაკანას შუაწერტილი	ინტერპუნქტი | კატაკანა | კატაკანას შუაწერტილი | შუაწერტილი | წერტილი
㊗	მილოცვის იდეოგრამა წრეში	იდეოგრამა | მილოცვა | მილოცვის იდეოგრამა წრეში | ჩინური
㊙	საიდუმლოს იდეოგრამა წრეში	იდეოგრამა | საიდუმლო | საიდუმლოს იდეოგრამა წრეში | ჩინური
﷼	რიალ	ვალუტა | რიალ | რიალი
🅰	ღილაკი A (სისხლის ტიპი)	a | სისხლი | ღილაკი A (სისხლის ტიპი)
🅱	ღილაკი B (სისხლის ტიპი)	b | სისხლი | ღილაკი B (სისხლის ტიპი)
🅾	ღილაკი O (სისხლის ტიპი)	o | სისხლი | ღილაკი O (სისხლის ტიპი)
🅿	ღილაკი p	ავტოსადგომი | პარკინგი | ღილაკი p
🈂	იაპონური ღილაკი „სერვისის გადასახადი“	იაპონური | იაპონური ღილაკი „სერვისის გადასახადი“
🈷	მთვარის იდეოგრამა კვადრატში	იაპონური | მთვარის იდეოგრამა კვადრატში
🌡	თერმომეტრი	ამინდი | თერმომეტრი
🌤	მზე პატარა ღრუბლის უკან	ამინდი | მზე | მზე პატარა ღრუბლის უკან | ღრუბელი
🌥	მზე დიდი ღრუბლის უკან	ამინდი | მზე | მზე დიდი ღრუბლის უკან | ღრუბელი
🌦	მზე წვიმიანი ღრუბლის უკან	ამინდი | მზე | მზე წვიმიანი ღრუბლის უკან | ღრუბელი | წვიმა
🌧	ღრუბელი წვიმით	ამინდი | ღრუბელი | ღრუბელი წვიმით | წვიმა
🌨	ღრუბელი თოვლით	ამინდი | თოვლი | ღრუბელი | ღრუბელი თოვლით | ცივი
🌩	ღრუბელი ელვით	ამინდი | ელვა | მეხი | ღრუბელი | ღრუბელი ელვით
🌪	ტორნადო	ამინდი | ტორნადო | ქარბორბალა | ღრუბელი
🌫	ნისლი	ამინდი | ნისლი | ღრუბელი
🌬	ქარის სახე	ამინდი | სახე | ქარი | ქარის სახე | ღრუბელი
🌶	ცხარე წიწაკა	მცენარე | ცხარე | წიწაკა
🍽	ჩანგალი და დანა თეფშთან ერთად	დანა | თეფში | საჭმლის მომზადება | ჩანგალი | ჩანგალი და დანა თეფშთან ერთად
🎖	სამხედრო მედალი	აღნიშვნა | ზეიმი | მედალი | სამხედრო
🎗	შემხსენებელი ლენტი	აღნიშვნა | ზეიმი | ლენტი | შემხსენებელი ლენტი | შეხსენება
🎙	სტუდიური მიკროფონი	მიკროფონი | მუსიკა | სტუდია | სტუდიური მიკროფონი
🎚	დონის გადამრთველი	გადამრთველი | დონე | დონის გადამრთველი | მუსიკა
🎛	მართვის ღილაკები	მართვა | მართვის ღილაკები | მუსიკა | ღილაკები
🎞	კადრები	კადრები | კინო | კინოთეატრი | ფილმი
🎟	ბილეთები	ბილეთები | ბილეთი | შესვლა
🏋	ძალოსანი	ძალოსანი | წონა
🏌	გოლფის მოთამაშე	ბურთი | გოლფი | გოლფის მოთამაშე
🏍	მოტოციკლეტი	მოტოციკლეტი | რბოლა
🏎	სარბოლო მანქანა	მანქანა | რბოლა | სარბოლო მანქანა
🏔	თოვლით დაფარული მთა	თოვლი | თოვლით დაფარული მთა | მთა | ცივი
🏕	კემპინგი	კემპინგი
🏖	პლაჟი და ქოლგა	პლაჟი | პლაჟი და ქოლგა | ქოლგა
