# CLDR symbol names for mr: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	उद्गारचिन्ह	उद्गार | उद्गारचिन्ह | तडाखा
#	हॅश चिन्ह	एलबी | क्रमांक | पाउंड | हॅश | हॅश चिन्ह | हॅशटॅग
▦	चौरस ऑर्थोगोनल क्रॉसहॅच भरलेले	चौरस ऑर्थोगोनल क्रॉसहॅच भरलेले
▧	वर डावीकडे खाली उजवीकडे भरलेला चौरस	वर डावीकडे खाली उजवीकडे भरलेला चौरस
▨	वर उजवीकडे खाली डावीकडे भरलेला चौरस	वर उजवीकडे खाली डावीकडे भरलेला चौरस
▩	भरलेला चौरस कर्ण क्रॉसहॅच	भरलेला चौरस कर्ण क्रॉसहॅच
▪	काळा लहान चौरस	काळा लहान चौरस | चौकोन | चौरस | भूमितीय
▫	पांढरा लहान चौरस	चौकोन | चौरस | पांढरा लहान चौरस | भूमितीय
▬	भरलेला आयत	भरलेला आयत
▭	पोकळ आयत	पोकळ आयत
▮	भरलेला अनुलंब आयत	भरलेला अनुलंब आयत
▰	भरलेला समांतरभुज चौकोन	भरलेला समांतरभुज चौकोन
▲	भरलेला वर-निर्देशित त्रिकोण	त्रिकोण | बाण | भरलेला | भरलेला वर-निर्देशित त्रिकोण | वर
△	पोकळ वरच्या दिशेने असलेला त्रिकोन	पोकळ वरच्या दिशेने असलेला त्रिकोन
▴	भरलेला वरच्या दिशेने असलेला लहान त्रिकोन	भरलेला वरच्या दिशेने असलेला लहान त्रिकोन
▵	पोकळ वरच्या दिशेने असलेला लहान त्रिकोन	पोकळ वरच्या दिशेने असलेला लहान त्रिकोन
▶	प्ले करा बटण	उजवा | चालू करा | त्रिकोण | प्ले करा | प्ले करा बटण | बाण
▷	पोकळ उजवीकडे असलेला त्रिकोन	पोकळ उजवीकडे असलेला त्रिकोन
▸	भरलेला उजवीकडे असलेला लहान त्रिकोन	भरलेला उजवीकडे असलेला लहान त्रिकोन
▹	पोकळ उजवीकडे असलेला लहान त्रिकोन	पोकळ उजवीकडे असलेला लहान त्रिकोन
►	भरलेला उजवीकडे असलेला पॉईंटर	भरलेला उजवीकडे असलेला पॉईंटर
▻	पोकळ उजवीकडे असलेला पॉईंटर	पोकळ उजवीकडे असलेला पॉईंटर
▼	भरलेला खाली-निर्देशित त्रिकोण	खाली | त्रिकोण | बाण | भरलेला | भरलेला खाली-निर्देशित त्रिकोण
▽	पोकळ खालच्या दिशेने असलेला त्रिकोण	पोकळ खालच्या दिशेने असलेला त्रिकोण
▾	भरलेला खालच्या दिशेने असलेला लहान त्रिकोण	भरलेला खालच्या दिशेने असलेला लहान त्रिकोण
▿	पोकळ खालच्या दिशेने असलेला लहान त्रिकोण	पोकळ खालच्या दिशेने असलेला लहान त्रिकोण
◀	मागे न्या बटण	डावा | त्रिकोण | बाण | मागे न्या | मागे न्या बटण
◁	पोकळ डावीकडे असलेला त्रिकोण	पोकळ डावीकडे असलेला त्रिकोण
◂	भरलेला डावीकडे असलेला लहान त्रिकोण	भरलेला डावीकडे असलेला लहान त्रिकोण
◃	पोकळ डावीकडे असलेला लहान त्रिकोण	पोकळ डावीकडे असलेला लहान त्रिकोण
◄	भरलेला डावीकडे असलेला पॉईंटर	भरलेला डावीकडे असलेला पॉईंटर
◅	पोकळ डावीकडे असलेला पॉईंटर	पोकळ डावीकडे असलेला पॉईंटर
◆	भरलेला डायमंड	भरलेला डायमंड
◇	पोकळ डायमंड	पोकळ डायमंड
◈	भरलेला डायमंड असलेला पोकळ डायमंड	भरलेला डायमंड असलेला पोकळ डायमंड
◉	भरलेले वर्तुळ असलेले पोकळ वर्तुळ	भरलेले वर्तुळ असलेले पोकळ वर्तुळ
◊	लोजेंग	डायमंंड | लोजेंग | समभुज चौकोन
○	रिकामे वर्तुळ	रिकामे वर्तुळ | रिंग | वर्तुळ
◌	बिंदू असलेले वर्तुळ	बिंदू असलेले वर्तुळ
◍	अनुलंभ भरा सह वर्तुळ	अनुलंभ भरा सह वर्तुळ
◎	समकेंद्री वर्तुळे	समकेंद्री वर्तुळे
●	भरलेले वर्तुळ	भरलेले वर्तुळ | वर्तुळ
◐	डावीकडे अर्धे भरलेले वर्तुळ	डावीकडे अर्धे भरलेले वर्तुळ
◑	उजवीकडे अर्धे भरलेले वर्तुळ	उजवीकडे अर्धे भरलेले वर्तुळ
◒	खाली अर्धे भरलेले वर्तुळ	खाली अर्धे भरलेले वर्तुळ
◓	वर अर्धे भरलेले वर्तुळ	वर अर्धे भरलेले वर्तुळ
◔	वर उजवीकडे चतुर्भुज भरलेले वर्तुळ	वर उजवीकडे चतुर्भुज भरलेले वर्तुळ
◕	वरचे डावे चतुर्थांश भरलेले परंतु संपूर्ण वर्तुळ	वरचे डावे चतुर्थांश भरलेले परंतु संपूर्ण वर्तुळ
◖	डावे अर्धे भरलेले वर्तुळ	डावे अर्धे भरलेले वर्तुळ
◗	उजवे अर्धे भरलेले वर्तुळ	उजवे अर्धे भरलेले वर्तुळ
◘	उलट दिशेने बुलेट	उलट दिशेने बुलेट
◙	पोकळ वर्तुळ असलेले भरलेला चौरस	पोकळ वर्तुळ असलेले भरलेला चौरस
◜	वरचा डावा चतुर्भुज वर्तुळाकार कंस	वरचा डावा चतुर्भुज वर्तुळाकार कंस
◝	वरचा उजवा चतुर्भुज वर्तुळाकार कंस	वरचा उजवा चतुर्भुज वर्तुळाकार कंस
◞	खालचा उजवा चतुर्भुज वर्तुळाकार कंस	खालचा उजवा चतुर्भुज वर्तुळाकार कंस
◟	खालचा डावा चतुर्भुज वर्तुळाकार कंस	खालचा डावा चतुर्भुज वर्तुळाकार कंस
◠	वरचा अर्ध वर्तुळ	वरचा अर्ध वर्तुळ
◡	खालचा अर्ध वर्तुळ	खालचा अर्ध वर्तुळ
◢	भरलेला खालचा उजवा त्रिकोण	भरलेला खालचा उजवा त्रिकोण
◣	भरलेला खालचा डावा त्रिकोण	भरलेला खालचा डावा त्रिकोण
◤	भरलेला वरचा डावा त्रिकोण	भरलेला वरचा डावा त्रिकोण
◥	भरलेला वरचा उजवा त्रिकोण	भरलेला वरचा उजवा त्रिकोण
◦	पोकळ बुलेट	पोकळ बुलेट
◯	मोठे रिकामे वर्तुळ	मोठे रिकामे वर्तुळ | रिंग | वर्तुळ
◳	वरील उजवा चतुर्भुज असलेला पोकळ चौकोन	वरील उजवा चतुर्भुज असलेला पोकळ चौकोन
◷	वरील उजवे चतुर्भुज असलेले पोकळ वर्तुळ	वरील उजवे चतुर्भुज असलेले पोकळ वर्तुळ
◻	पांढरा मध्‍यम आकाराचा चौरस	चौकोन | चौरस | पांढरा मध्‍यम आकाराचा चौरस | पांढरा लहान चौरस | भूमितीय
◼	काळा मध्‍यम आकाराचा चौरस	काळा मध्‍यम आकाराचा चौरस | चौकोन | चौरस | भूमितीय
◿	खालचा उजवा त्रिकोण	खालचा उजवा त्रिकोण
☀	सूर्य	अंतराळ | किरण | चमकणारा | सूर्य | सूर्यप्रकाशाचा | हवामान
☁	ढग	आकाश ढगाळ | ढग | मेघ | हवामान
☂	छत्री	कपडे | छत्री | पाऊस | हवामान
☃	हिममानव	थंड | हवामान | हिम | हिममानव
☄	धूमकेतू	अंतराळ | आकाश | धूमकेतू
☎	टेलिफोन	टेलिफोन | फोन
☑	चेकबॉक्ससह चेक	✓ | चेक | चेकबॉक्ससह चेक | बरोबरची खूण | बॉक्स | मतपत्रिका
☘	त्रिदळी पानांचे रोप	त्रिदळी पानांचे रोप | वनस्पती
☝	वर दर्शविणारी तर्जनी	तर्जनी | दर्शविणारी | दर्शविणे | बोट | वर | शरीर | हात
☠	कवटी आणि हाडे	कवटी | कवटी आणि विरूद्ध ठेवलेली हाडे | कवटी आणि हाडे | चेहरा | भूत | मृत्यू | राक्षस | विरूद्ध ठेवलेली हाडे | शरीर
☢	अणुकिरणोत्सर्जी	अणुकिरणोत्सर्जी | चिन्ह | संकेत
☣	जैवसंकट	चिन्ह | जैवसंकट | संकेत
☦	ऑर्थोडॉक्स क्रॉस	ऑर्थोडॉक्स क्रॉस | क्रॉस | ख्रिश्चन | ख्रिश्चन धर्मीय | ख्रिस्ती | धर्म
☪	तारा आणि चंद्रकोर	इस्लाम | तारा आणि चंद्रकोर | धर्म | मुस्लिम | मुस्लीम
☮	शांतीचे चिन्ह	शांती | शांतीचे चिन्ह
☯	यिन यांग	टाओ | टाओवादी | धर्म | यांग | यिन
☸	धर्मचक्र	चक्र | धर्म | धर्मचक्र | बुद्ध धर्माचे | व्हील
☹	नापसंती व्यक्त करणारा चेहरा	आठ्या | चेहरा | दुःखी | नापसंती व्यक्त करणारा चेहरा | नाराज
☺	हसणारा चेहरा	चेहरा | न भरलेला स्मित चेहरा | निश्चिंत | स्मित | हसणारा चेहरा | हसू | हास्य
♀	महिला चिन्ह	महिला चिन्ह | स्त्री
♂	पुरुष चिन्ह	पुरुष | पुरुष चिन्ह
♟	चेसपॉन	एक्सपेंडेबल | चेस | चेसपॉन | ड्यूप
♠	इस्पिक	इस्पिक | कार्ड | खेळ | खेळण्‍याचे पत्ते | गेम
♣	किलवर	कार्ड | किलवर | किल्वर | खेळ | खेळण्‍याचे पत्ते | गेम
♥	बदाम	कार्ड | खेळ | खेळण्‍याचे पत्ते | गेम | बदाम
♦	चौकट	कार्ड | खेळ | खेळण्‍याचे पत्ते | गेम | चवकट | चौकट | पत्ते
♨	गरम झरा	गरम | गरम झरा | गरम पाण्याचा झरा | गरम पाण्याचे झरे | वाफा येणारा | वाफा येणारे
♪	आठवा स्वर	आठवा | संगीत | स्वर
♭	फ्लॅट	फ्लॅट | संगीत | स्वर
♯	तीक्ष्ण	तीक्ष्ण | संगीत | स्वर
♻	रिसायकलिंगचे चिन्ह	चिन्ह | पुनर्वापर | पुनर्वापराचे प्रतीक | रिसायकल | रिसायकलिंग | रिसायकलिंगचे चिन्ह | सार्वत्रिक
♾	अनंत	अनंत | अमर्याद | कायम | वैश्विक
⚒	हातोडा आणि पिक	पिक | साधन | हातोडा | हातोडा आणि पिक
⚔	एकमेकांविरूद्ध ठेवल्या जाणार्‍या तलवारी	एकमेकांविरूद्ध ठेवलेले | एकमेकांविरूद्ध ठेवलेल्या तलवारी | एकमेकांविरूद्ध ठेवल्या जाणार्‍या तलवारी | तलवारी | हत्यार
⚕	वैद्यकीय चिन्ह	अॅस्क्यूलेपियस | औषध | कर्मचारी | वैद्यकीय चिन्ह | स्वास्थ्य
⚖	तराजू	तराजू | तूळ राशी | न्याय | मापन | राशी | वजन | संतुलन | साधन
⚗	प्रयोगशाळेत वापरले जाणारे भांडे	प्रयोगशाळेत वापरले जाणारे भांडे | रसायनशास्त्र | साधन
⚙	गिअर	गिअर | साधन
⚛	अणूचे चिन्ह	अणु | अणू | अणूचे चिन्ह | नास्तिक | निरीश्वरवादी
⚜	फ्लेउर-दे-लिस	फ्लेउर-दे-लिस
⚠	चेतावणी	चिन्ह | चेतावणी
⚧	ट्रान्सजेंडर चिन्ह	ट्रान्सजेंडर | ट्रान्सजेंडर चिन्ह
⚰	शवपेटी	मृत्यू | शवपेटी
⚱	दफन रक्षापात्र	दफन रक्षापात्र | दफनविधी | मृत्यू | रक्षापात्र | राख
⛈	वीज चमकणार्‍या आणि पावसासह ढग	गडगडाट | ढग | पाऊस | पावसाळा | मेघ | वादळ | वीज चमकणार्‍या आणि पावसासह ढग | वीज चमकणाऱ्या आणि पावसासह ढग | हवामान
⛏	पिक	खाणकाम | पिक | शोधणे | साधन | हातोडा
⛑	बचाव कामगाराचे हेल्मेट	चेहरा | टोपी | फुली | बचाव कामगाराचे हेल्मेट | मदत | रुग्णवाहक | रुग्णवाहिका | हेल्मेट
⛓	चेन	चेन | साखळदंड | साखळी
⛩	शिन्तो पवित्र जागा	तीर्थस्थान | धर्म | पवित्र जागा | शिन्तो | शिन्तो पवित्र जागा
⛰	पर्वत	पर्यटन | पर्वत | भ्रमंती
⛱	मैदानावर छत्री	छत्री | पर्यटन | पाऊस | भ्रमंती | मैदानावर छत्री | सूर्य | हवामान
⛴	फेरी	नाव | प्रवास | प्रवासी | फेरी | बोट | वाहन
⛷	बर्फावरून घसरणारा	खेळ | बर्फावरून घसरणारा | बर्फावरून घसरणे | स्की | हिम
⛸	बर्फातून घसरण्‍याचे बुट	आईस स्केटिंग | घसरण्याचे बुट | बर्फ | बर्फातून घसरण्‍याचे बुट | स्केट
⛹	चेंडू उसळणारी व्यक्ती	ॲथलेटिक्स | चेंडू | चेंडू उसळणारी व्यक्ती | डॉज बॉल | ड्रिबल | फ्री थ्रो | बास्केटबॉल | बास्केटबॉल खेळाडू | बॉल डॉज करणारा पुरुष | मायकल जॉर्डन
✂	कात्री	कटिंग | कात्री | साधन
✈	विमान	प्रवास | वाहन | विमान
✉	लिफाफा	ई-मेल | ईमेल | पत्र | लिफाफा
✌	विजय दर्शविणारा हात	कात्री | बोटे | विजय | विजय दर्शविणारा हात | विजयी | व्ही | हात | होय
✍	लिखाण करणारा हात	लिखाण करणारा हात | लिहिणे | हात
✏	पेन्सिल	अभ्यास | पेन्सिल | लिहा
✒	काळी निब	काळी निब | निब | पेन
✔	मोठे चेक करण्‍याचे चिन्ह	✓ | चिन्ह | चेक | मोठे चेक करण्‍याचे चिन्ह
✖	गुणाकार करा	× | x | गुणणे | गुणाकार | गुणाकार करा | चिन्ह | मोठे गुणाकाराचे चिन्ह | रद्द | रद्द करा
✝	लॅटिन	क्रिश्चन धर्मीय | क्रॉस | ख्रिश्चन | धर्म | लॅटिन
✡	डेव्हिडचे चिन्ह	ज्यू | ज्यूइश | डेव्हिड | डेव्हिडचे चिन्ह | तारा | धर्म
✳	आठ-तारा असलेला तारा	आठ-तारा असलेला तारा | तारा | फुली
✴	आठ-टोके असलेला तारा	आठ-टोके असलेला तारा | तारा
❄	बर्फाचा पातळ तुकडा	थंड | बर्फाचा पातळ तुकडा | हवामान | हिम
❇	चमक	चमक
❣	हृदय असलेले उद्गारवाचक चिन्ह	उद्गारवाचक चिन्ह | चिन्ह | विरामचिन्ह | हृदय | हृदय असलेले उद्गारवाचक चिन्ह
❤	लाल हृदय	भावना | लाल हृदय | हृदय
➡	उजवा बाण	अंतर्गत महत्त्वाचे | उजवा बाण | दिशा | पूर्व | बाण | महत्वाचे
⤴	उजवा वर वळलेला बाण	उजवा वर वळलेला बाण | बाण
⤵	उजवा खाली वळलेला बाण	उजवा खाली वळलेला बाण | खाली | बाण
⨧	अधिक सबस्क्रिप्ट दोन	अधिक सबस्क्रिप्ट दोन
⨯	वेक्टर क्रॉस उत्पादन	वेक्टर क्रॉस उत्पादन
⨼	अंतर्गत उत्पादन	अंतर्गत उत्पादन
⩣	लॉजिकल किंवा दुहेरी अंडरबार	लॉजिकल किंवा दुहेरी अंडरबार
⩽	तिरपे बरोबर पेक्षा कमी	तिरपे बरोबर पेक्षा कमी
⪍	समरूप बरोबर वरील पेक्षा कमी	समरूप बरोबर वरील पेक्षा कमी
⪚	दुहेरी ओळ बरोबर पेक्षा मोठे	दुहेरी ओळ बरोबर पेक्षा मोठे
⪺	जवळजवळ समान नाही वरील यशस्वी	जवळजवळ समान नाही वरील यशस्वी
⬅	डावा बाण	डावा बाण | दिशा | पश्चिम | बाण | महत्वाचे
⬆	वर दर्शविणारा बाण	उत्तर | दिशा | बाण | महत्त्वाचे | महत्वाचे | वर दर्शविणारा बाण
⬇	खाली दर्शविणारा बाण	खाली | खाली दर्शविणारा बाण | दक्षिण | दिशा | बाण | महत्त्वाचे
、	अन्योन्यदर्शी स्वल्पविराम	अन्योन्यदर्शी | स्वल्पविराम
。	संक्षेपचिन्ह	पूर्णविराम | फुल स्टॉप | संक्षेपचिन्ह
〈	उघडा चौकोनी कंस	उघडा चौकोनी कंस | कोष्ठक | चौकोनी कंस | टोकाचा कंस | पदी | शेव्हरन | हिरा कंस
〉	बंद चौकोनी कंस	कोष्ठक | चौकोनी कंस | टोकाचा कंस | पदी | बंद चौकोनी कंस | शेव्हरन | हिरा कंस
《	उघडा दुहेरी चौकोनी कंस	उघडा दुहेरी चौकोनी कंस | कोष्ठक | दुहेरी चौकोनी कंस
》	बंद दुहेरी चौकोनी कंस	कोष्ठक | दुहेरी चौकोनी कंस | बंद दुहेरी चौकोनी कंस
「	उघडा कोणाग्र कंस	उघडा कोणाग्र कंस | कोणाग्र कंस | कोष्ठक
」	बंद कोणाग्र कंस	कोणाग्र कंस | कोष्ठक | बंद कोणाग्र कंस
『	उघडा पोकळ कोणाग्र कंस	उघडा पोकळ कोणाग्र कंस | कोष्ठक | पोकळ कोणाग्र कंस
』	बंद पोकळ कोणाग्र कंस	कोष्ठक | पोकळ कोणाग्र कंस | बंद पोकळ कोणाग्र कंस
【	उघडा काळा लेन्स कंस	उघडा काळा लेन्स कंस | कोष्ठक | भिंगाकार कंस | लेन्स कंस
】	बंद काळा लेन्स कंस	कोष्ठक | बंद काळा लेन्स कंस | भिंगाकार कंस | लेन्स कंस
〔	कासवाच्या कवचासारखा उघडा कंस	कवच कंस | कासवाच्या कवचासारखा उघडा कंस | कासवाच्या कवचासारखा कंस | कोष्ठक
〕	कासवाच्या कवचासारखा बंद कंस	कवच कंस | कासवाच्या कवचासारखा कंस | कासवाच्या कवचासारखा बंद कंस | कोष्ठक
〖	उघडा पोकळ लेन्स कंस	उघडा पोकळ लेन्स कंस | कोष्ठक | पोकळ भिंगाकार कंस | पोकळ लेन्स कंस
〗	बंद पोकळ लेन्स कंस	कोष्ठक | पोकळ भिंगाकार कंस | पोकळ लेन्स कंस | बंद पोकळ लेन्स कंस
〰	नागमोडी डॅश	डॅश | दीर्घ आवाज चिन्ह | नागमोडी | विरामचिन्ह
〽	पार्ट अल्टरनेशन चिन्ह	चिन्ह | पार्ट | पार्ट अल्टरनेशन चिन्ह
・	काटाकाना मध्य बिंदू	इंटरपंक | काटाकाना | काटाकाना मध्य बिंदू | बिंदू | मध्यबिंदू
㊗	जपानी “अभिनंदन” बटण	"अभिनंदन" | अभिनंदन | कल्पनाचित्र | चीनी | जपानी | जपानी "अभिनंदन" बटण | जपानी “अभिनंदन” बटण | जपानी शब्द | वर्तुळात संकेतलिपित अभिनंदन | संकेतलिपी
㊙	जपानी “गुपित” बटण	"गुपित" | कल्पनाचित्र | गुपित | चिन्ह | चीनी शब्द | जपानी | जपानी "गुपित" बटण | जपानी “गुपित” बटण | जपानी शब्द | वर्तुळाकार गुपित संकेत | संकेत
﷼	रियाल	रियाल
🅰	a बटण	a | A | a बटण | A बटण (रक्ताचा प्रकार) | प्रकार A | रक्त | रक्ताचा प्रकार | रक्ताचा प्रकार A
🅱	b बटण	b | B | b बटण | B बटण (रक्ताचा प्रकार) | प्रकार B | रक्त | रक्ताचा प्रकार | रक्ताचा प्रकार B
🅾	o बटण	o | O | o बटण | O बटण (रक्ताचा प्रकार) | प्रकार O | रक्त | रक्ताचा प्रकार | रक्ताचा प्रकार O
🅿	p बटण	p बटण | पार्किंग | पार्किंग स्थान
🈂	जपानी “सेवा शुल्क” बटण	"सेवा शुल्क" | काटाकाना | चौरस कटाकाना सा | जपानी | जपानी "सेवा शुल्क" बटण | जपानी “सेवा शुल्क” बटण | जपानी शब्द
🈷	जपानी “मासिक रक्कम” बटण	"मासिक रक्कम" | "सेवा शुल्क" | कल्पनाचित्र | चौरस चंद्र संकेत | जपानी | जपानी “मासिक रक्कम” बटण | जपानी "मोफत नाही" बटण | जपानी शब्द
🌡	थर्मामीटर	थर्मामीटर | हवामान
🌤	ढगामगील सूर्य	आकाश | ढग | ढगामगील सूर्य | लहान ढगामागील सूर्य | सूर्य | हवामान
🌥	मोठ्या ढगामगील सूर्य	आकाश | ढग | मोठ्या ढगामगील सूर्य | मोठ्या ढगामागील सूर्य | सूर्य | हवामान
🌦	पावसासह ढगामागील सूर्य	इंद्रधनुष्य | ढग | पाऊस | पावसाच्या ढगामागील सूर्य | पावसासह ढगामागील सूर्य | सूर्य | हवामान
🌧	पावसासह ढग	ढग | पाऊस | पावसाळा | पावसासह ढग | हवामान
🌨	हिमवर्षावासह ढग	आकाश | ढग | थंड | पावसाळा | हवामान | हिम | हिमवर्षाव | हिमवर्षावासह ढग
🌩	चमकणार्‍या वीजेसह ढग	आकाश | चमकणारी वीज | चमकणार्‍या वीजेसह ढग | चमकणाऱ्या वीजेसह ढग | ढग | पावसाळा | विजा चमकणे | हवामान
🌪	वावटळ	चक्रवात | चक्रावात | चक्री वादळ | ढग | वावटळ | हवामान
🌫	धुके	आकाश | आभाळ | ढग | धुके | हवामान
🌬	वाऱ्याचा चेहरा	चेहरा | ढग | वारा | वार्‍यासमोर | वाऱ्यासमोर | वाहणे | हवामान
🌶	लाल मिरची	अन्न | खाद्य | गरम | मिरी | लाल मिरची | वनस्पती
🍽	ताटलीसह काटा आणि सुरी	अन्न | अन्न शिजवणे | काटा | खाद्य | जेवण | ताट वाटी | ताटली | ताटलीसह काटा आणि सुरी | पाने घ्या | सुरी | स्वयंपाक करणे
🎖	सैन्यात दिले जाणारे पदक	उत्सव | पदक | सैन्य | सैन्यात दिले जाणारे पदक | सोहळा
🎗	स्मरण करून देणारी फित	उत्सव | फित | सोहळा | स्मरण करून देणारी फित | स्मरणपत्र
🎙	स्टुडिओ मायक्रोफोन	माइक | मायक्रोफान | संगीत | स्टुडिओ | स्टुडिओ मायक्रोफोन
🎚	पातळी कमी जास्त करणारा स्लायडर	पातळी | पातळी कमी जास्त करणारा स्लायडर | संगीत | स्लायडर
🎛	नियंत्रणाचे नॉब	नियंत्रण | नियंत्रणाचे नॉब | नॉब | संगीत
🎞	फिल्मच्या फ्रेम	चित्रपट | चित्रफीत | फिल्म | फिल्मच्या फ्रेम | फ्रेम | सिनेमा
🎟	प्रवेशाची तिकिटे	तिकिट | प्रवेश | प्रवेशाची तिकिटे
🏋	वजन उचलणारी व्यक्ती	उचलणारा | ऑलिम्पिक | कसरत | डेडलिफ्ट | पॅलेट्स | वजन | वजन उचलणारी व्यक्ती | विकास ठाकूर | वेट पॅलेट्स | वेटलिफ्टिंग | सराव
🏌	गोल्फ खेळणारा	गॉल्फर | गॉल्फस्टिक | गोल्फ | गोल्फ क्लब | गोल्फ खेळणारा | गोल्फ खेळणारी व्यक्ती | गोल्फ स्टिक | गोल्फर | टोला लगावणे | पंटर | फटका मारणे | बॉल | मैदानी खेळ
🏍	मोटरसायकल	गाडी | मोटरसायकल | वाहन | शर्यत लावणे
🏎	शर्यतीची कार	कार | गाडी | प्रवास | वाहन | शर्यत | शर्यतीची कार
🏔	हिमाच्छादित पर्वत	थंड | पर्यटन | पर्वत | भ्रमंती | हिम | हिमाच्छादित पर्वत
🏕	कॅम्पिंग	कॅम्पिंग | पर्यटन | भ्रमंती
🏖	छत्र्यांसह समुद्रकिनारा	छत्री | छत्रीसह समुद्रकिनारा | छत्र्यांसह समुद्रकिनारा | पर्यटन | भ्रमंती | समुद्रकिनारा
🏗	इमारत बांधकाम	इमारत | बांधकाम
🏘	घराच्या इमारती	इमारत | घर | घराच्या इमारती
🏙	शहराचे दृश्य	इमारत | पर्यटन | भ्रमंती | शहर | शहराचे दृश्य
🏚	मोडकळीला आलेले घर	इमारत | घर | घराची इमारत | मोडकळीला आलेले घर | सोडलेले घर | सोडलेल्या घराचे बांधकाम
🏛	कलाकृती असलेली इमारत	इमारत | कलाकृती असलेली इमारत | कलाकृती असलेले | पर्यटन | भ्रमंती
🏜	वाळवंट	निसर्ग | पर्यटन | भ्रमंती | वाळवंट
🏝	वाळवंट असलेले बेट	पर्यटन | बेट | भ्रमंती | वाळवंट | वाळवंट असलेले बेट
🏞	राष्ट्रीय उद्यान	उद्यान | ठिकाण | भ्रमंती | राष्ट्रीय उद्यान
🏟	स्टेडियम	क्रीडांगण | खेळ बघणारे प्रेक्षक | खेळण्याचे ठिकाण | रिंगणाकाराची इमारत | स्टेडियम
🏳	फडकणारा पांढरा ध्वज	तरंगणारा | फडकणारा पांढरा ध्वज
🏵	दगडावर कोरलेले गुलाबाचेफूल	दगडावर कोरलेले गुलाबाचे फूल | फूल | वनस्पती
🏷	लेबल	लेबल
🐿	खार	खार
👁	डोळा	डोळा | शरीर
📽	फिल्म प्रोजेक्टर	चित्रपट | प्रोजेक्टर | फिल्म | व्हिडिओ | सिनेमा
🕉	ॐ	ॐ | ओम | चिन्ह | धर्म | हिंदू
🕊	कबुतर	उडणे | कबुतर | पक्षी | पक्षीशास्त्र | शांतता | शांती
🕯	मेणबत्ती	दिवा | मेणबत्ती
🕰	फळीवरील घड्याळ	घड्‍याळ | फळीवरील घड्याळ
🕳	भोक	छिद्र | भोक
🕴	सूटमध्‍ये असणारा हवेत तरंगणारा पुरूष	जादू | नोकरी | पुरुष | बिझनेस | मनुष्य | व्यवसाय | सूट | सूटमध्ये असणारा हवेत तरंगणारा पुरुष | सूटमध्‍ये असणारा हवेत तरंगणारा पुरूष
🕵	गुप्तचर	गुप्तचर | गुप्तहेर | नोकरी | पुरुष | माणूस | व्यवसाय | हेर
🕶	गॉगल	उन्हाचा चष्मा | काळा | गडद | गॉगल | चष्मा | डार्क | डोळा | डोळे
🕷	कोळी	किडा | कोळी
🕸	कोळ्‍याचे जाळे	कोळी | कोळ्‍याचे जाळे | जाळे
🕹	जॉयस्टिक	खेळ | गेम | जॉयस्टिक | व्हिडिओ गेम
🖇	लिंक केलेल्या पेपरक्लिप्स	दुवा | पेपरक्लिप | लिंक | लिंक केलेल्या पेपरक्लिप्स
🖊	पेन	पेन | बॉलपेन | बॉलपॉइंट
🖋	शाईचे पेन	पेन | शाइचे पेन | शाई | शाईचे पेन
🖌	पेंटब्रश	पेंटब्रश | रंगविणे
🖍	क्रेयॉन	क्रेयॉन | रंगाच्या काडीने काढलेले चित्र
🖐	पसरविलेल्या बोटांसह उंचावलेला हात	पसरविलेले | पसरविलेल्या बोटंसह उंचावलेला हात | पसरविलेल्या बोटांसह उंचावलेला हात | बोट | शरीर | हात
🖥	डेस्कटॉप संगणक	डेस्कटॉप | संगणक
🖨	प्रिंटर	प्रिंटर | संगणक
🖱	संगणकाचा माऊस	तीन | बटण | माऊस | संगणक | संगणकाचा माऊस
🖲	ट्रॅकबॉल	उपकरण | ट्रॅकबॉल | संगणक
🖼	चित्र असलेली फ्रेम	कला | चित्र | चित्र असलेली फ्रेम | फ्रेम | फ्रेम केलेले चित्र | रंगविणे | संग्रहालय
🗂	कार्ड अनुक्रमणिका विभाजक	अनुक्रमणिका | कार्ड | विभाजक | विभाजन करणारा | स्टेशनरी
🗃	कार्ड फाईल बॉक्स	कार्ड | पेटी | फाइल | फाईल | बॉक्स
🗄	फाईल ठेवायचे कपाट	कपाट | फाइल | फाइल ठेवण्याचे कपाट | फाइलिंग | फाईल | फाईल ठेवायचे कपाट
🗑	कचरापेटी	कचरापेटी
🗒	चक्राकार नोटपॅड	चक्राकार | चक्राकार नोटपॅड | टीप | नोट | पॅड | वही | स्पायरल
🗓	चक्राकार कॅलेंडर	कॅलेंडर | चक्राकार | चक्राकार नोटपॅड | पॅड | स्पायरल
🗜	संकोचन	उपसाधन | संकलित करणे | संकोचन | साधन
🗝	जुनी चावी	किल्ली | कुलूप | चावी | जुनी चावी | जुने | संकेत
🗞	गुंडाळलेले वर्तमानपत्र	गुंडाळलेले | गुंडाळी | पेपर | बातम्या | वर्तमानपत्र | वृत्तपत्र
🗡	खंजीर	खंजीर | चाकू | हत्यार
🗣	बोलणारी व्यक्ती	चेहरा | छायाचित्र | डोके | बोलणारी व्यक्ती | बोलणे | बोला
