# CLDR symbol names for si: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	විශ්මයාර්ථ ලකුණ	විශ්මයාර්ථ | විශ්මයාර්ථ ලකුණ
#	හැෂ් ලකුණ	අංකය | පවුම | රාත්තල් | හැෂ් ලකුණ | හෑෂ් | හෑෂ් ටැගය
🌦	වැසි වලාකුළකට පිටුපසින් සඳ	කාලගුණය | වලාකුළ | වැසි වලාකුළකට පිටුපසින් සඳ | වැස්ස | සූර්යයා
🌧	වැස්ස සහිත වලාකුළ	කාලගුණය | වලාකුළ | වැස්ස | වැස්ස සහිත වලාකුළ
🌨	හිම සහිත වලාකුළ	කාලගුණය | වලාකුළ | ශීතල | හිම | හිම සහිත වලාකුළ
🌩	විදුලි කෙටීම සහිත වලාකුළ	කාලගුණය | වලාකුළ | විදුලි කෙටීම | විදුලි කෙටීම සහිත වලාකුළ
🌪	ටොනාඩෝ	කාලගුණය | ටොනාඩෝ | වලාකුළ | සුළි කුණාටුව
🌫	මීදුම	කාලගුණය | මීදුම | වලාකුළ
🌬	සුළං මුහුණත	කාලගුණය | පිඹීම | මුහුණ | වලාකුළ | සුළං මුහුණත | සුළඟ
🌶	අමු ගම්මිරිස්	අමු | ගම්මිරිස් | පැළය
🍽	පිඟාන සමගින් ගෑරප්පුව සහ පිහිය	ගැරැප්පුව | පිඟාන | පිඟාන සමගින් ගෑරප්පුව සහ පිහිය | පිසීම | පිහිය
🎖	හමුදා පදක්කම	පදක්කම | සැමරුම | හමුදා
🎗	මතක් කිරීමේ පීත්ත පටිය	උත්සවය | පීත්ත පටිය | මතක් කිරීමේ | මතක් කිරීමේ පීත්ත පටිය | සිහිකැඳවීම
🎙	චිත්‍රාගාර මයික්‍රෆෝනය	චිත්‍රාගාර මයික්‍රෆෝනය | චිත්‍රාගාරය | මයික් | මයික්‍රෆෝනය | සංගීතය
🎚	ලෙවල් ස්ලයිඩරය	මට්ටම | ලෙවල් ස්ලයිඩරය | සංගීතය | ස්ලයිඩරය
🎛	පාලන බොත්තම්	පාලන බොත්තම් | පාලනය | බොත්තම් | සංගීතය
🎞	චිත්‍රපට රාමු	චිත්‍රපට රාමු | චිත්‍රපටය | රාමු | සිනමා
🎟	ඇතුළත් වීමේ ටිකට් පත්	අැතුළත් වීම | ඇතුළත් වීමේ ටිකට් පත් | ටිකට් පත
🏋	බර උසුලන්නා	උසුලන්නා | බර
🏌	ගොල්ෆ් ක්‍රීඩකයා	ගොල්ෆ් | ගොල්ෆ් ක්‍රීඩකයා | බෝලය
🏍	මෝටර් බයිසිකලය	මෝටර් බයිසිකලය | රේසිං
🏎	රේසිං මෝටර් රථය	මෝටර් රථය | රේසිං | රේසිං මෝටර් රථය
🏔	හිම සහිත කඳු මුදුන	කන්ද | සීත | හිම | හිම සහිත කඳු මුදුන
🏕	කඳවුරු බැඳීම	කඳවුරු බැඳීම
🏖	කුඩය හා මුහුද	කුඩය | කුඩය හා මුහුද | වෙරළ
🏗	ගොඩනැගිලි ඉදි කිරීම	ඉදි කිරීම | ගොඩනැගිලි ඉදි කිරීම | ගොඩනැගිල්ල
🏘	නිවාස ගොඩනැගිලි	ඉදි කිරීම | නිවස | නිවාස ගොඩනැගිලි
🏙	නගරය	ඉදි කිරීම | නගරය
🏚	අත් හැර දමන ලද නිවාස ගොඩනැගිල්ල	අත් හැර දමන ලද | අත් හැර දමන ලද නිවාස ගොඩනැගිල්ල | ඉදි කිරීම | නිවස
🏛	පැරණි ගොඩනැගිල්ල	ගොඩනැගිල්ල | පැරණි
🏜	කාන්තාරය	කාන්තාරය
🏝	කාන්තාර දූපත	කාන්තාර දූපත | කාන්තාරය | දූපත
🏞	ජාතික උද්‍යානය	උද්‍යානය | ජාතික උද්‍යානය
🏟	ක්‍රීඩාංගනය	ක්‍රීඩාංගනය
🏳	වැනෙන කොඩිය	වැනීම | වැනෙන කොඩිය
🏵	රොසට් මල	පැළය | රොසට් මල
🏷	ලේබලය	ලේබලය
🐿	දඬුලේනා	දඬුලේනා | ලේනා
👁	ඇස	ඇස | ශරීරය
📽	චිත්‍රපට ප්‍රොෙජක්ටරය	චිත්‍රපට ප්‍රොජෙක්ටරය | චිත්‍රපට ප්‍රොෙජක්ටරය | චිත්‍රපටය | වීඩියෝව | සිනමාව
🕉	ඕම්	ආගම | ඕම් | හින්දු
🕊	පරෙවියා	ඉගිලීම | කුරුල්ලා | පරෙවියා | සාමය
🕯	ඉටිපන්දම	ආලෝකය | ඉටිපන්දම
🕰	මැන්ටල්පීස් ඔරලෝසුව	ඔරලෝසුව | මැන්ටල්පීස් ඔරලෝසුව
🕳	කුහරය	කුහරය
🕴	ව්‍යාපාර ඇඳුමෙන් ඉහළ පහළ යන මිනිසා	ඇඳුම් කට්ටලය | මිනිසා | ව්‍යාාපාර ඇඳුමෙන් ඉහළ පහළ යන මිනිසා | ව්‍යාාපාරය
🕵	රහස් පරීක්ෂකයා	චරපුරුෂයා | දඩයම්කාරයා | රහස් පරීක්ෂකයා
🕶	අව් කණ්ණාඩි	අඳුරු | අව් කණ්ණාඩි | ඇස | ඇස් පැළදුම් | කණ්ණාඩි
🕷	මකුළුවා	කෘමියා | මකුළුවා
🕸	මකුළු දැල	මකුළු දැල | මකුළුවා
🕹	ජෝයිස්ටික්	ක්‍රීඩාව | ජෝයිස්ටික් | විීඩියෝ ක්‍රීඩාව
🖇	සම්බන්ධිත කඩදාසි ඇමුණුම් ක්ලිප	තීන්ත | පේපර් ක්ලිප් | සම්බන්ධිත කඩදාසි ඇමුණුම් ක්ලිප
🖊	පෑන	පෑන | බෝල්පොයින්ට්
🖋	තීන්ත පෑන	තීන්ත පෑන | පෑන | ෆවුන්ටන්
🖌	තීන්ත බුරුසුව	තීන්ත බුරුසුව | පින්තාරු කිරීම
🖍	පාට හුණු කූර	පාට හුණු | පාට හුණු කූර
🖐	විදහන ලද ඇඟිලි සහිත එසවූ අත	අත | ඇඟිල්ල | පළල් කළ | විදහන ලද ඇඟිලි සහිත එසවූ අත | ශරීරය
🖥	ඩෙස්ක්ටොප් පරිගණකය	ඩෙස්ක්ටොප් | ඩෙස්ක්ටොප් පරිගණකය | පරිිගණකය
🖨	මුද්‍රණ යන්ත්‍රය	පරිගණකය | මුද්‍රණ යන්ත්‍රය
🖱	පරිගණක මූසිකය	3 | පරිගණක මූසිකය | පරිගණකය | බොත්තම | මූසිකය
🖲	ට්‍රැක්බෝල්	ට්‍රැක්බෝල් | පරිගණකය
🖼	පින්තූරය සහිත රාමුව	කලාව | කෞතුකාගාරය | පින්තූරය | පින්තූරය සහිත රාමුව | රාමුව
🗂	කාඩ් ඉන්ඩෙක්ස් ඩිවයිඩර්ස්	ඉන්ඩෙක්ස් | කාඩ් ඉන්ඩෙක්ස් ඩිවයිඩර්ස් | කාඩ්පත් | බෙදුම්
🗃	කාඩ්පත් ගොනු පෙට්ටිය	කාඩ්පත | කාඩ්පත් ගොනු පෙට්ටිය | ගොනුව | පෙට්ටිය
🗄	ගොනු කැබිනට්ටුව	කැබිනට්ටුව | ගොනු කැබිනට්ටුව | ගොනුව
🗑	අපද්‍රව්‍ය කූඩය	අපද්‍රව්‍ය කූඩය
🗒	ස්පයිරල් සටහන් පෑඩය	පෑඩය | සටහන | ස්පයිරල් | ස්පයිරල් සටහන් පෑඩය
🗓	ස්පයිරල් දින දර්ශනය	දින දර්ශනය | පෑඩය | ස්පයිරල් | ස්පයිරල් දින දර්ශනය
🗜	සම්පීඩකය	අඬුව | මෙවලම | සම්පීඩකය
🗝	පැරණි යතුර	අගුල | පැරණි | යතුර | හෝඩුවාව
🗞	රෝල් කළ පුවත් පත	කඩදාසිය | පුවත් | පුවත්පත | රෝල් කළ | රෝල් කළ පුවත් පත
🗡	කිරිච්චිය	ආයුධය | කිරිච්චිය | පිහිිය
🗣	කථා කරන හිස	කථා කරන හිස | කථා කරනවා | කථා කිරීම | මුහුණ | හිස
🗨	වම් කථන බුබුළ	කථාව | දෙබස | වම් කථන බුබුළ
🗯	දකුණු තරහ බුබුළ	කේන්තිි | දකුණු තරහ බුබුළ | පිස්සු | බැලූනය | බුබුල
🗳	ඡන්ද පත්‍රිකාව සහිත ඡන්ද පෙට්ටිය	ඡන්ද | ඡන්ද පත්‍රිකාව සහිත ඡන්ද පෙට්ටිය | පෙට්ටිය
🗺	ලෝක සිතියම	ලෝක සිතියම | ලෝකය | සිතියම
🛋	කුඩා ඇඳ සහ ලාම්පුව	කවිච්චිය | කුඩා ඇඳ සහ ලාම්පුව | ලාම්පුව | හෝටලය
🛍	ෂොපින් බෑග්	බෑගය | ෂොපින් බෑග් | සාප්පු සවාරිය | හෝටලය
🛎	බෙල්හොප් සීනුව	බෙල්හොප් | සීනුව | හෝටලය
🛏	ඇඳ	ඇඳ | නින්ද | හෝටලය
🛠	මිටිය සහ රෙංචිය	මිටිය සහ රෙංචිය | මිටිිය | මෙවලම | රෙංචිය
🛡	පලිහ	ආයුධය | පලිහ
🛢	තෙල් බැරලය	තෙල් | බැරලය
🛣	මෝටර් රථ මාර්ගය	අධිවේගී | මාර්ගය | මෝටර් රථ මාර්ගය
🛤	දුම්රිය මාර්ගය	දුම්රිය | දුම්රිය මාර්ගය
🛥	මෝටර් බෝට්ටුව	බෝට්ටුව | මෝටර් බෝට්ටුව | වාහනය
🛩	කුඩා ගුවන් යානය	කුඩා ගුවන් යානය | ගුවන් යානය | වාහනය
🛰	චන්ද්‍රිකාව	අභ්‍යවකාශය | චන්ද්‍රිකාව | වාහනය
🛳	මගී නැව	නැව | මගියා | මගී නැව | වාහනය
