# CLDR symbol names for fi: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	huudahdus	huudahdus | huutomerkki | pamaus | parahdus
#	ristikkomerkki	hashtag | lb | numero | pauna | ristikko | ristikkomerkki
◝	oikean yläneljänneksen pyöreä kaari	oikean yläneljänneksen pyöreä kaari
◞	oikean alaneljänneksen pyöreä kaari	oikean alaneljänneksen pyöreä kaari
◟	vasemman alaneljänneksen pyöreä kaari	vasemman alaneljänneksen pyöreä kaari
◠	ylempi puoliympyrä	ylempi puoliympyrä
◡	alempi puoliympyrä	alempi puoliympyrä
◢	täytetty alaoikean kolmio	täytetty alaoikean kolmio
◣	täytetty alavasemman kolmio	täytetty alavasemman kolmio
◤	täytetty ylävasemman kolmio	täytetty ylävasemman kolmio
◥	täytetty yläoikean kolmio	täytetty yläoikean kolmio
◦	ontto luetelmapallo	ontto luetelmapallo
◯	suuri tyhjä ympyrä	kehä | suuri tyhjä ympyrä | ympyrä
◳	tyhjä neliö jossa yläoikean neljännes	tyhjä neliö jossa yläoikean neljännes
◷	tyhjä ympyrä jossa yläoikean neljännes	tyhjä ympyrä jossa yläoikean neljännes
◻	keskikokoinen valkoinen neliö	keskikokoinen valkoinen neliö | muoto | neliö
◼	keskikokoinen musta neliö	keskikokoinen musta neliö | muoto | neliö
◿	alaoikean kolmio	alaoikean kolmio
☀	aurinko	helle | kirkas | paiste | sää | säteet
☁	pilvi	pilvi | sää
☂	sateenvarjo	asuste | sää | sade | sateenvarjo
☃	lumiukko	kylmä | lumi | lumiukko | sää
☄	komeetta	avaruus | komeetta | pyrstötähti
☎	puhelin	lankapuhelin | puhelin
☑	punainen valintamerkki	merkki | punainen valintamerkki | rasti | tarkistusmerkki | V
☘	kolmiapila	kasvi | kolmiapila
☝	ylös osoittava etusormi	etusormi | käsi | osoittaa | sormi | vartalo | ylös | ylös osoittava etusormi
☠	pääkallo ja reisiluut	hirviö | kuolema | myrkyllinen | naama | pääkallo | pääkallo ja reisiluut | reisiluut | ruumis
☢	säteilyvaara	radioaktiivinen | säteily | säteilyvaara | vaara | ydinsäteily
☣	biologinen vaara	biologinen | biovaara | vaara
☦	ortodoksiristi	kristinusko | ortodoksiristi | ortodoksisuus | risti | uskonto
☪	kuunsirppi ja tähti	islam | kuu | kuunsirppi ja tähti | muslimi | tähti | uskonto
☮	rauhansymboli	rauha | rauhansymboli | symboli
☯	jin ja jang	jang | jin | jin ja jang | tao | taolaisuus | uskonto | vaikea
☸	dharma-pyörä	buddha | buddhalaisuus | dharma | dharma-pyörä | pyörä | ratas | uskonto
☹	surullinen	naama | suru | surullinen | tuomitseva
☺	hymynaama	hymy | hymynaama | naama | punoitus | rento
♀	Venus-symboli	naissymboli | Venus-symboli
♂	Mars-symboli	Mars-symboli | miessymboli
♟	šakkipelin sotilas	nappula | pelinappula | punapaita | šakki | šakkipelin sotilas | sotilas | uhrattavissa
♠	pata	kortti | korttipeli | maa | pata
♣	risti	kortti | korttipeli | maa | risti
♥	hertta	hertta | kortti | korttipeli | maa
♦	ruutu	kortti | korttipeli | maa | peli | ruutu | timantti
♨	kuumat lähteet	höyry | kuuma | kylpylä | lähde | vesi
♪	kahdeksasosanuotti	kahdeksas | kahdeksasosanuotti | musiikki | nuotti
♭	alennusmerkki	alennus | alennusmerkki | b-molli | musiikki | nuotti
♯	ylennysmerkki	dièse | diesis | musiikki | nuotti | ylennys | ylennysmerkki
♻	kierrätyssymboli	kierrättää | kierrätys | kierrätyssymboli
♾	äärettömyys	ääretön | äärettömyys | aina | ikuinen | rajaton | universaali
⚒	hakku ja vasara	hakku | hakku ja vasara | työkalu | vasara
⚔	miekat ristissä	ase | miekat ristissä | miekka | risti
⚕	lääketieteen symboli	Asklepioksen sauva | lääketiede | lääketieteen symboli
⚖	vaaka	horoskooppi | horoskooppimerkki | oikeus | punnus | työkalu | vaaka
⚗	tislauskolvi	kemia | tislauskolvi | työkalu
⚙	hammasratas	hammasratas | työkalu
⚛	atomi	ateisti | atomi
⚜	Ranskan lilja	fleur-de-lis | heraldinen lilja | lilja | Ranskan lilja | ranskanlilja
⚠	varoitus	muu vaara | tiedote | vaara | varoitus
⚧	transsymboli	trans | transsukupuolinen | transsymboli
⚰	arkku	arkku | kuolema | ruumisarkku | vampyyri
⚱	tuhkauurna	hautajaiset | kuolema | tuhkauurna | uurna
⛈	ukkospilvi ja sade	pilvi | sää | sade | salama | ukkonen | ukkospilvi ja sade
⛏	hakku	hakku | kaivaa | kaivos | työkalu
⛑	kypärä, jossa valkoinen risti	apu | hattu | jossa valkoinen risti | kypärä | kypärä, jossa valkoinen risti | naama | risti
⛓	ketjut	ketju | ketjut
⛩	shinto-temppeli	rakennus | shinto-temppeli | shintolaisuus | uskonto
⛰	vuori	vuori | vuoristo
⛱	aurinkovarjo	aurinko | kesä | ranta | sää | varjo
⛴	lautta	ajoneuvo | alus | laiva | lautta | meri
⛷	hiihtäjä	hiihtäjä | hiihto | lumi | sauvat | sukset
⛸	luistin	jää | luistelu | luistin
⛹	pallottelija	pallo | pallottelija
✂	sakset	leikkaus | sakset | työkalu
✈	lentokone	ajoneuvo | matkailu | suihkukone
✉	kirjekuori	e-mail | kirje | kirjekuori | sähköposti | viesti
✌	voitonmerkki	käsi | v | vartalo | voitonmerkki | voitto
✍	kirjoittava käsi	käsi | kirjoittaa | kirjoittava käsi | vartalo
✏	lyijykynä	kynä | lyijykynä
✒	musta kynänkärki	kynä | musta kynänkärki | mustekynä
✔	paksu valintamerkki	merkki | oikein | paksu valintamerkki | tarkistusmerkki | V | valintamerkki
✖	kertomerkki	× | kertolasku | kertomerkki | merkki | peruuta | x | X
✝	latinalainen risti	kristinusko | latinalainen risti | risti | uskonto
✡	Daavidin tähti	Daavid | Daavidin tähti | daavidintähti | juutalaisuus | tähti | uskonto
✳	kahdeksanpiikkinen tähtimerkki	8 | asteriski | kahdeksanpiikkinen tähtimerkki | tähti | tähtimerkki
✴	kahdeksankärkinen tähti	8 | asteriski | kahdeksankärkinen tähti | tähti | tähtimerkki
❄	lumihiutale	hiutale | kylmä | lumi | lumihiutale | sää
❇	kipinä	kipinä | säihke | tähti
❣	sydänhuutomerkki	huutomerkki | sydän | sydänhuutomerkki | välimerkit
❤	punainen sydän	punainen | rakkaus | sydän | tunne
➡	nuoli oikealle	ilmansuunta | itä | nuoli | nuoli oikealle | pääilmansuunta
⤴	ylös kääntyvä nuoli	nuoli | ylös | ylös kääntyvä nuoli
⤵	alas kääntyvä nuoli	alas | alas kääntyvä nuoli | nuoli
⨧	plusmerkki ja alaindeksi kaksi	plusmerkki ja alaindeksi kaksi
⨯	vektoriristitulo	vektoriristitulo
⨼	sisätulo	sisätulo
⩣	looginen tai kaksoisalaviiva	looginen tai kaksoisalaviiva
⩽	pienempi vino yhteneväisyys	pienempi vino yhteneväisyys
⪍	pienempi kuin, alla vastaava yhtäsuuruus	alla vastaava yhtäsuuruus | pienempi kuin | pienempi kuin, alla vastaava yhtäsuuruus
⪚	kaksoisviivallinen yhtäsuuruus suurempi	erisuuruus | kaksoisviivallinen yhtäsuuruus suurempi | matematiikka
⪺	seuraa, jonka alla noin-merkin negaatio	jonka alla noin-merkin negaatio | seuraa | seuraa, jonka alla noin-merkin negaatio
⬅	nuoli vasemmalle	ilmansuunta | länsi | nuoli | nuoli vasemmalle | pääilmansuunta
⬆	nuoli ylös	ilmansuunta | nuoli | nuoli ylös | pääilmansuunta | pohjoinen
⬇	nuoli alas	etelä | ilmansuunta | nuoli | nuoli alas | pääilmansuunta
、	ideografinen pilkku	ideografinen | pilkku
。	ideografinen piste	ideografinen | piste | ympyrä
〈	vasen kulmasulje	alkava | kulmasulje | kulmasulku | sulje | sulkeet | sulkumerkki | vasen kulmasulje
〉	oikea kulmasulje	kulmasulje | kulmasulku | oikea kulmasulje | sulje | sulkeet | sulkeva | sulkumerkki
《	vasen kaksoiskulmasulje	alkava | kaksoiskulmasulje | kaksoiskulmasulku | sulje | sulkeet | sulkumerkki | vasen kaksoiskulmasulje
》	oikea kaksoiskulmasulje	kaksoiskulmasulje | kaksoiskulmasulku | oikea kaksoiskulmasulje | sulje | sulkeet | sulkeva | sulkumerkki
「	vasen nurkkasulje	alkava | nurkkasulje | nurkkasulku | sulje | sulku | sulkumerkki | vasen nurkkasulje
」	oikea nurkkasulje	nurkkasulje | nurkkasulku | oikea nurkkasulje | sulje | sulkeva | sulku | sulkumerkki
『	vasen ontto nurkkasulje	alkava | ontto nurkkasulje | ontto nurkkasulku | sulje | sulku | sulkumerkki | vasen ontto nurkkasulje
』	oikea ontto nurkkasulje	oikea ontto nurkkasulje | ontto nurkkasulje | ontto nurkkasulku | sulje | sulkeva | sulku | sulkumerkki
【	vasen musta linssisulje	alkava | musta linssisulje | musta linssisulku | sulje | sulku | sulkumerkki | vasen musta linssisulje
】	oikea musta linssisulje	musta linssisulje | musta linssisulku | oikea musta linssisulje | sulje | sulkeva | sulku | sulkumerkki
〔	vasen tylppäkulmainen hakasulje	alkava | sulje | sulkeet | sulkumerkki | tylppäkulmainen hakasulje | tylppäkulmainen hakasulku | vasen tylppäkulmainen hakasulje
〕	oikea tylppäkulmainen hakasulje	oikea tylppäkulmainen hakasulje | sulje | sulkeet | sulkeva | sulkumerkki | tylppäkulmainen hakasulje | tylppäkulmainen hakasulku
〖	vasen ontto linssisulje	alkava | ontto linssisulje | ontto linssisulku | sulje | sulku | sulkumerkki | vasen ontto linssisulje
〗	oikea ontto linssisulje	oikea ontto linssisulje | ontto linssisulje | ontto linssisulku | sulje | sulkeva | sulku | sulkumerkki
〰	aaltoviiva	aaltoileva | aaltoviiva | välimerkki | viiva
〽	osanvaihtomerkki	ioriten | japani | merkki | osanvaihtomerkki
・	katakana keskipiste	katakana | keskipiste | pisteet | välipiste
㊗	onnittelut-kirjoitusmerkki	japani | kirjoitusmerkki | onnittelut-kirjoitusmerkki
㊙	salainen-kirjoitusmerkki	ideogrammi | japani | käsitemerkki | kirjoitusmerkki | salainen-kirjoitusmerkki
﷼	rial	rial | valuutta
🅰	A-veriryhmä	a | A-veriryhmä | veriryhmä
🅱	B-veriryhmä	b | B-veriryhmä | veriryhmä
🅾	O-veriryhmä	o | O-veriryhmä | veriryhmä
🅿	P	merkki | P | parkkipaikka | pysäköinti
🈂	palvelumaksu-kirjainmerkki	japani | katakana | kirjoitusmerkki | palvelumaksu-kirjainmerkki
🈷	kuukausittainen määrä -kirjainmerkki	japani | kirjoitusmerkki | kuukausittainen määrä | kuukausittainen määrä -kirjainmerkki
🌡	lämpömittari	lämpömittari | lämpötila | sää
🌤	aurinko ja pieni pilvi	aurinko | aurinko ja pieni pilvi | pilvi | sää
🌥	aurinko ja suuri pilvi	aurinko | aurinko ja suuri pilvi | pilvi | sää
🌦	aurinko sadepilvessä	aurinko | aurinko sadepilvessä | pilvi | sää | sade
🌧	sadepilvi	pilvi | sää | sade | sadepilvi
🌨	lumisadepilvi	lumi | lumisade | lumisadepilvi | pilvi | pyry | sää
🌩	ukkospilvi	pilvi | sää | salama | ukkonen | ukkospilvi
🌪	hurrikaani	hirmumyrsky | hurrikaani | sää | tornado
🌫	sumu	sää | sumu | usva | utu
🌬	puhuri	pilvi | puhuri | puuska | sää | tuuli
🌶	jalapeno	jalapeno | kasvi | kuuma | paprika | tulinen
🍽	haarukka, veitsi ja lautanen	aterimet | haarukka | lautanen | ruokailu | veitsi
🎖	kunniamerkki	armeija | juhla | kunniamerkki | mitali
🎗	tietoisuusnauha	merkkipäivä | muistutus | nauha | tietoisuus | tietoisuusnauha
🎙	studiomikrofoni	äänitys | levytys | mikrofoni | musiikki | studiomikrofoni
🎚	liukusäädin	liu’utin | liukusäädin | musiikki | valitsin | voimakkuus
🎛	säätimet	musiikki | nuppi | säädin | säätimet
🎞	filminauha	elokuva | filminauha | filmirulla
🎟	pääsylippu	lippu | pääsylippu | sisäänpääsylippu
🏋	painonnostaja	kehonrakennus | painonnostaja | painot | treeni
🏌	golfaaja	birdie | golf | harjoituslyöntialue | pallo | pga | putata | tii | viheriö
🏍	moottoripyörä	kilpa-ajot | liikenne
🏎	kilpa-auto	auto | kilpa-ajot | kilpa-auto
🏔	lumihuippuinen vuori	kylmä | lumi | lumihuippuinen vuori | vuori
🏕	telttailu	leiri | leirintäalue | teltta | telttailu
🏖	ranta ja aurinkovarjo	aurinkovarjo | ranta | ranta ja aurinkovarjo
🏗	rakennustyömaa	rakennus | rakennustyömaa | työmaa
🏘	taloryhmä	rakennus | talo | taloryhmä
🏙	kaupunkimaisema	kaupunki | kaupunkimaisema | rakennus
🏚	autiotalo	autiotalo | hylätty | rakennus | talo | tyhjä
🏛	klassinen rakennus	antiikki | klassinen rakennus | klassismi | rakennus
🏜	autiomaa	aavikko | autiomaa | kaktus
🏝	autiosaari	autio | autiosaari | saari
🏞	kansallispuisto	kansallispuisto | puisto
🏟	stadion	stadion | urheilukatsomo
🏳	valkoinen lippu	liehuva | lippu | valkoinen
🏵	ruusuke	kasvi | ruusuke
🏷	lappu	etiketti | kortti | lappu | lipuke
🐿	maaorava	maaorava | orava
👁	silmä	pää | silmä | vartalo
📽	elokuvaprojektori	elokuva | elokuvakone | elokuvaprojektori | projektori | video
🕉	om-tavu	hindu | hindulaisuus | om-tavu | symboli | tavu | uskonto
🕊	kyyhky	kyyhky | lentää | lintu | rauha
🕯	kynttilä	kynttilä | valo
🕰	pöytäkello	kello | pöytäkello | takanreunus
🕳	musta aukko	musta | musta aukko | pallo | reikä
🕴	levitoiva mies puvussa	bisnes | levitoiva mies puvussa | mies | puku
🕵	etsivä	salapoliisi | vakooja
🕶	aurinkolasit	aurinkolasit | lasit | silmä | silmälasit | tumma
🕷	hämähäkki	hämähäkki | hyönteinen
🕸	hämähäkin seitti	hämähäkin seitti | hämähäkki | seitti | verkko
🕹	joystick	joystick | ohjain | sauvaohjain | videopeli
🖇	klemmarit yhdessä	klemmari | klemmarit yhdessä | liitin | paperiliitin | yhdessä
🖊	kuulakärkikynä	kuulakärkikynä | kynä
🖋	täytekynä	kynä | mustekynä | täytekynä
🖌	sivellin	maalaaminen | maali | maalisuti | sivellin
🖍	väriliitu	liitu | väri | väriliitu
🖐	nostettu käsi ja sormet erillään	käsi | levitetty | nostettu käsi ja sormet erillään | sormi | vartalo
🖥	pöytäkone	näyttö | pöytäkone | tietokone
🖨	tulostin	printteri | tietokone | tulostin
🖱	tietokoneen hiiri	hiiri | tietokone | tietokoneen hiiri
🖲	ohjauspallo	hiiri | ohjauspallo | tietokone
🖼	kuva kehyksissä	kehys | kuva kehyksissä | maalaus | museo | taide | taulu
🗂	kortiston välilehdet	arkisto | kortisto | kortiston välilehdet | kortti | välilehti
🗃	arkistolaatikko	arkistolaatikko | kortisto | laatikko | mappi
🗄	arkistokaappi	arkistokaappi | kaappi | kortisto | mappi
🗑	roskakori	roskakori | roskis
🗒	kierrelehtiö	kierre | kierrelehtiö | lehtiö | muistio
🗓	kierrekalenteri	kalenteri | kierre | kierrekalenteri | lehtiö
🗜	ruuvipuristin	puristin | ruuvipenkki | ruuvipuristin | työkalu
🗝	vanha avain	avain | lukko | vanha | vihje
🗞	sanomalehti rullalla	lehti | rulla | sanomalehti | sanomalehti rullalla | uutiset
🗡	tikari	ase | miekka | teräase | tikari | veitsi
🗣	puhuva pää	naama | pää | puhu | puhuminen | puhuva pää | siluetti
🗨	vasen puhekupla	keskustelu | puhe | vasen puhekupla
🗯	oikea vihainen puhekupla	ilmapallo | kupla | oikea vihainen puhekupla | puhekupla | vihainen
🗳	ääniuurna	äänestyslippu | ääni | ääniuurna | uurna | vaali
🗺	maailmankartta	kartta | maailma | maailmankartta
🛋	sohva ja lamppu	hotelli | lamppu | sohva | sohva ja lamppu
🛍	ostoskassit	kauppakassi | laukku | ostoskassit | shoppailu
🛎	soittokello	hotelli | hotellipoika | kello | soittokello
🛏	sänky	hotelli | nukkua | sänky | uni
🛠	jakoavain ja vasara	jakoavain | jakoavain ja vasara | työkalu | vasara
🛡	kilpi	ase | kilpi
🛢	öljytynnyri	öljy | öljytynnyri | tynnyri
🛣	moottoritie	moottoritie | pikatie | tie
🛤	junaraide	juna | raide | rautatie
🛥	moottorivene	ajoneuvo | meri | moottorivene | pikavene | vene
🛩	pienkone	ajoneuvo | lentokone | pienkone
🛰	satelliitti	avaruus | satelliitti | tekokuu
🛳	matkustajalaiva	ajoneuvo | alus | laiva | matkustajalaiva | meri | vene
