# CLDR symbol names for uz: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	Undov belgisi	belgi | tinish belgisi | undov | Undov belgisi
#	panjara belgisi	funt | heshteg | panjara | panjara belgisi | raqam
◉	boʻsh aylana ichidagi boʻyalgan aylana	aylana ichidagi nuqta | baliq koʻzi | boʻsh aylana ichidagi boʻyalgan aylana
◊	romb	marvarid | romb
○	ichi bo‘sh doira	doira | halqa | ichi bo‘sh doira
◌	nuqtali aylana	nuqtali aylana
◍	vertikal shtrixli aylana	vertikal shtrixli aylana
◎	konsentrik aylana	konsentrik aylana | nishon | qoʻsh aylana
●	ichi to‘ldirilgan doira	doira | ichi to‘ldirilgan doira
◐	chap yarmi boʻyalgan aylana	chap yarmi boʻyalgan aylana
◑	oʻng yarmi boʻyalgan aylana	oʻng yarmi boʻyalgan aylana
◒	pastki yarmi boʻyalgan aylana	pastki yarmi boʻyalgan aylana
◓	yuqori yarmi boʻyalgan aylana	yuqori yarmi boʻyalgan aylana
◔	yuqori oʻng choragi boʻyalgan aylana	yuqori oʻng choragi boʻyalgan aylana
◕	yuqori chap choragi boʻsh aylana	yuqori chap choragi boʻsh aylana
◖	aylananing chap yarmi boʻyalgan	aylananing chap yarmi boʻyalgan
◗	aylananing oʻng yarmi boʻyalgan	aylananing oʻng yarmi boʻyalgan
◘	teskari bullet	teskari bullet
◙	boʻyalgan kvadrat ichidagi boʻsh aylana	boʻyalgan kvadrat ichidagi boʻsh aylana | teskari ichi boʻsh aylana
◜	yuqori-chap kvadrant aylana yoyi	yuqori-chap kvadrant aylana yoyi
◝	yuqori-oʻng kvadrant aylana yoyi	yuqori-oʻng kvadrant aylana yoyi
◞	pastki-oʻng kvadrant aylana yoyi	pastki-oʻng kvadrant aylana yoyi
◟	pastki-chap kvadrant aylana yoyi	pastki-chap kvadrant aylana yoyi
◠	yuqori yarim aylana	yuqori yarim aylana
◡	pastki yarim aylana	pastki yarim aylana
◢	pastga boʻyalgan oʻng uchburchak	pastga boʻyalgan oʻng uchburchak
◣	pastga boʻyalgan chap uchburchak	pastga boʻyalgan chap uchburchak
◤	yuqoriga boʻyalgan chap uchburchak	yuqoriga boʻyalgan chap uchburchak
◥	yuqoriga boʻyalgan oʻng uchburchak	yuqoriga boʻyalgan oʻng uchburchak
◦	ichi boʻsh bullet	ichi boʻsh bullet
◯	yirik ichi bo‘sh doira	doira | halqa | yirik ichi bo‘sh doira
◳	yuqori-oʻng kvadrantli ichi boʻsh kvadrat	yuqori-oʻng kvadrantli ichi boʻsh kvadrat
◷	yuqori-oʻng kvadrantli ichi boʻsh aylana	yuqori-oʻng kvadrantli ichi boʻsh aylana
◻	o‘rtacha oq kvadrat	geometrik | kvadrat | o‘rtacha oq kvadrat | toʻrtburchak
◼	o‘rtacha qora kvadrat	geometrik | kvadrat | o‘rtacha qora kvadrat | toʻrtburchak
◿	pastki-oʻng uchburchak	pastki-oʻng uchburchak
☀	quyosh	koinot | nurlar | ob-havo | quyosh | quyosh nurlari | quyoshli | yorug‘lik
☁	bulut	bulut | ob-havo
☂	soyabon	kiyim | ob-havo | soyabon | yomg‘ir
☃	qorbobo va qor	ob-havo | qor | qorbobo | qorbobo va qor | sovuq
☄	kometa	koinot | kometa | osmon | samo
☎	telefon	qizil telefon | simli telefon | telefon | uy telefoni
☑	belgilangan belgilash maydonchasi	✓ | bajarilgan | belgilangan belgilash maydonchasi | belgilash | maydoncha | tekshirilgan | tekshiruv
☘	sebarga	o‘simlik | sebarga | uchbarg
☝	ko‘rsatkich barmoq tepada	barmoq | ko‘rsatkich | ko‘rsatkich barmog‘i tepaga qarab turgan qo‘l | ko‘rsatkich barmoq tepada | qo‘l | tana | tepaga | yo‘naltirish
☠	bosh suyagi va suyaklar	bosh suyagi | bosh suyagi va suyaklar | maxluq | o‘lim | oʻlgan | suyaklar | tana | yuz
☢	radioaktiv	belgi | radioaktiv
☣	biologik xavf	belgi | biologik xavf
☦	pravoslav xoch	din | nasroniylik | pravoslav xoch | xoch
☪	yulduz va yarim oy	din | islom | muslim | yulduz va yarim oy
☮	tinchlik ramzi	tinchlik | tinchlik ramzi
☯	yin yang	din | tao | taoist | yang | yin
☸	dharma g‘ildiragi	budda | buddist | dharma g‘ildiragi | din | g‘ildirak
☹	arazlagan yuz	arazlagan yuz | arazlamoq | xafa | yuz
☺	kulayotgan yuz	kulayotgan yuz | tabassum | xotirjam | yuz
♀	ayol belgisi	ayol | ayol belgisi
♂	erkak belgisi	erkak | erkak belgisi
♟	piyoda	dona | piyoda | shaxmat | shaxmat donasi | shaxmat toshlari | toshlar
♠	qarg‘a kartasi	karta | o‘yin | qarg‘a | qarg‘a kartasi
♣	chillik kartasi	chillik | chillik kartasi | karta | o‘yin
♥	tappon kartasi	karta | o‘yin | tappon kartasi | yurak | yuraklar
♦	g‘ishtin kartasi	g‘ishtin | g‘ishtin kartasi | gʻisht | karta | o‘yin | q‘ishtin | qarta | romb
♨	issiq buloq	bug‘ | bugʻlanish | bugʻlash | buloq | issiq
♪	sakkizinchi nota	musiqa | nota | sakkizinchi
♭	bemol	bemol | musiqa | nota
♯	diyez	diyez | musiqa | nota
♻	qayta ishlash belgisi	chiqindi | qayta ishlash | qayta ishlash belgisi | utilizatsiya
♾	cheksizlik	abadiy | cheksizilik | cheksizlik | cheksizlik belgisi | doimiy | muntazam
⚒	bolg‘a va uchli bolg‘a	asbob | bolg‘a | bolg‘a va uchli bolg‘a
⚔	kesishgan qilichlar	kesishgan | qilichlar | qurol
⚕	tibbiy ramz	eskulap | tibbiy ramz | tibbiyot | xodimlar
⚖	tarozi	adolat | burj | muvozanat | odil | ogʻirlik | oʻlchov | tarozi | Tarozi
⚗	haydash kimyoviy shishasi	asbob | haydash kimyoviy shishasi | kimyo | tajriba
⚙	tishli g‘ildirak	shesternya | tish | tishli g‘ildirak | tishli gʻildirak | uskuna
⚛	atom belgisi	ateist | atom | atom belgisi
⚜	gulsapsar	gerb | gulsapsar | shakl
⚠	ogohlantirish	diqqat | ogohlantirish
⚧	transseksuallik belgisi	transgender | transseksual | transseksuallik belgisi
⚰	tobut	o‘lim | oʻlik | qabr | tobut | vampir
⚱	dafn ko‘zasi	dafn | dafn ko‘zasi | koʻza | oʻlim | vafot | xok
⛈	bulut, chaqmoq va yomg‘ir	bulut | bulut, chaqmoq va yomg‘ir | chaqmoq | chaqmoq va yomg‘ir | ob-havo | yomg‘ir
⛏	uchli bolg‘a	asbob | kon | uchli bolg‘a
⛑	oq xochli dubulg‘a	bosh kiyim | dubulg‘a | kaska | oq xochli dubulg‘a | qutqaruvchi | shlem | xoch | yordam | yuz
⛓	zanjirlar	zanjir | zanjirlar
⛩	shinto shrin	din | maqbara | shinto | shrin | ziyoratgoh
⛰	tog‘	tog‘
⛱	qumga qadalgan soyabon	ob-havo | qumga qadalgan soyabon | quyosh | soyabon | yomg‘ir
⛴	parom	parom | passajir | qayiq
⛷	chang‘ichi	chang‘i | chang‘ichi | qor | sport
⛸	konki	konki | konki uchish | muz
⛹	odam va to‘p	basketbol | basketbolchi | koptok | odam va koptok | odam va to‘p | sportchi | to‘p
✂	qaychi	asbob | kesish | qaychi
✈	samolyot	parvoz | samolyot | sayohat | transport | uchish
✉	konvert	e-pochta | elektron xat | email | konvert
✌	v harfini ko‘rsatib turgan qo‘l	gʻalaba | qoʻl | v | v harfini ko‘rsatib turgan qo‘l
✍	yozayotgan qo‘l	qo‘l | ruchka | tana | xat | yozayotgan qo‘l | yozish
✏	qalam	chizish | qalam | yozish
✒	qora pero	pero | qora pero | ruchka | xat
✔	belgilash belgisi	✓ | belgi | belgilash | belgilash belgisi
✖	koʻpaytiruv	× | bekor qilish | belgi | koʻpaytirish | koʻpaytirish belgisi | koʻpaytiruv | x
✝	lotin xoch	din | lotin xoch | nasroniylik | xoch
✡	dovud yulduzi	din | dovud | dovud yulduzi | ibroniy | yahudiy | yulduz
✳	sakkiz qirrali yulduz	* | sakkiz qirrali yulduz | yulduzcha
✴	sakkiz burchakli yulduz	* | sakkiz burchakli yulduz | yulduz
❄	qor parchasi	ob-havo | qor | qor parchasi | sovuq
❇	uchqun	* | uchqun
❣	yurak shaklidagi undov belgisi	belgi | tinish belgisi | undov | yurak shaklidagi undov | yurak shaklidagi undov belgisi
❤	qizil yurak	qizil yurak | sevgi | yurak
➡	oʻngga strelka	chiziq | o‘ngga strelka | o‘ngga yo‘nalish | oʻngga strelka | sharq | strelka | yo‘nalish
⤴	o‘ngdan yuqoriga qayrilish	chiziq | o‘ngdan yuqoriga qayrilish | strelka
⤵	o‘ngdan pastga qayrilish	chiziq | o‘ngdan pastga qayrilish | pastga | strelka
⨧	plyus ikki indeks	plyus ikki indeks
⨯	vektor kesishmasi	vektor kesishmasi
⨼	ichki tomon	ichki tomon
⩣	mantiqiy yoki pastki qoʻsh chiziq	mantiqiy yoki pastki qoʻsh chiziq
⩽	qiya tengdan kichik	qiya tengdan kichik
⪍	oʻxshash tengdan kichik	oʻxshash tengdan kichik
⪚	ikki chiziqli tengdan katta	ikki chiziqli tengdan katta | matematika | tengsizlik
⪺	biroz oshadi, lekin teng emas	biroz oshadi | biroz oshadi, lekin teng emas | lekin teng emas
⬅	chapga strelka	chapga strelka | chapga yo‘nalish | chiziq | g‘arb | strelka | yo‘nalish
⬆	yuqoriga strelka	chiziq | shimol | strelka | yo‘nalish | yuqoriga strelka | yuqoriga yo‘nalish
⬇	pastga strelka	chiziq | janub | pastga | strelka | yo‘nalish
、	ideografik vergul	ideografik | vergul
。	ideografik nuqta	gap oxiri | ideografik | nuqta
〈	ochiluvchi uchburchak qavs	ochiluvchi uchburchak qavs | olmos qavs | qirrali qavs | uchburchak qavs
〉	yopiluvchi uchburchak qavs	olmos qavs | qirrali qavs | uchburchak qavs | yopiluvchi uchburchak qavs
《	ochiluvchi juft uchburchak qavs	juft uchburchak qavs | ochiluvchi juft uchburchak qavs | qavs
》	yopiluvchi juft uchburchak qavs	juft uchburchak qavs | qavs | yopiluvchi juft uchburchak qavs
「	ochiluvchi burchakli qavs	burchakli qavs | ochiluvchi burchakli qavs | qavs
」	yopiluvchi burchakli qavs	burchakli qavs | qavs | yopiluvchi burchakli qavs
『	ochiluvchi boʻsh burchakli qavs	boʻsh burchakli qavs | ochiluvchi boʻsh burchakli qavs | qavs
』	yopiluvchi boʻsh burchakli qavs	boʻsh burchakli qavs | qavs | yopiluvchi boʻsh burchakli qavs
【	ochiluvchi qora linzali qavs	linzali qavs | ochiluvchi qora linzali qavs | qavs
】	yopiluvchi qora linzali qavs	linzali qavs | qavs | yopiluvchi qora linzali qavs
〔	ochiluvchi yoysimon toshbaqakosa qavs	ochiluvchi yoysimon toshbaqakosa qavs | qavs | toshbaqakosa qavs | yoysimon qavs
〕	yopiluvchi yoysimon toshbaqakosa qavs	qavs | toshbaqakosa qavs | yopiluvchi yoysimon toshbaqakosa qavs | yoysimon qavs
〖	ochiluvchi boʻsh linzali qavs	boʻsh linzali qavs | ochiluvchi boʻsh linzali qavs | qavs
〗	yopiluvchi boʻsh linzali qavs	boʻsh linzali qavs | qavs | yopiluvchi boʻsh linzali qavs
〰	to‘lqinli chiziq	defis | tinish | to‘lqinli | to‘lqinli chiziq
〽	ovoz almashinuvi belgisi	belgi | ovoz almashinuvi belgisi | qism
・	katakanada oraliq nuqta	katakana | katakanada oraliq nuqta | nuqta | oraliq
㊗	aylana ichidagi bayram iyeroglifi	aylana ichidagi bayram iyeroglifi | iyeroglif | qutlash | tabrik | tabriklash | xitoycha | yaponcha
㊙	yaponcha “maxfiy” belgisi	aylana ichida iyeroglif yozuvidagi maxfiy belgisi | iyeroglif | maxfiy | sir | xitoycha | yaponcha “maxfiy” belgisi
﷼	riyol	riyol | valyuta
🅰	a tugmasi	a | a tugmasi | a tugmasi (qon turi) | qon
🅱	b tugmasi	b | b tugmasi | b tugmasi (qon turi) | qon | qon turi
🅾	o tugmasi	o | o tugmasi | o tugmasi (qon turi) | qon
🅿	p tugmasi	avtoto‘xtash | p | p tugmasi | parking | tugma
🈂	kvadrat ichidagi katakana sa morasi	katakana | kvadrat ichidagi katakana sa morasi | yaponcha
🈷	kvadrat ichidagi oy iyeroglifi	kvadrat ichidagi oy iyeroglifi | yaponcha
🌡	termometr	ob-havo | termometr
🌤	kichik bulut ortidagi quyosh	bulut | kichik bulut ortidagi quyosh | ob-havo | quyosh
🌥	bulutlar ortidagi quyosh	bulut | bulutlar ortidagi quyosh | ob-havo | quyosh
🌦	yomg‘irli bulutlar ortidagi quyosh	bulut | ob-havo | quyosh | yomg‘ir | yomg‘irli bulutlar ortidagi quyosh
🌧	yomg‘irli bulut	bulut | ob-havo | yomg‘ir | yomg‘irli bulut
🌨	qor yog‘ayotgan bulut	bulut | ob-havo | qor | qor yog‘ayotgan bulut | sovuq
🌩	chaqmoq chaqayotgan bulut	bulut | chaqmoq | chaqmoq chaqayotgan bulut | momaqaldiroq | ob-havo | yashin
🌪	quyun	bulut | dovul | ob-havo | quyun | shamol | tornado
🌫	tuman	bulut | bulutli | ob-havo | tuman | tumanli
🌬	shamol qiyofasi	bulut | esish | ob-havo | puflash | shamol | shamol qiyofasi | yuz
🌶	achchiq qalampir	achchiq | garmdori | o‘simlik | qalampir
🍽	sanchqi, pichoq va likopcha	likopcha | pichoq | pichoq va likopcha | sanchqi | sanchqi, pichoq va likopcha | taom
🎖	harbiy medal	bayram | harbiy | medal
🎗	eslatma lentasi	bayram | eslatma | eslatma lentasi | lenta | xotira | xotira lentasi
🎙	studiya mikrofoni	mikrofon | musiqa | studiya | studiya mikrofoni
🎚	daraja slayderi	daraja | daraja slayderi | musiqa | slayder
🎛	ovoz boshqarish paneli	boshqarish | burama | musiqa | ovoz boshqarish paneli | panel
🎞	film kadri	film | film kadri | kadrlar | kinematograf | kino | kinoplyonka | plyonka
🎟	kirish chiptalari	chipta | kirish | kirish chiptalari
🏋	og‘ir atletikachi	atletikachi | bodibilder | mashq | og‘ir | tosh koʻtarayotgan erkak | tosh koʻtarish | vazn
🏌	golf o‘ynovchi	golf | golf o‘ynovchi | koptok | shar | to‘p | yashil
🏍	mototsikl	mototsikl | poyga
🏎	poyga mashinasi	mashina | poyga | poyga mashinasi
🏔	qor qoplagan tog‘	qor | qor qoplagan tog‘ | qorli togʻ | sovuq | tog‘ | togʻlar
🏕	tabiat qo‘ynida dam	dam olish | hordiq chiqarish | tabiat qo‘ynida dam
🏖	qirg‘oq va soyabon	dengiz boʻyi | plyaj | qirg‘oq | qirg‘oq va soyabon | soyabon
🏗	bino qurilishi	bino | bino qurilishi | kran | qurilish
🏘	uylar	bino | uy | uylar
🏙	shahar manzarasi	bino | shahar | shahar manzarasi
🏚	tashlandiq uy	bino | tashlandiq | uy
🏛	qadimiy bino	bino | qadimiy
🏜	sahro	choʻl | sahro
🏝	cho‘l orol	cho‘l | choʻl oroli | orol | sahro
🏞	istirohat bog‘i	bog‘ | istirohat bog‘i | milliy bogʻ | park | qoʻriqxona
🏟	stadion	stadion
🏳	hilpiragan oq bayroq	hilpirab turgan | hilpiragan oq bayroq
🏵	to‘pbarggul	o‘simlik | to‘pbarggul
🏷	yorliq	etiketka | maʼlumot | yorliq
🐿	burunduq	burunduq | olmaxon
👁	ko‘z	1 koʻz | bitta koʻz | ko‘z | tana
📽	film proyektori	film | film proyektori | kino | proyektor | video
🕉	om	din | hind | om
🕊	kabutar	kabutar | kaptar | qush | tinchlik | uchish
🕯	sham	shagʻam | sham | yorug‘lik
🕰	tosh soat	soat | tosh soat | vaqt
🕳	teshik	darcha | kovak | teshik | tuynuk
🕴	kostyum kiygan muallaq holatdagi kishi	erkak | ish | kostyum | kostyum kiygan kishi | kostyum kiygan muallaq holatdagi kishi
🕵	izquvar	agent | detektiv | izquvar | josus | tekshiruv
🕶	quyoshdan himoyalaydigan ko‘zoynak	ko‘z | ko‘zoynak | qorong‘i | qorong‘u | quyoshdan himoyalaydigan ko‘zoynak
🕷	o‘rgimchak	hasharot | o‘rgimchak | xasharot
🕸	o‘rgimchak to‘ri	o‘rgimchak to‘ri | oʻrgimchak | oʻrgimchak toʻri | toʻr
🕹	joystik	boshqarish tutqichi | joystik | o‘yin | video o‘yin
🖇	ulangan qistirgichlar	bog‘langan | bogʻlangan | qog‘oz qistirgich | skrepka | ulangan qistirgichlar
🖊	ruchka	ruchka | sharikli ruchka | xat
🖋	peroli ruchka	pero | peroli ruchka | ruchka | xat
🖌	mo‘yqalam	boʻyash | mo‘yqalam | rassom
🖍	rangli qalam	flomaster | qizil | rang | rangli qalam
🖐	barmoqlari yoyilgan qoʻl	barmoq | barmoqlari yoyilgan holatda ko‘tarilgan qo‘l | barmoqlari yoyilgan qoʻl | qo‘l | tana | toʻxta | yoyilgan
🖥	ish stoli kompyuteri	ish stoli kompyuteri | kompyuter | monitor
🖨	printer	chop etish | kompyuter | printer
🖱	kompyuter sichqonchasi	3 | kompyuter | kompyuter sichqonchasi | sichqoncha | tugma | uch
🖲	trekbol	kompyuter | shar | trekbol
🖼	ramkali surat	hoshiya | muzey | ramka | ramkali surat | rasm | rassomlik | san’at
🗂	fayllarni ajratuvchi	ajratuvchilar | fayllarni ajratuvchi | indeks | kartochka
🗃	fayl qutisi	fayl | fayl qutisi | karta | kartochka | quti
🗄	fayllar javoni	fayl | fayl yaratish | fayllar javoni | javon
🗑	qog‘oz chiqitdoni	chiqitdon | qog‘oz chiqitdoni
🗒	spiralli yon daftarcha	qayd | spiral | spiralli yon daftarcha | yon daftarcha
🗓	ilma taqvim	ilma | sana | spiral | taqvim | vaqt
🗜	kompressor	asbob | kompressor | qisqich
🗝	qadimiy kalit	eski | kalit | qadimiy | qulf
🗞	o‘ralgan gazeta	gazeta | o‘ralgan | qog‘oz | yangiliklar
🗡	xanjar	pichoq | qurol | xanjar
🗣	gapirayotgan bosh	baqirish | bosh | gapirayotgan bosh | gapirish | nutq | siluet | yuz
🗨	chap nutq pufakchasi	chap nutq pufakchasi | dialog | nutq | pufak | shar
🗯	o‘ng burchakli pufakcha	hafa | jahl | jaxl | o‘ng burchakli pufakcha | pufak | shar | xafa
🗳	quti va saylov byulleteni	quti | quti va saylov byulleteni | saylov qutisi
🗺	dunyo xaritasi	dunyo | dunyo xaritasi | olam | xarita
🛋	divan va lampa	chiroq | divan | divan va lampa | lampa | mehmonxona
🛍	xarid sumkalari	mehmonxona | sumka | xarid | xarid sumkalari
🛎	pochtachi qo‘ng‘irog‘i	mehmonxona | pochtachi | pochtachi qo‘ng‘irog‘i | qabulxona | qo‘ng‘iroqcha
🛏	karavot	karavot | mehmonxona | uxlash | uyqu
🛠	bolg‘a va gayka kaliti	asbob | bolg‘a | bolg‘a va gayka kaliti | gayka kaliti
🛡	qalqon	himoya | qalqon | qurol | xavfsizlik
🛢	neft bochkasi	bochka | neft | neft bochkasi
🛣	avtomobil yo‘li	avtomobil yo‘li | ko‘cha | trassa | yo‘l
🛤	temiryo‘l	poyezd | temir yoʻl | temiryo‘l
🛥	motorli qayiq	motorli qayiq | qayiq | transport
🛩	kichik samolyot	kichik samolyot | samolyot | transport
🛰	sun’iy yo‘ldosh	fazo | koinot | sun’iy yo‘ldosh | transport
🛳	yo‘lovchi kemasi	kema | passajir | passajir kemasi | transport | yo‘lovchi | yo‘lovchi kemasi
