# CLDR symbol names for ja: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	感嘆符	! | エクスクラメーションマーク | びっくりマーク | 感嘆符 | 約物 | 記号
#	ハッシュマーク	シャープ | ナンバーサイン | ハッシュマーク | 番号 | 記号
♟	チェスの駒	チェス | チェスの駒 | 捨て駒 | 駒
♠	スペード	カード | スペード | トランプ
♣	クラブ	カード | クラブ | クローバー | トランプ
♥	ハート	カード | トランプ | ハート
♦	ダイヤ	カード | ダイア | ダイヤ | トランプ
♨	温泉マーク	温泉 | 温泉マーク | 湯気
♪	八分音符	八分音符 | 記号 | 音楽 | 音符
♭	フラット	フラット | 記号 | 音楽 | 音符
♯	シャープ	シャープ | 記号 | 音楽 | 音符
♻	リサイクルマーク	リサイクル | リサイクルマーク | 再利用 | 再生
♾	無限大	万物 | 永遠 | 無限 | 無限大
⚒	ハンマーとつるはし	かなづち | つるはし | とんかち | ハンマー | ハンマーとつるはし | 工具
⚔	クロスした剣	クロスした剣 | つるぎ | 刀 | 剣 | 武器
⚕	医療のシンボル	アスクレピオスの杖 | 医療 | 医療のシンボル | 医者 | 治療
⚖	天秤	はかり | バランス | 化学 | 天秤 | 天秤座 | 実験 | 星座
⚗	蒸留器	化学 | 実験 | 蒸留器
⚙	歯車	ギア | 工具 | 歯車
⚛	原子のシンボル	元素 | 分子 | 原子 | 原子のシンボル | 無神論
⚜	フルール・ド・リス	エンブレム | フランス王家 | フルール・ド・リス | ユリ | 紋章
⚠	警告	標識 | 注意 | 警告
⚧	トランスジェンダーのマーク	LGBT | TG | シンボル | トランスジェンダーのマーク | 性別
