# CLDR symbol names for pl: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	wykrzyknik	wykrzyknąć | wykrzyknik | znak | znak wykrzyknika
#	kratka	hash | kratka | krzyżyk | numer | płotek
☦	krzyż prawosławny	chrześcijaństwo | krzyż | krzyż prawosławny | krzyżyk | ortodoksyjny | religia
☪	gwiazda i półksiężyc	gwiazda i półksiężyc | islam | muzułmanin | religia
☮	symbol pokoju	pacyfa | pacyfizm | pacyfka | pokój | symbol pokoju | znak
☯	yin-yang	religia | tao | taoizm | yang | yin | yin-yang
☸	koło dharmy	buddysta | buddyzm | dharma | koło | koło dharmy | religia
☹	zachmurzona twarz	buźka | grymas | niezadowolenie | smutek | smutny | zachmurzona twarz
☺	uśmiechnięta twarz	buźka | marzę | marzenie | rumieniec | serdeczny | uśmiech | uśmiechnięta twarz | wypieki | zrelaksowany
♀	znak kobiety	kobieta | żeński | znak | znak kobiety
♂	znak mężczyzny	męski | mężczyzna | znak | znak mężczyzny
♟	pionek	pionek | szachy
♠	pik	gra | karta | pik | talia
♣	trefl	gra | karta | talia | trefl
♥	kier	gra | karta | kier | kocham | talia
♦	karo	gra | karo | karta | talia
♨	gorące źródła	gorące | gorące źródła | para | woda | źródło
♪	ósemka	muzyka | nuta | ósemka
♭	bemol	bemol | muzyka | ton | znak chromatyczny
♯	krzyżyk	krzyżyk | muzyka | ton | znak chromatyczny
♻	recykling	odpady | recykling | surowce wtórne
♾	nieskończoność	bezgraniczność | nieskończoność | wieczność
⚒	młoty	kilof | młot | młoty | narzędzia
⚔	skrzyżowane miecze	biała broń | broń | miecz | miecze | skrzyżowane
⚕	symbol medycyny	eskulap | laska | medycyna | symbol | symbol medycyny
⚖	waga szalkowa	ciężar | narzędzie | równowaga | sprawiedliwość | szalki | waga | waga szalkowa | ważyć | zodiak
⚗	alembik	alembik | chemia | kolba | menzurka | naczynie | probówka | szklane
⚙	koło zębate	kółko | koło zębate | skrzynia biegów | zębate | zębatka
⚛	symbol atomu	atom | symbol atomu
⚜	lilijka	fleur-de-lis | harcerze | lilijka | rycerz
⚠	ostrzeżenie	ostrzeżenie | uwaga | wykrzyknik | znak ostrzegawczy
⚧	symbol transpłciowości	symbol transpłciowości | transpłciowość
⚰	trumna	pogrzeb | śmierć | trumna
⚱	urna na prochy	pogrzeb | śmierć | urna | urna na prochy
⛈	chmura z piorunem i deszczem	błyskawica | burza | chmura | deszcz | piorun | pogoda | z piorunem i deszczem
⛏	kilof	górnicze | górnik | kilof | narzędzia | narzędzie
⛑	kask z krzyżykiem	hełm | kask | krzyż | krzyżyk | medyk | pomoc | praca | ratownik | z krzyżykiem
⛓	łańcuchy	łańcuch | łańcuchy | ogniwa
⛩	świątynia shinto	japońska | religia | shinto | świątynia
⛰	góra	góra | góry | wycieczka
⛱	parasol plażowy wbity w ziemię	deszcz | parasol | parasol plażowy wbity w ziemię | plaża | pogoda | słońce | wakacje
⛴	prom	łódka | łódź | pasażerski | prom | statek
⛷	narciarz	narciarz | narty | śnieg | sport | stok | zawody | zima
⛸	but z łyżwą	but z łyżwą | figurówki | lód | lodowisko | łyżwa | łyżwiarstwo | sport | zawody
⛹	osoba kozłująca piłkę	koszykarka | koszykarz | koszykówka | kozłować | kozłująca piłkę | mecz | osoba | piłka | sport
✂	nożyczki	ciąć | narzędzie | nożyczki | ostre | przeciąć
✈	samolot	podróż | pojazd | samolot
✉	koperta	e-mail | email | koperta | list | mail | wiadomość
✌	gest V	gest | pokój | pokoju | ręka | V | victoria | victorii | znak | zwycięstwa | zwycięstwo
✍	pisząca dłoń	dłoń | długopis | pisać | pisać odręcznie | pisząca dłoń | piszę | ręka
✏	ołówek	ołówek | pisak | rysować
✒	pióro z czarną stalówką	pióro | pisać | stalówka | z czarną stalówką | ze stalówką
✔	znacznik wyboru	gruby znacznik wyboru | haczyk | parafka | ptaszek | tak | zaznaczenie | znacznik wyboru
✖	znak mnożenia	× | anuluj | iks | matematyka | mnożenie | x | znak | znak mnożenia
✝	krzyż łaciński	chrześcijaństwo | krzyż | krzyż łaciński | krzyżyk | religia
✡	gwiazda Dawida	Dawid | gwiazda | gwiazda Dawida | gwiazda dawidowa | judaizm | religia | żyd | żydowska
✳	gwiazdka ośmioramienna	* | gwiazdka | gwiazdka ośmioramienna
✴	gwiazda ośmioramienna	* | gwiazda | gwiazda ośmioramienna | gwiazdka
❄	płatek śniegu	płatek śniegu | pogoda | śnieg | śnieżynka | zima | zimno
❇	iskra	* | iskra
❣	wykrzyknik w kształcie serca	czerwony wykrzyknik | kocham | serce | wykrzyknik | wykrzyknik w kształcie serca | znak interpunkcyjny
❤	czerwone serce	czerwone | kocham | miłość | serce
➡	strzałka w prawo	kierunek | strzałka | strzałka w prawo | wschód
⤴	strzałka w prawo skręcająca w górę	strzałka | strzałka w prawo skręcająca w górę | w górę | zakręt
⤵	strzałka w prawo skręcająca w dół	strzałka | strzałka w prawo skręcająca dół | strzałka w prawo skręcająca w dół | w dół | zakręt
⨧	plus z dwójką w indeksie dolnym	plus z dwójką w indeksie dolnym
⨯	iloczyn wektorowy	iloczyn wektorowy
⨼	iloczyn wewnętrzny	iloczyn wewnętrzny
⩣	alternatywa z podwójnym podkreśleniem	alternatywa z podwójnym podkreśleniem
⩽	znak mniejszości z ukośnym znakiem równości	znak mniejszości z ukośnym znakiem równości
⪍	znak mniejszości nad znakiem asymptotycznej równości	znak mniejszości nad znakiem asymptotycznej równości
⪚	znak równości nad znakiem większości	znak równości nad znakiem większości
⪺	następuje nad nie prawie równe	następuje nad nie prawie równe
⬅	strzałka w lewo	kierunek | strzałka | strzałka w lewo | zachód
⬆	strzałka w górę	kierunek | północ | strzałka | strzałka do góry | strzałka w górę
⬇	strzałka w dół	kierunek | południe | strzałka | strzałka na dół | strzałka w dół
、	przecinek ideograficzny	ideograficzny | przecinek
。	kropka ideograficzna	kropka | kropka chińska | kropka ideograficzna | znak ideograficzny
〈	otwierający nawias ostrokątny	nawias | nawias ostrokątny | nawias otwierający | ostry nawias | otwierający nawias ostrokątny
〉	zamykający nawias ostrokątny	nawias | nawias ostrokątny | nawias zamykający | ostry nawias | zamykający nawias ostrokątny
《	podwójny otwierający nawias ostrokątny	nawias | nawias ostrokątny | podwójny nawias | podwójny otwierający nawias ostrokątny
》	podwójny zamykający nawias ostrokątny	nawias | nawias ostrokątny | podwójny nawias | podwójny zamykający nawias ostrokątny
「	lewy sufit	lewy nawias | lewy sufit | nawias | nawias kątowy
」	prawa podłoga	nawias | nawias kątowy | prawa podłoga | prawy nawias
『	gruby lewy sufit	gruby lewy sufit | gruby nawias kątowy | nawias
』	gruba prawa podłoga	gruba prawa podłoga | gruby nawias kątowy | nawias
【	otwierający czarny nawias soczewkowy	nawias | nawias soczewkowy | otwierający czarny nawias soczewkowy
】	zamykający czarny nawias soczewkowy	nawias | nawias soczewkowy | zamykający czarny nawias soczewkowy
〔	otwierający nawias zaokrąglony	nawias | nawias zaokrąglony | otwierający nawias zaokrąglony
〕	zamykający nawias zaokrąglony	nawias | nawias zaokrąglony | zamykający nawias zaokrąglony
〖	otwierający gruby nawias soczewkowy	gruby nawias soczewkowy | nawias | otwierający gruby nawias soczewkowy
〗	zamykający gruby nawias soczewkowy	gruby nawias soczewkowy | nawias | zamykający gruby nawias soczewkowy
〰	falista kreska	fala | falista kreska | linia | pofalowana | znak
〽	początek partii wokalnej	m | początek partii wokalnej | znak | zygzak
・	kropka środkowa katakana	katakana | kropka | kropka środkowa | kropka środkowa katakana
㊗	japoński przycisk „gratulacje”	gratulacje | ideogram | japoński | przycisk
㊙	japoński przycisk „tajemnica”	ideogram | japoński | przycisk | sekret | tajemnica
﷼	rial	rial
🅰	grupa krwi A	A | grupa A | grupa krwi A | krew
🅱	grupa krwi B	B | grupa B | grupa krwi B | krew
🅾	grupa krwi 0	0 | grupa 0 | grupa krwi 0 | krew
🅿	parking	parking | postój | znak
🈂	japoński przycisk „usługa”	ideogram | japoński | napiwek | opłata | przycisk | sa | sa w katakanie | serwisowa | usługa | za usługę | zapłata
🈷	ideogram księżyca	ideogram | japoński | księżyc | księżyca | kwota | miesięczna
🌡	termometr	pogoda | temperatura | termometr
🌤	słońce za chmurką	chmura | pogoda | słońce | słońce za chmurką
🌥	słońce za chmurą	chmura | pogoda | słońce | słońce za chmurą
🌦	słońce za chmurą i deszcz	chmura | deszcz | pogoda | przejaśnienie | słońce | słońce za chmurą i deszcz
🌧	chmura i deszcz	chmura | chmura i deszcz | deszcz | pogoda
🌨	chmura i śnieg	chmura | chmura i śnieg | pogoda | śnieg | zima | zimno
🌩	chmura i piorun	błyskawica | burza | chmura | chmura i piorun | piorun | pogoda
🌪	tornado	chmura | lej | pogoda | tornado | wir powietrzny
🌫	mgła	chmury | mgła | pogoda
🌬	dmuchająca twarz wiatru	bajka | baśń | chmura | dmuchająca twarz wiatru | pogoda | twarz | wiać | wiatr
🌶	ostra papryka	chili | jedzenie | ostra | ostry | papryczka | papryka | przyprawa | roślina
🍽	talerz z nożem i widelcem	gotowanie | jedzenie | kolacja | naczynia | nóż | obiad | sztućce | talerz | widelec | z nożem i widelcem
🎖	order wojskowy	medal | order | order wojskowy | uroczystość | wojsko
🎗	wstążka pamięci	upamiętnić | uroczystość | wstążka | wstążka pamięci
🎙	mikrofon studyjny	mikrofon | muzyka | nagrywać | studio | studyjny
🎚	suwak miksera dźwięku	dźwięk | dźwięku | mikser | miksera | muzyka | poziom | suwak
🎛	pokrętła	gałki | muzyka | pokrętła
🎞	taśma filmowa	film | filmowa | kino | klatki | taśma
🎟	bilety wstępu	bilet | bilety wstępu | wstęp
🏋	osoba podnosząca ciężary	atleta | atletka | ciężarów | ciężarowiec | osoba | podnosząca ciężary | podnoszenie | siłowy | sport | sztanga | trening | zawody
🏌	osoba grająca w golfa	golf | golfista | golfistka | grająca w golfa | osoba
🏍	motocykl	motocykl | motor | wyścigi
🏎	samochód wyścigowy	auto | formuła 1 | pojazd | samochód | samochód wyścigowy | wyścigi
🏔	góra z czapą lodową	góra | góry | śnieg | wycieczka | z czapą lodową | zima
🏕	kemping	kamping | kemping | namiot | obóz | wakacje
🏖	parasol na plaży	lato | morze | parasol | parasol na plaży | piasek | plaża | wakacje
🏗	dźwig budowlany	budowa | dźwig | dźwig budowlany | roboty budowlane
🏘	domki	domki | domy | osiedle
🏙	drapacze chmur	drapacze chmur | miasto | wieżowce
🏚	stary dom	budynek | dom | podupadły | ruina | stary | zniszczony | zrujnowany
🏛	klasyczna budowla	budowla | budynek | klasyczna budowla | klasyczny | klasyka | świątynia
🏜	pustynia	pustynia
🏝	bezludna wyspa	bezludna | palma | pusta | pustynia | samotna | tropiki | wyspa
🏞	park narodowy	natura | park | park narodowy | przyroda
🏟	stadion	boisko | mecz | stadion
🏳	biała flaga	biała flaga | biały | flaga | kapitulacja | na wietrze | poddaję się | powiewająca biała flaga
🏵	rozeta	kwiat | roślina | rozeta
🏷	przywieszka do kluczy	breloczek | etykieta | plakietka | przywieszka
🐿	pręgowiec	gryzoń | orzeszki | pręgowiec | wiewiórka | zwierzę
👁	oko	ciało | oko
📽	projektor filmowy	film | filmowy | kino | projekcja | projektor
🕉	om	hinduizm | om | religia
🕊	gołąb	biały | gołąb | gołąbek | miłość | pokój | ptak | skrzydła | ślub | zwierzę
🕯	świeca	płomień | światło | świeca | świeczka
🕰	zegar kominkowy	czas | czasomierz | kominkowy | zegar
🕳	otwór	dziura | otwór
🕴	lewitujący mężczyzna w garniturze	biznesmen | garnitur | lewitacja | lewitować | lewitujący mężczyzna w garniturze | mężczyzna
🕵	detektyw	detektyw | mężczyzna | praca | śledczy | szpieg | zawód
🕶	okulary słoneczne	ciemne okulary | oczy | okulary | przeciwsłoneczne | słoneczne
🕷	pająk	czarna wdowa | owad | pajączek | pająk | pajęczak | zwierzę
🕸	pajęczyna	pajęczyna | sieć | sieć pająka
🕹	dżojstik	dżojstik | gra | gra komputerowa | gra wideo | joystick
🖇	złączone spinacze	biuro | do papieru | druciane | papier | spinać | spinacz | spinacze | złączone
🖊	długopis	długopis | pióro
🖋	wieczne pióro	pióro | pisać | stalówka | wieczne
🖌	pędzel	malarstwo | malować | pędzel
🖍	kredka	kredka | rysować
🖐	uniesiona otwarta dłoń	cześć | dłoń | hej | machać | otwarta dłoń wszystkie palce | palce | ręka | rozpostarte palce | uniesiona otwarta dłoń
🖥	komputer	biurkowy | ekran | komputer | monitor | stacjonarny | wyświetlacz
🖨	drukarka	drukarka | komputer
🖱	mysz komputerowa	komputer | komputerowa | mysz | myszka | trójprzyciskowa | trzyprzyciskowa
🖲	trackball	komputer | trackball
🖼	obrazek w ramce	malarstwo | muzeum | obraz | obrazek | ramka | sztuka | w ramce
🗂	rozdzielacze kartoteki	dokumenty | kartoteka | kartoteki | karty | podział | rozdzielacze | teczki
🗃	pudełko-kartoteka	dokumenty | indeks | kartoteka | karty | pudełko | pudełko-kartoteka
🗄	szafka-kartoteka	dokumenty | indeks | kartoteka | karty | szafka | szafka-kartoteka | szuflady
🗑	kosz na śmieci	kosz | na śmieci | odpadki | śmieci | śmietnik
🗒	kołonotatnik	kołonotatnik | na spirali | notatki | notatnik | notes | spirala
🗓	kalendarz na spirali	kalendarz | na spirali | notatnik | notes | spirala
🗜	ścisk	kompresja | nacisk | narzędzia | prasa | prasowanie | presja | ścisk | ściskanie
🗝	staroświecki klucz	kłódka | klucz | staroświecki | stary | zamek | zamknąć
🗞	zwinięta gazeta	gazeta | papier | rulon | zrolowana | zwinięta | zwitek
🗡	sztylet	broń | nóż | sztylet
🗣	mówiąca głowa	głos | mówiąca głowa | mówić | powiedzieć | profil | sylwetka
🗨	lewostronny dymek	dialog | dymek | lewostronny dymek | rozmowa
🗯	prawostronny dymek złości	dymek | krzyczeć | prawostronny dymek złości | zdenerwowany | złość
🗳	urna wyborcza z głosem	głos | głosować | urna | wyborcza | wybory | z głosem
🗺	mapa świata	mapa | mapa świata | świat
🛋	kanapa i lampa	hotel | kanapa | lampa | wypoczynek
🛍	torby na zakupy	na zakupy | torby | torebki | zakupy
🛎	dzwonek w recepcji	dzwonek | dzwonek w recepcji | hotel | przywołać | recepcja
🛏	łóżko	hotel | łóżko | nocleg | sen | spać
🛠	młot i klucz	klucz | młot | młot i klucz | młotek | narzędzia | warsztat | warsztatowy
🛡	tarcza	ochrona | osłona | tarcza
🛢	beczka oleju	beczka | beczka oleju | olej
🛣	autostrada	autostrada | droga | szybkiego ruchu
🛤	tor kolejowy	kolej | pociąg | szyny | tor | tor kolejowy | tory
🛥	motorówka	łódka | łódź | motorowa | motorówka | statek
🛩	mały samolot	awionetka | mały | samolot
🛰	satelita	kosmos | satelita | statek kosmiczny
🛳	statek pasażerski	łódka | łódź | pasażerski | statek
